
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	51.925	21.925	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	49.383	22.365	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	48.874	22.136	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/9/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2023	13:18:31	519.85		-2.1415E+5	80.407	85.762	88.332	15.000	15.000	15.000	15.000	1002.81	59.238	---	---	---	177.751	24.447	24.071	23.497	7.537	390.097	230.155	228.554	8.938	5.950	6.379	5.438	
8/9/2023	13:18:32	520.98		-2.1414E+5	80.362	85.697	88.306	15.000	15.000	15.000	15.000	1002.83	59.238	---	---	---	177.683	24.454	24.080	23.500	7.532	390.225	230.254	228.585	8.925	5.952	6.416	5.438	
8/9/2023	13:18:33	522.10		-2.1414E+5	80.328	85.600	88.305	15.000	15.000	15.000	15.000	1002.84	59.238	---	---	---	177.770	24.459	24.092	23.500	7.537	390.352	230.390	228.593	8.887	5.952	6.454	5.444	
8/9/2023	13:18:34	523.23		-2.1414E+5	80.271	85.491	88.301	15.000	15.000	15.000	15.000	1002.84	59.238	---	---	---	177.812	24.467	24.107	23.501	7.537	390.477	230.561	228.627	8.872	5.943	6.461	5.454	
8/9/2023	13:18:35	524.37		-2.1415E+5	80.217	85.348	88.279	15.000	15.000	15.000	15.000	1002.82	59.238	---	---	---	177.803	24.475	24.126	23.504	7.534	390.574	230.762	228.659	8.860	5.933	6.440	5.460	
8/9/2023	13:18:36	525.49		-2.1415E+5	80.172	85.222	88.240	15.000	15.000	15.000	15.000	1002.82	59.238	---	---	---	177.777	24.482	24.142	23.509	7.522	390.652	230.924	228.672	8.899	5.915	6.399	5.449	
8/9/2023	13:18:37	526.60		-2.1415E+5	80.136	85.091	88.247	15.000	15.000	15.000	15.000	1002.81	59.238	---	---	---	177.754	24.487	24.160	23.508	7.527	390.739	231.081	228.687	8.900	5.920	6.413	5.457	
8/9/2023	13:18:38	527.71		-2.1415E+5	80.090	84.885	88.216	15.000	15.000	15.000	15.000	1002.82	59.238	---	---	---	177.712	24.494	24.187	23.512	7.524	390.825	231.319	228.678	8.915	5.940	6.406	5.463	
8/9/2023	13:18:40	528.82		-2.1416E+5	80.016	84.575	88.240	15.000	15.000	15.000	15.000	1002.77	59.238	---	---	---	177.698	24.505	24.228	23.509	7.533	390.928	231.745	228.709	8.902	5.958	6.417	5.469	
8/9/2023	13:18:41	529.93		-2.1415E+5	79.960	84.242	88.229	15.000	15.000	15.000	15.000	1002.78	59.238	---	---	---	177.656	24.513	24.272	23.511	7.528	391.035	232.181	228.725	8.845	5.967	6.399	5.469	
8/9/2023	13:18:42	531.05		-2.1415E+5	79.908	83.945	88.217	15.000	15.000	15.000	15.000	1002.80	59.228	---	---	---	177.688	24.521	24.312	23.512	7.530	391.162	232.636	228.761	8.830	5.963	6.400	5.444	
8/9/2023	13:18:43	532.41		-2.1415E+5	79.863	83.595	88.225	15.000	15.000	15.000	15.000	1002.80	59.218	---	---	---	177.662	24.527	24.358	23.511	7.522	391.274	233.106	228.772	8.816	5.952	6.419	5.441	
8/9/2023	13:18:44	533.53		-2.1415E+5	79.812	83.242	88.211	15.000	15.000	15.000	15.000	1002.81	59.208	---	---	---	177.684	24.534	24.405	23.513	7.522	391.356	233.560	228.773	8.901	5.968	6.449	5.448	
8/9/2023	13:18:45	534.65		-2.1415E+5	79.787	82.995	88.198	15.000	15.000	15.000	15.000	1002.81	59.198	---	---	---	177.713	24.538	24.439	23.514	7.535	391.405	233.881	228.793	8.919	5.966	6.454	5.463	
8/9/2023	13:18:47	535.81		-2.1414E+5	79.754	82.885	88.152	15.000	15.000	15.000	15.000	1002.83	59.187	---	---	---	177.800	24.543	24.453	23.520	7.544	391.491	234.015	228.805	8.921	5.961	6.425	5.454	
8/9/2023	13:18:48	536.96		-2.1415E+5	79.718	82.824	88.148	15.000	15.000	15.000	15.000	1002.80	59.177	---	---	---	177.733	24.548	24.462	23.520	7.546	391.562	234.134	228.850	8.921	5.940	6.399	5.430	
8/9/2023	13:18:49	538.05		-2.1415E+5	79.683	82.702	88.163	15.000	15.000	15.000	15.000	1002.79	59.177	---	---	---	177.695	24.554	24.479	23.519	7.538	391.646	234.280	228.859	8.942	5.928	6.385	5.424	
8/9/2023	13:18:50	539.21		-2.1415E+5	79.643	82.626	88.146	15.000	15.000	15.000	15.000	1002.80	59.177	---	---	---	177.662	24.560	24.489	23.521	7.533	391.701	234.429	228.881	8.966	5.945	6.414	5.432	
8/9/2023	13:18:51	540.34		-2.1415E+5	79.602	82.516	88.110	15.000	15.000	15.000	15.000	1002.80	59.177	---	---	---	177.772	24.566	24.504	23.525	7.533	391.784	234.581	228.888	8.904	5.956	6.423	5.437	
8/9/2023	13:18:52	541.45		-2.1414E+5	79.539	82.447	88.062	15.000	15.000	15.000	15.000	1002.82	59.177	---	---	---	177.840	24.575	24.513	23.531	7.533	391.856	234.710	228.904	8.873	5.963	6.441	5.432	
8/9/2023	13:18:53	542.57		-2.1415E+5	79.517	82.335	88.029	15.000	15.000	15.000	15.000	1002.81	59.177	---	---	---	177.887	24.578	24.529	23.535	7.531	391.931	234.843	228.941	8.824	5.955	6.423	5.423	
8/9/2023	13:18:54	543.68		-2.1415E+5	79.477	82.250	88.027	15.000	15.000	15.000	15.000	1002.81	59.177	---	---	---	177.816	24.584	24.540	23.536	7.531	391.997	234.997	228.979	8.831	5.934	6.395	5.427	
8/9/2023	13:18:55	544.80		-2.1415E+5	79.447	82.180	88.027	15.000	15.000	15.000	15.000	1002.79	59.177	---	---	---	177.746	24.589	24.550	23.536	7.519	392.079	235.121	229.017	8.808	5.933	6.379	5.436	
8/9/2023	13:18:57	545.91		-2.1416E+5	79.419	82.156	88.063	15.000	15.000	15.000	15.000	1002.77	59.177	---	---	---	177.731	24.593	24.553	23.532	7.517	392.153	235.225	229.036	8.846	5.939	6.374	5.448	
8/9/2023	13:18:58	547.02		-2.1415E+5	79.394	82.109	88.040	15.000	15.000	15.000	15.000	1002.78	59.177	---	---	---	177.854	24.597	24.560	23.534	7.518	392.255	235.299	229.045	8.853	5.952	6.394	5.443	
8/9/2023	13:18:59	548.13		-2.1416E+5	79.380	82.033	88.021	15.000	15.000	15.000	15.000	1002.76	59.177	---	---	---	177.877	24.599	24.570	23.537	7.528	392.340	235.399	229.078	8.856	5.954	6.426	5.443	
8/9/2023	13:19:00	549.26		-2.1416E+5	79.338	81.938	87.961	15.000	15.000	15.000	15.000	1002.75	59.177	---	---	---	177.831	24.605	24.583	23.544	7.539	392.446	235.487	229.094	8.817	5.962	6.421	5.444	
8/9/2023	13:19:01	550.39		-2.1416E+5	79.337	81.858	87.977	15.000	15.000	15.000	15.000	1002.74	59.177	---	---	---	177.691	24.605	24.595	23.543	7.543	392.512	235.568	229.123	8.842	5.955	6.421	5.452	
8/9/2023	13:19:02	551.51		-2.1416E+5	79.281	81.790	87.980	15.000	15.000	15.000	15.000	1002.76	59.177	---	---	---	177.736	24.614	24.604	23.542	7.534	392.589	235.641	229.128	8.848	5.963	6.387	5.450	
8/9/2023	13:19:03	552.67		-2.1416E+5	79.259	81.760	87.967	15.000	15.000	15.000	15.000	1002.76	59.177	---	---	---	177.712	24.617	24.608	23.544	7.521	392.651	235.736	229.145	8.874	5.952	6.412	5.444	
8/9/2023	13:19:04	553.79		-2.1416E+5	79.222	81.715	87.950	15.000	15.000	15.000	15.000	1002.74	59.177	---	---	---	177.771	24.623	24.614	23.546	7.499	392.734	235.836	229.159	8.816	5.953	6.404	5.443	
8/9/2023	13:19:06	554.90		-2.1417E+5	79.191	81.661	87.906	15.000	15.000	15.000	15.000	1002.70	59.177	---	---	---	177.807	24.628	24.622	23.552	7.496	392.782	235.970	229.192	8.804	5.945	6.440	5.451	
8/9/2023	13:19:07	556.02		-2.1417E+5	79.149	81.545	87.893	15.000	15.000	15.000	15.000	1002.72	59.177	---	---	---	177.884	24.634	24.638	23.553	7.503	392.851	236.105	229.212	8.799	5.943	6.418	5.472	
8/9/2023	13:19:08	557.14		-2.1416E+5	79.111	81.442	87.840	15.000	15.000	15.000	15.000	1002.74	59.167	---	---	---	177.853	24.639	24.652	23.560	7.522	392.910	236.242	229.244	8.816	5.956	6.419	5.483	
8/9/2023	13:19:09	558.25		-2.1416E+5	79.085	81.358	87.828	15.000	15.000	15.000	15.000	1002.76	59.157	---	---	---	177.804	24.643	24.663	23.561	7.527	392.975	236.366	229.255	8.853	5.965	6.426	5.483	
8/9/2023	13:19:10	559.36		-2.1416E+5	79.047	81.309	87.777	15.000	15.000	15.000	15.000	1002.76	59.147	---	---	---	177.727	24.649	24.670	23.567	7.527	393.033	236.474	229.297	8.857	5.953	6.409	5.471	
8/9/2023	13:19:11	560.49		-2.1416E+5	79.004	81.222	87.761	15.000	15.000	15.000	15.000	1002.76	59.147	---	---	---	177.769	24.655	24.682	23.569	7.521	393.105	236.602	229.311	8.851	5.938	6.412	5.462	
8/9/2023	13:19:12	561.63		-2.1416E+5	78.987	81.122	87.709	15.000	15.000	15.000	15.000	1002.76	59.147	---	---	---	177.691	24.657	24.696	23.576	7.529	393.201	236.761	229.328	8.810	5.929	6.392	5.450	
8/9/2023	13:19:13	562.80		-2.1415E+5	78.929	80.950	87.684	15.000	15.000	15.000	15.000	1002.78	59.147	---	---	---	177.707	24.666	24.720	23.579	7.533	393.337	236.974	229.359	8.809	5.937	6.435	5.442	
8/9/2023	13:19:15	564.19		-2.1415E+5	78.869	80.799	87.661	15.000	15.000	15.000	15.000	1002.80	59.147	---	---	---	177.755	24.674	24.740	23.582	7.546	393.462	237.172	229.396	8.856	5.955	6.438	5.461	
8/9/2023	13:19:16	565.32		-2.1415E+5	78.792	80.700	87.678	15.000	15.000	15.000	15.000	1002.81	59.147	---	---	---	177.858	24.686	24.754	23.579	7.556	393.587	237.299	229.434	8.909	5.963	6.435	5.472	
8/9/2023	13:19:17	566.41		-2.1415E+5	78.763	80.665	87.678	15.000	15.000	15.000	15.000	1002.81	59.147	---	---	---	177.949	24.690	24.759	23.579	7.572	393.674	237.376	229.446	8.958	5.996	6.445	5.468	
8/9/2023	13:19:18	567.56		-2.1415E+5	78.735	80.657	87.631	15.000	15.000	15.000	15.000	1002.80	59.147	---	---	---	177.834	24.694	24.760	23.585	7.582	393.748	237.432	229.493	9.003	6.001	6.437	5.450	
8/9/2023	13:19:19	568.70		-2.1414E+5	78.700	80.600	87.603	15.000	15.000	15.000	15.000	1002.82	59.147	---	---	---	177.686	24.699	24.767	23.589	7.561	393.831	237.479	229.526	8.994	5.997	6.437	5.447	
8/9/2023	13:19:21	569.82		-2.1415E+5	78.670	80.581	87.598	15.000	15.000	15.000	15.000	1002.80	59.157	---	---	---	177.704	24.704	24.770	23.590	7.556	393.917	237.528	229.567	8.963	5.970	6.409	5.456	
8/9/2023	13:19:22	570.93		-2.1415E+5	78.620	80.544	87.592	15.000	15.000	15.000	15.000	1002.81	59.167	---	---	---	177.841	24.711	24.775	23.590	7.546	394.023	237.567	229.583	8.920	5.963	6.424	5.471	
8/9/2023	13:19:23	572.05		-2.1415E+5	78.598	80.554	87.553	15.000	15.000	15.000	15.000	1002.79	59.177	---	---	---	177.990	24.715	24.774	23.595	7.548	394.128	237.630	229.615	8.957	5.954	6.429	5.476	
8/9/2023	13:19:24	573.20		-2.1415E+5	78.549	80.524	87.517	15.000	15.000	15.000	15.000	1002.81	59.187	---	---	---	177.926	24.722	24.778	23.600	7.524	394.216	237.659	229.635	8.963	5.950	6.433	5.487	
8/9/2023	13:19:25	574.32		-2.1415E+5	78.511	80.507	87.497	15.000	15.000	15.000	15.000	1002.79	59.198	---	---	---	177.866	24.728	24.781	23.602	7.519	394.322	237.714	229.662	8.985	5.933	6.420	5.478	
8/9/2023	13:19:26	575.43		-2.1415E+5	78.473	80.461	87.465	15.000	15.000	15.000	15.000	1002.79	59.208	---	---	---	177.953	24.733	24.787	23.606	7.540	394.396	237.741	229.684	8.993	5.955	6.436	5.469	
8/9/2023	13:19:27	576.54		-2.1416E+5	78.450	80.441	87.462	15.000	15.000	15.000	15.000	1002.75	59.208	---	---	---	178.018	24.737	24.790	23.607	7.567	394.499	237.786	229.721	9.025	5.963	6.420	5.449	
8/9/2023	13:19:28	577.69		-2.1416E+5	78.427	80.419	87.448	15.000	15.000	15.000	15.000	1002.73	59.208	---	---	---	178.030	24.741	24.794	23.609	7.575	394.563	237.820	229.754	9.047	5.966	6.420	5.443	
8/9/2023	13:19:29	578.80		-2.1417E+5	78.383	80.408	87.425	15.000	15.000	15.000	15.000	1002.72	59.208	---	---	---	177.914	24.748	24.795	23.612	7.565	394.672	237.866	229.788	9.031	5.938	6.398	5.440	
8/9/2023	13:19:31	579.96		-2.1416E+5	78.322	80.381	87.382	15.000	15.000	15.000	15.000	1002.76	59.208	---	---	---	177.790	24.757	24.799	23.617	7.565	394.748	237.890	229.818	9.023	5.932	6.404	5.441	
8/9/2023	13:19:32	581.10		-2.1416E+5	78.277	80.376	87.346	15.000	15.000	15.000	15.000	1002.77	59.208	---	---	---	177.825	24.763	24.799	23.622	7.554	394.834	237.910	229.849	9.013	5.923	6.404	5.458	
8/9/2023	13:19:33	582.21		-2.1415E+5	78.235	80.377	87.327	15.000	15.000	15.000	15.000	1002.79	59.208	---	---	---	177.747	24.769	24.799	23.624	7.546	394.918	237.934	229.890	8.988	5.935	6.405	5.465	
8/9/2023	13:19:34	583.38		-2.1416E+5	78.208	80.377	87.329	15.000	15.000	15.000	15.000	1002.77	59.208	---	---	---	177.781	24.773	24.799	23.624	7.538	394.989	237.975	229.909	8.988	5.956	6.426	5.480	
8/9/2023	13:19:35	584.48		-2.1415E+5	78.184	80.347	87.330	15.000	15.000	15.000	15.000	1002.79	59.208	---	---	---	177.700	24.777	24.803	23.624	7.539	395.064	238.011	229.908	8.956	5.987	6.432	5.462	
8/9/2023	13:19:36	585.61		-2.1415E+5	78.164	80.305	87.330	15.000	15.000	15.000	15.000	1002.79	59.208	---	---	---	177.810	24.780	24.809	23.624	7.547	395.091	238.026	229.900	8.968	5.977	6.448	5.456	
8/9/2023	13:19:37	586.70		-2.1415E+5	78.166	80.278	87.291	15.000	15.000	15.000	15.000	1002.80	59.208	---	---	---	177.839	24.779	24.813	23.628	7.545	395.131	238.049	229.918	8.928	5.960	6.438	5.447	
8/9/2023	13:19:39	587.81		-2.1415E+5	78.138	80.277	87.282	15.000	15.000	15.000	15.000	1002.79	59.198	---	---	---	177.845	24.784	24.813	23.630	7.559	395.165	238.079	229.954	8.947	5.950	6.437	5.456	
8/9/2023	13:19:40	588.91		-2.1416E+5	78.137	80.289	87.270	15.000	15.000	15.000	15.000	1002.75	59.187	---	---	---	177.803	24.784	24.812	23.632	7.558	395.232	238.124	229.990	8.958	5.968	6.406	5.476	
8/9/2023	13:19:41	590.02		-2.1416E+5	78.102	80.283	87.266	15.000	15.000	15.000	15.000	1002.74	59.177	---	---	---	177.737	24.790	24.813	23.632	7.544	395.308	238.171	229.998	8.924	5.992	6.422	5.482	
8/9/2023	13:19:42	591.13		-2.1416E+5	78.069	80.243	87.207	15.000	15.000	15.000	15.000	1002.74	59.177	---	---	---	177.715	24.795	24.819	23.640	7.533	395.372	238.204	230.024	8.904	6.006	6.415	5.479	
8/9/2023	13:19:43	592.25		-2.1416E+5	78.040	80.226	87.158	15.000	15.000	15.000	15.000	1002.77	59.167	---	---	---	177.656	24.799	24.820	23.645	7.542	395.420	238.239	230.050	8.903	6.006	6.428	5.459	
8/9/2023	13:19:44	593.38		-2.1416E+5	78.023	80.230	87.103	15.000	15.000	15.000	15.000	1002.76	59.157	---	---	---	177.766	24.801	24.820	23.652	7.556	395.471	238.254	230.088	9.012	5.996	6.408	5.460	
8/9/2023	13:19:45	594.56		-2.1416E+5	78.011	80.224	87.100	15.000	15.000	15.000	15.000	1002.75	59.147	---	---	---	177.819	24.803	24.821	23.653	7.556	395.534	238.290	230.113	9.040	5.974	6.420	5.458	
8/9/2023	13:19:46	595.66		-2.1416E+5	77.990	80.196	87.099	15.000	15.000	15.000	15.000	1002.74	59.147	---	---	---	177.874	24.807	24.825	23.653	7.550	395.591	238.299	230.153	9.065	5.988	6.403	5.463	
8/9/2023	13:19:47	596.80		-2.1416E+5	77.977	80.165	87.052	15.000	15.000	15.000	15.000	1002.74	59.137	---	---	---	177.890	24.809	24.829	23.659	7.556	395.647	238.342	230.210	9.053	5.970	6.387	5.466	
8/9/2023	13:19:49	598.33		-2.1416E+5	77.952	80.195	87.015	15.000	15.000	15.000	15.000	1002.74	59.126	---	---	---	177.838	24.812	24.825	23.664	7.545	395.696	238.367	230.264	8.986	5.976	6.377	5.461	
8/9/2023	13:19:50	599.63		-2.1416E+5	77.938	80.195	86.979	15.000	15.000	15.000	15.000	1002.76	59.106	---	---	---	177.880	24.814	24.825	23.668	7.525	395.742	238.412	230.312	8.843	5.952	6.388	5.459	
8/9/2023	13:19:51	600.76		-2.1415E+5	77.906	80.188	86.983	15.000	15.000	15.000	15.000	1002.79	59.096	---	---	---	177.770	24.819	24.825	23.668	7.516	395.788	238.436	230.336	8.747	5.956	6.406	5.447	
8/9/2023	13:19:53	601.88		-2.1415E+5	77.896	80.152	86.941	15.000	15.000	15.000	15.000	1002.78	59.086	---	---	---	177.761	24.820	24.830	23.673	7.524	395.841	238.453	230.370	8.837	5.964	6.410	5.462	
8/9/2023	13:19:54	603.05		-2.1416E+5	77.862	80.139	86.908	15.000	15.000	15.000	15.000	1002.73	59.076	---	---	---	177.823	24.826	24.833	23.678	7.547	395.896	238.477	230.385	8.954	5.970	6.413	5.465	
8/9/2023	13:19:55	604.31		-2.1417E+5	77.839	80.139	86.876	15.000	15.000	15.000	15.000	1002.71	59.065	---	---	---	177.964	24.830	24.833	23.682	7.563	395.920	238.514	230.425	9.081	5.976	6.397	5.484	
8/9/2023	13:19:56	605.47		-2.1417E+5	77.834	80.142	86.897	15.000	15.000	15.000	15.000	1002.72	59.055	---	---	---	178.085	24.830	24.833	23.679	7.577	395.942	238.546	230.436	9.076	5.972	6.379	5.470	
8/9/2023	13:19:57	606.58		-2.1416E+5	77.828	80.107	86.894	15.000	15.000	15.000	15.000	1002.77	59.055	---	---	---	177.983	24.831	24.837	23.679	7.571	395.969	238.588	230.487	9.100	5.971	6.373	5.468	
8/9/2023	13:19:58	607.69		-2.1416E+5	77.822	80.083	86.884	15.000	15.000	15.000	15.000	1002.74	59.055	---	---	---	177.897	24.832	24.841	23.681	7.564	396.020	238.597	230.508	9.060	5.963	6.384	5.453	
8/9/2023	13:19:59	608.80		-2.1416E+5	77.797	80.048	86.827	15.000	15.000	15.000	15.000	1002.73	59.055	---	---	---	177.828	24.836	24.846	23.688	7.564	396.082	238.628	230.565	9.014	5.950	6.400	5.456	
8/9/2023	13:20:01	609.90		-2.1417E+5	77.774	80.054	86.809	15.000	15.000	15.000	15.000	1002.69	59.055	---	---	---	177.753	24.840	24.845	23.691	7.568	396.156	238.635	230.581	8.966	5.963	6.406	5.459	
8/9/2023	13:20:02	611.02		-2.1416E+5	77.740	80.056	86.776	15.000	15.000	15.000	15.000	1002.73	59.055	---	---	---	177.803	24.845	24.845	23.695	7.566	396.240	238.661	230.608	8.975	5.985	6.395	5.465	
8/9/2023	13:20:03	612.13		-2.1416E+5	77.704	80.028	86.749	15.000	15.000	15.000	15.000	1002.74	59.055	---	---	---	177.782	24.850	24.848	23.698	7.554	396.308	238.675	230.619	8.970	5.991	6.384	5.465	
8/9/2023	13:20:04	613.25		-2.1415E+5	77.666	80.010	86.740	15.000	15.000	15.000	15.000	1002.79	59.065	---	---	---	177.922	24.855	24.850	23.699	7.551	396.368	238.702	230.654	8.985	5.963	6.407	5.456	
8/9/2023	13:20:05	614.41		-2.1416E+5	77.640	79.959	86.752	15.000	15.000	15.000	15.000	1002.76	59.076	---	---	---	177.837	24.859	24.858	23.698	7.543	396.404	238.727	230.691	8.999	5.952	6.420	5.448	
8/9/2023	13:20:06	615.55		-2.1416E+5	77.622	79.965	86.736	15.000	15.000	15.000	15.000	1002.76	59.086	---	---	---	177.773	24.862	24.857	23.700	7.542	396.433	238.767	230.722	8.976	5.953	6.422	5.450	
8/9/2023	13:20:07	616.70		-2.1416E+5	77.620	79.961	86.673	15.000	15.000	15.000	15.000	1002.73	59.086	---	---	---	177.724	24.863	24.858	23.708	7.527	396.462	238.799	230.776	8.952	5.985	6.425	5.453	
8/9/2023	13:20:09	617.86		-2.1416E+5	77.610	79.957	86.610	15.000	15.000	15.000	15.000	1002.75	59.096	---	---	---	177.723	24.864	24.858	23.716	7.528	396.473	238.810	230.812	8.877	5.974	6.418	5.470	
8/9/2023	13:20:10	619.01		-2.1415E+5	77.595	79.921	86.592	15.000	15.000	15.000	15.000	1002.78	59.106	---	---	---	177.833	24.866	24.863	23.718	7.518	396.537	238.838	230.852	8.822	5.987	6.425	5.485	
8/9/2023	13:20:11	620.12		-2.1416E+5	77.570	79.909	86.587	15.000	15.000	15.000	15.000	1002.76	59.116	---	---	---	177.777	24.870	24.865	23.719	7.523	396.594	238.852	230.887	8.778	5.988	6.401	5.489	
8/9/2023	13:20:12	621.23		-2.1416E+5	77.542	79.881	86.562	15.000	15.000	15.000	15.000	1002.75	59.116	---	---	---	177.784	24.874	24.869	23.722	7.511	396.668	238.895	230.936	8.773	6.010	6.442	5.483	
8/9/2023	13:20:13	622.34		-2.1416E+5	77.526	79.891	86.435	15.000	15.000	15.000	15.000	1002.73	59.126	---	---	---	177.734	24.877	24.868	23.738	7.514	396.698	238.911	231.154	8.759	5.994	6.452	5.474	
8/9/2023	13:20:14	623.45		-2.1417E+5	77.500	79.833	86.193	15.000	15.000	15.000	15.000	1002.72	59.137	---	---	---	177.707	24.881	24.876	23.769	7.488	396.712	238.938	231.385	8.674	5.984	6.458	5.488	
8/9/2023	13:20:15	624.56		-2.1417E+5	77.503	79.839	85.960	15.000	15.000	15.000	15.000	1002.71	59.147	---	---	---	177.589	24.881	24.875	23.799	7.457	396.737	238.956	231.656	8.552	5.973	6.421	5.488	
8/9/2023	13:20:16	625.67		-2.1417E+5	77.497	79.820	85.826	15.000	15.000	15.000	15.000	1002.68	59.147	---	---	---	177.494	24.882	24.878	23.817	7.411	396.793	238.977	231.753	8.493	5.975	6.424	5.481	
8/9/2023	13:20:17	626.79		-2.1417E+5	77.478	79.824	85.807	15.000	15.000	15.000	15.000	1002.70	59.147	---	---	---	177.465	24.885	24.878	23.819	7.402	396.839	238.999	231.807	8.478	5.969	6.435	5.480	
8/9/2023	13:20:19	627.92		-2.1417E+5	77.451	79.841	85.786	15.000	15.000	15.000	15.000	1002.68	59.147	---	---	---	177.431	24.889	24.875	23.822	7.399	396.913	239.027	231.878	8.451	5.968	6.437	5.470	
8/9/2023	13:20:20	629.03		-2.1417E+5	77.403	79.859	85.738	15.000	15.000	15.000	15.000	1002.70	59.147	---	---	---	177.361	24.896	24.873	23.828	7.417	396.944	239.037	231.962	8.427	5.985	6.418	5.470	
8/9/2023	13:20:21	630.13		-2.1417E+5	77.383	79.869	85.693	15.000	15.000	15.000	15.000	1002.70	59.147	---	---	---	177.253	24.899	24.871	23.834	7.404	396.993	239.058	232.060	8.424	6.000	6.408	5.464	
8/9/2023	13:20:22	631.27		-2.1417E+5	77.350	79.806	85.636	15.000	15.000	15.000	15.000	1002.70	59.157	---	---	---	177.336	24.904	24.880	23.841	7.394	397.031	239.080	232.118	8.420	5.985	6.396	5.465	
8/9/2023	13:20:23	632.37		-2.1417E+5	77.353	79.764	85.637	15.000	15.000	15.000	15.000	1002.69	59.167	---	---	---	177.394	24.904	24.886	23.841	7.376	397.080	239.107	232.146	8.444	5.987	6.404	5.476	
8/9/2023	13:20:24	633.51		-2.1417E+5	77.317	79.726	85.592	15.000	15.000	15.000	15.000	1002.68	59.177	---	---	---	177.394	24.909	24.892	23.847	7.364	397.152	239.118	232.192	8.429	5.959	6.407	5.470	
8/9/2023	13:20:25	634.63		-2.1417E+5	77.300	79.720	85.570	15.000	15.000	15.000	15.000	1002.70	59.177	---	---	---	177.376	24.912	24.892	23.850	7.365	397.177	239.127	232.239	8.442	5.983	6.407	5.468	
8/9/2023	13:20:26	635.73		-2.1417E+5	77.253	79.717	85.439	15.000	15.000	15.000	15.000	1002.68	59.177	---	---	---	177.458	24.919	24.893	23.867	7.363	397.235	239.137	232.434	8.428	5.964	6.435	5.458	
8/9/2023	13:20:28	636.85		-2.1417E+5	77.257	79.706	85.239	15.000	15.000	15.000	15.000	1002.71	59.177	---	---	---	177.510	24.918	24.894	23.892	7.376	397.263	239.166	232.700	8.436	5.968	6.416	5.461	
8/9/2023	13:20:29	637.97		-2.1417E+5	77.228	79.693	85.071	15.000	15.000	15.000	15.000	1002.72	59.187	---	---	---	177.461	24.922	24.896	23.914	7.384	397.323	239.180	233.003	8.429	5.947	6.429	5.468	
