Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
25-112_R1_001	38.63843583151864	39.14971673291761	39.13606397327159	39.09823203150338	39.174410597675745	39.10343664574436	39.04654287937468	39.07476619116793	39.12352638772679	39.10427557077564	39.339316302502226	39.4458304931959	39.22923510658637	39.200531821865766	39.22946314649924	39.236665466669	39.14702331745833	39.15232698566553	39.15416777748365	39.10555643705006	39.07380110341097	39.07802854318993	39.14450503115812	39.15368807132146	39.153231186864026	39.1565552612772	39.145399597844076	39.12876113165528	39.114003024023035	39.11486510673128	39.08118853296317	39.092117375618635	39.05478584639944	39.041885298848115	39.0229648940582	39.00011294694211	39.014633277334376	39.44474491808345
25-112_R2_001	37.966616073468124	38.73658657783648	38.78900382161089	38.850421359774906	39.00752924114591	39.01423829042854	38.95267660404521	38.94338017305371	38.99446522821543	38.96100492826698	39.041050950025394	39.114143160787094	38.772898080596214	38.724730959692245	38.73396245768231	38.73705038510568	38.7304455243931	38.69438440652473	38.698860514235065	38.676532715615515	38.661798774583794	38.650048063935245	38.63260408949566	38.64501342228035	38.61922386689989	38.59992831990261	38.575379633520186	38.52868002014565	38.490456453228084	38.468533811459466	38.45980530247334	38.45774058053666	38.46860758561589	38.464289803501956	38.49036451738185	38.55388111923429	38.64564351691014	39.23869996244149
25-113_R1_001	38.607150670922096	39.1065552964264	39.099087637527525	39.066878329321746	39.12743056743649	39.05660147408758	38.978163101912074	39.00403937675754	39.05440874096706	39.04353872347006	39.29605436082468	39.41387421882284	39.18301892337735	39.15117998169627	39.191344748294064	39.18613408703841	38.96977826562999	38.89514604629582	38.86430969770663	38.83766171275542	38.78499849374684	38.796666596675415	38.91131833647588	38.91762260236183	38.96225560400204	39.023407071771565	39.06654609736883	39.0653184543772	39.06505883253482	39.08522505324542	39.06321718274331	39.07738648587114	39.03977750186815	39.02336691393134	38.99828355977216	38.95856873085904	38.954625721999534	39.38985476564342
25-113_R2_001	38.15322770545712	38.752900007114455	38.80039540021098	38.81944802110733	38.97683567015407	39.004557213744285	38.924686160602526	38.860475018945564	38.91117235004677	38.86493684079454	38.97937241594061	39.076552875997535	38.706490614579195	38.681058458539795	38.68522920038678	38.68204690535403	38.674018917070995	38.61655372785905	38.64767055506098	38.62826687502333	38.606603697546404	38.59351506500697	38.58245984802241	38.59074284792634	38.56600526533099	38.541237167555735	38.50039349878406	38.42195963783856	38.35488334997587	38.32493591211695	38.31725099025201	38.31846993836258	38.333787907573154	38.341364041881036	38.37586826395015	38.44701768800284	38.54484138078641	39.15781102000722
25-114_R1_001	38.678058805358745	39.16860159762281	39.17127623753115	39.1474439196154	39.20546464777262	39.13399857826411	39.07253322604793	39.103123887703255	39.150572687499896	39.139991653004024	39.364176416665636	39.471372787456716	39.26842225956739	39.24259912059782	39.26734252958123	39.26104706228756	39.08275447717493	39.09470981672983	39.09062634307413	38.99988336366434	38.909919675667474	38.92502181958697	39.067939963025296	39.10294581565823	39.11512858032438	39.13029105431218	39.13746566964643	39.14346210930678	39.132832304630575	39.141874426989055	39.112328710239446	39.11925660898465	39.07931694980563	39.06209795962105	39.030589302768114	38.98953591686803	38.98920011740866	39.41213134735304
25-114_R2_001	38.32718237763269	38.91150395922977	38.96098045569571	38.95004933109954	39.09934408140928	39.1309819027216	39.039114919486934	38.980778192647676	39.04849554734844	38.992038550719734	39.08736878174972	39.18874034966634	38.87551383673581	38.844541521573525	38.83181685648015	38.826446519196345	38.822101072655734	38.76433963881808	38.79324622555618	38.76961317649567	38.75589190097497	38.74643210632104	38.72959609627227	38.7450154706093	38.72028105738785	38.70125934297947	38.66300047553195	38.591000096967036	38.534741429207926	38.50947935207476	38.501942154233234	38.50537445229376	38.52554420446138	38.53288503773731	38.5728142567904	38.64288133722544	38.73631280238308	39.26940271669775
25-115_R1_001	38.737619659896055	39.22132323336571	39.222794927199544	39.19099584650083	39.26223425172359	39.20427081858852	39.16381300564936	39.190264690729116	39.233311352938514	39.21122260626157	39.41773471125185	39.518336058793025	39.33558150453212	39.293951147748565	39.313439040548545	39.3359682774362	39.23473782389628	39.163433110787686	39.16612216918713	39.11797958208414	39.01748091508029	38.95794767347979	39.0165355797435	39.02313703932939	39.040546417395305	39.077478132816665	39.12658673363777	39.12345531064272	39.14633563514213	39.176338995067596	39.156071641332275	39.16109463292704	39.10951373734001	39.068842083002195	39.00041406255876	38.912030460824084	38.859210960211115	39.31573125299117
25-115_R2_001	38.48017679055835	39.053206873691764	39.076721591115025	39.093734109324	39.22156857150422	39.2468432258776	39.17339376127979	39.15486247295485	39.18605525141938	39.13686646087028	39.208850704568576	39.27393901908782	39.01561549382869	38.98039888524607	38.97165039027165	38.967341320215695	38.958287965771845	38.911089824308384	38.926020823002126	38.90798559703651	38.8890477441832	38.87751161678413	38.85860368766959	38.85903446970618	38.835822273550214	38.81348062338949	38.78322906861977	38.73087946490337	38.68191828014922	38.65806861738254	38.645000395233254	38.63561147727453	38.636885999452815	38.62559333010773	38.65042366283866	38.70336310605994	38.77560094055083	39.291583281545144
25-116_R1_001	38.70972234342926	39.184345654533374	39.176261882731694	39.14223277280573	39.207710547469766	39.14718289844247	39.09550718777322	39.1178793272946	39.16543848551487	39.147350191260195	39.37019220154205	39.47845247037053	39.27933716903017	39.2487771758944	39.2786010753291	39.27512278530061	39.12499173461747	39.082258860774274	39.063828994211136	39.01723773187833	38.99550435125311	39.01707276461342	39.10329103686068	39.121661178032085	39.156023127715955	39.17977477502272	39.174403531451404	39.165309983063324	39.156056789456734	39.15595227081112	39.12177399717433	39.129175652670526	39.085935539141545	39.05932522384312	39.022180287566655	38.97180447552015	38.95600116130025	39.393891902324974
25-116_R2_001	38.29671236360429	38.8880763371608	38.91572431112973	38.9527113337021	39.056419058452235	39.0976793795671	39.04159798655567	38.978127461155026	39.02499569555668	38.986047130591864	39.067506192454196	39.16366421161067	38.84059446136153	38.79405366367139	38.78462681259181	38.76749139384704	38.78745996397423	38.75057666598788	38.76368319226988	38.752977978687085	38.73896082911733	38.72743642461748	38.70910893224773	38.71367536621992	38.691680661984876	38.670288052504006	38.63830453661081	38.57946670920035	38.53101493689202	38.50959994795162	38.50109019301793	38.49391582595094	38.50209718529326	38.50078478820516	38.53216653443629	38.595869424604956	38.68224281990907	39.23820208037756
25-117_R1_001	38.66700452667126	39.158192422760784	39.14661800619061	39.10970414067662	39.19472432605141	39.12841494389804	39.06885371522771	39.09936921233874	39.14431168631439	39.14249492162694	39.36713328407557	39.47256537588955	39.27286294862377	39.24866650197017	39.26707517190529	39.27135373948831	39.08468448385178	39.07654738416029	39.070124396085006	39.0011805348975	38.95292308773571	38.98211279010024	39.09436906285477	39.13850411945618	39.16772874182034	39.17763228776931	39.15258019318124	39.09669573260827	39.02385247932578	38.940094393692405	38.80233623222203	38.682860345532376	38.51786344553853	38.37430924572388	38.2322456344032	38.10280750028645	38.08429204158277	38.80385568185247
25-117_R2_001	38.14999458393634	38.812544905032645	38.848310423508394	38.862509179076774	39.01642637701971	39.051331910503016	38.97108964126829	38.91706271498178	38.97000107806805	38.9248183535079	39.02315136088278	39.122222803555196	38.784340081304265	38.737276858396896	38.60249989091792	38.63807543926508	38.7021876826132	38.67229624151863	38.692526508563255	38.67711811649541	38.659627732683546	38.63973768805866	38.61624844058429	38.623655805296245	38.592607447487026	38.55708104378946	38.50496157697701	38.4255703080877	38.3675108920958	38.33467785635112	38.31856607797333	38.310674641628324	38.32091072474664	38.321522575529066	38.35548503851467	38.430652625952575	38.53612016165211	39.14378298711823
25-119_R1_001	38.57006026953613	39.100228890941594	39.0721241664877	39.05814784437549	39.12804769044622	39.05526608481273	38.97563028049136	38.99437756097391	39.05312935366667	39.03721286743841	39.29143217909028	39.41233032813661	39.16652308862667	39.12308022084689	39.1598101293875	39.182017905694224	39.07750048784943	39.08794836779459	39.086365690301776	39.038539250938314	38.99194909746842	39.00173712867941	39.09161915886646	39.105275471800454	39.10792989133172	39.10792851621742	39.09321744432184	39.09140554910281	39.082054805675064	39.08737320799977	39.04571552632307	39.05583010954082	39.02703601978989	38.997130630469584	38.99237849315297	38.96331072901262	38.984426741824805	39.4302295515928
25-119_R2_001	37.81540287548009	38.599750269218795	38.6438198736759	38.72597277456362	38.87518324601575	38.89905444368914	38.854043118108905	38.828067513278796	38.86722379867062	38.825112691515514	38.931145850069754	39.000999869736404	38.5669619381073	38.51455680381764	38.46477102335509	38.48206827259832	38.50936981871436	38.48938589333171	38.508375352677334	38.488980748502414	38.4915633670364	38.47424057124918	38.44564811112399	38.46006394318904	38.44298249688283	38.42588701589064	38.39882445016114	38.34297245194024	38.29731930778477	38.28902849318219	38.27967855632729	38.26923086436442	38.280663728497515	38.288848909529406	38.320154678165665	38.391421745900544	38.4968698512356	39.15731195008715
25-120_R1_001	38.69355211129955	39.198517185053454	39.20104930098952	39.168949176866676	39.23727596801712	39.17402201726422	39.112976153281835	39.15077327146768	39.19070121312976	39.19001879184184	39.402258998016734	39.50717613575782	39.32035062749115	39.30038079912632	39.313932879344065	39.309196944876106	39.08668423970697	39.06564224375509	39.056802523289335	38.98351085054035	38.91589156261343	38.94892180512716	39.0837481585942	39.14293687328223	39.18637484752635	39.20902981932179	39.20214830926703	39.205804058816184	39.18750029246875	39.18276868518719	39.13185696523586	39.10757583037788	39.024242517223016	38.94237396831538	38.81712984077724	38.65482003529972	38.54474809001921	39.1157665904927
25-120_R2_001	38.45630776643103	38.99018279188696	39.01816411615923	38.99636251830707	39.128099060821484	39.18001301519891	39.08692293046264	39.020288310304224	39.063749544037094	39.00826964454874	39.12284330525364	39.23387593194715	38.94459938284444	38.93360311167054	38.922008825883296	38.9198623869742	38.91301478305196	38.841179156176146	38.879200797520475	38.858130695945384	38.833165971931905	38.82057019822288	38.807133862591385	38.812168316769416	38.78613645942093	38.759246932408594	38.71150527802932	38.62297574907374	38.54589797910512	38.505848712992766	38.48478523661667	38.47625508358881	38.48231917286366	38.48422621540557	38.51778275801449	38.581911140380974	38.66885496123032	39.21195473198472
25-167_R1_001	38.683184801312116	39.173514629251095	39.16028087217448	39.13007041894368	39.187709661051414	39.11362958095213	39.03674090734214	39.06791354362137	39.11239874750568	39.104151329892936	39.34447434940372	39.46278259873385	39.252547276972834	39.23207514131346	39.270066037082884	39.26634851634443	39.14541431735831	39.16945197710859	39.180849344565836	39.12672458538288	39.04976129400672	39.05891277635223	39.1880252135967	39.209625924623374	39.2079764466504	39.19239976222824	39.17246699146536	39.198493733512045	39.18100798224108	39.190388082860885	39.150606287137116	39.14362387343689	39.08620567250652	39.03942656583096	38.9652316974046	38.8630594931279	38.81031855276357	39.280999979201766
25-167_R2_001	38.29369848068731	38.823789041506394	38.847274926423296	38.87897411664539	38.99207734330525	39.03921781296782	38.946165085467044	38.916259990092634	38.93130815397402	38.87472695930039	38.97243464601015	39.058344906135666	38.7256315597498	38.68965486826595	38.67595685198049	38.675104790926994	38.67718506920857	38.63823786824306	38.65882006665391	38.64076947143356	38.632959391354596	38.61908617649307	38.59795484154551	38.601993535638385	38.57811375195145	38.55218756063864	38.513356336866174	38.44132521742111	38.37330753927199	38.342846673861665	38.32121396454787	38.310251921871604	38.307197180738775	38.30326683270229	38.325954912412854	38.385314873913785	38.48084514447538	39.116326348556484
25-168_R1_001	38.66881339342004	39.1622045098131	39.159067972110044	39.128089453019555	39.19639425363365	39.132530088793445	39.06951160602163	39.09854241260637	39.14865278230149	39.134523484183816	39.360578368718784	39.46624563086802	39.26241463314169	39.23281599520358	39.26410114495602	39.24489556821903	39.03209912903152	38.978542024462115	38.95662362608414	38.898408117527005	38.843306850194935	38.875955047989365	39.002041095492	39.03309207248107	39.09055885782705	39.13028567087912	39.13863997376254	39.13237318936175	39.12306101301612	39.12738829170259	39.09306327228918	39.09660641356987	39.05068471680093	39.0180003155446	38.97892968492355	38.932209690380304	38.929134424064465	39.37357056245196
25-168_R2_001	38.08787972686098	38.72833211713159	38.767021839347905	38.82532142698956	38.91035827707374	38.977203748817864	38.9347825805645	38.83090601895341	38.8876209384422	38.85575645428991	38.943271409167096	39.07559946852244	38.68877878585486	38.65744982617811	38.64232239927462	38.63569473044693	38.65036585415469	38.602821109423914	38.616659079550296	38.61452574157454	38.60619906187894	38.599152020654806	38.58507923616877	38.59993532508225	38.57970833937596	38.563741216425505	38.53052141196584	38.45587171328681	38.39723724827739	38.37052273385761	38.3644551277523	38.37014902395884	38.38982484365176	38.405411883075544	38.45063843673796	38.529891454376894	38.631460673561	39.201860252419685
25-169_R1_001	38.63354192440866	39.166684699728386	39.20358595660681	39.16754924732148	39.221428467244145	39.16508919817524	39.060702681029504	39.116196180448554	39.18060573833851	39.17353366003489	39.394040234203224	39.495774195262	39.3140979361299	39.275246144813764	39.31381812910513	39.24683471324905	38.384883694292405	38.06558310400742	37.94491358563559	37.91485532735535	37.87553462042652	38.037654442028156	38.45412776834665	38.47280711627435	38.68146698486118	38.915104998433456	39.04370393375321	39.041854257865566	39.000569996445236	38.92950273276676	38.7747934004954	38.60261545131175	38.36219055180953	38.120213060578116	37.85089229276589	37.56914467582396	37.44611606059958	38.31757177977626
25-169_R2_001	38.505170528944674	38.88215689899263	38.91131791764001	38.67567666760873	38.89050834527146	39.04006883975926	38.78995093199201	38.478746023082564	38.63193692868491	38.523867622105904	38.74678964936463	39.05426794011322	38.640302039450276	38.64258984008008	38.08553858242972	38.21548316522026	38.4946866102134	38.413297693298226	38.52981676481621	38.53067038402369	38.504330810680315	38.475320449561174	38.46329167889298	38.50625810295064	38.48360185552108	38.40719916256254	38.23315304425792	38.00759898525549	37.8453935623045	37.76680620466915	37.73653890275468	37.75849100743987	37.82437291448591	37.90196060026737	38.01738026949897	38.1644891101649	38.36101171634764	38.894827173407656
25-170_R1_001	38.6988656571215	39.18448445620984	39.18774509480632	39.15107700563335	39.216486705946714	39.1539814278478	39.10022408093519	39.12713800203869	39.16812576778745	39.158933181399156	39.37919402766118	39.48390951330675	39.282751174789894	39.25234934507529	39.2808900632285	39.27183454678984	39.122207997731934	39.078557762935375	39.06427879115359	39.01768177293074	38.99402739339529	39.01434888836277	39.09731492489021	39.11593756631144	39.1508865074944	39.175437163364485	39.17121688353939	39.161400659916964	39.15102718628832	39.14972692835994	39.114732006102614	39.1225323469026	39.08057113078006	39.05675504926315	39.020574556261614	38.97574536922944	38.966342850681364	39.40023110880925
25-170_R2_001	38.28790136348152	38.87111125546812	38.90675783214617	38.945544817862235	39.05329659635139	39.09247978572482	39.03762316765871	38.98355690424719	39.02802038074189	38.99130806291347	39.0707357877031	39.16156200698413	38.83945764194131	38.805310885447284	38.813233237811055	38.81776563637567	38.805782338658204	38.75137604220157	38.760425302919046	38.743372319060455	38.71955192123189	38.70754978164395	38.69626404584683	38.702998867119284	38.67909090153707	38.65758949508663	38.63241398698653	38.58047491426398	38.52762671150792	38.50089867704266	38.49108455908849	38.485176080910364	38.49298445349846	38.487434377367514	38.51410367295546	38.576081028148295	38.66368300615799	39.23473094183015
25-171_R1_001	38.64185624225389	39.14375614789159	39.123471365188166	39.10159530163552	39.168704033286055	39.1005733237485	39.042024661046874	39.060707059474495	39.11798416954192	39.08881982520178	39.32994442735003	39.440949614474206	39.22065784250826	39.1864045513838	39.21387037366792	39.22443752356643	39.11026284297678	39.11861237701113	39.11377304350929	39.05286096349422	39.006425911935395	39.01401089234873	39.10645577767343	39.11770471890764	39.1248791806825	39.112762861207884	39.12572091238436	39.11044456408771	39.1004897076589	39.09768240211723	39.06009379605541	39.07327190390011	39.03124333564304	39.016729845680196	39.01403856280318	38.991651187469934	39.0119274633671	39.451684851472805
25-171_R2_001	37.96623798882616	38.73440306180574	38.78573115027633	38.83738026085773	39.003103115501695	39.01657728709414	38.943342439274616	38.91604040340081	38.97335183880202	38.93498165100767	39.027289253931144	39.11127866540971	38.75927037413474	38.7005871524135	38.693973504527506	38.68240188639079	38.69940631088811	38.672669801838694	38.68610226175287	38.665314657829946	38.656113453942254	38.6376246106974	38.613907952334195	38.624552061430634	38.599901730191604	38.58046030702344	38.54826295012304	38.49492398021916	38.454634179013816	38.43532354632113	38.42602609954635	38.42338565798458	38.43728656311451	38.43997593349533	38.475084865330324	38.53765521210589	38.63265011082591	39.226468905710746
25-172_R1_001	38.66465644684174	39.146060786475836	39.134622905075155	39.095002930966835	39.15920556765097	39.08754813770236	39.02086822627483	39.04488342490626	39.09078494688921	39.07689632319964	39.32635381661362	39.43735384111742	39.22421806415951	39.19940717956554	39.23351237393596	39.2272981438821	39.03598690810843	38.98003375559436	38.951725015583634	38.9191754122465	38.87543594902094	38.88765924829541	38.98229821560145	38.982714537705064	39.01939448125908	39.06993696026075	39.10089610868691	39.09075477660472	39.083676850436305	39.090192702338285	39.05944898103342	39.05573838746274	39.00182548243921	38.961231095131666	38.89775580655538	38.80918412791796	38.75771130507754	39.25084101730445
25-172_R2_001	38.281979863713026	38.875427390215364	38.90322780116439	38.91056304752392	39.05540654138713	39.07599952210224	39.000072222838135	38.93809200393082	38.98934567830807	38.93073765242409	39.02397743332303	39.10760100627508	38.772290785513704	38.71980295753371	38.594606589888215	38.622356073241896	38.679161913781954	38.64140641173252	38.65861638384685	38.641510426286295	38.62711814336457	38.60772134918597	38.585680416743834	38.596292322104276	38.56694777529317	38.53341046004997	38.48287985441751	38.40611005684116	38.351703927534615	38.32117682645529	38.306331841321004	38.2988146694013	38.30481522757706	38.30029293932729	38.327589112225056	38.394998525287725	38.49593113080875	39.12284334396548
25-174_R1_001	38.638438975598916	39.12220349334957	39.11602964309053	39.11657081387483	39.14893046474186	39.081250838508424	39.01562209833315	39.01569229711325	39.115116341508894	39.07444506677797	39.30899122200678	39.430037979215456	39.18730504513189	39.152832052877514	39.18181256807827	39.180052131650775	39.0115981955604	39.03653213394691	39.04150114886086	38.94606073336261	38.80887518552968	38.811707218345695	38.93694707823033	38.95671226043292	38.95423399218251	38.97438702422975	39.02240678545824	39.039542175159156	39.05066324783853	39.06889255122401	39.04309680205049	39.0507305340734	39.00875006149833	38.97235924502513	38.919904745725	38.846265727832474	38.80490624724164	39.28024478908704
25-174_R2_001	38.292801601318196	38.85325046569835	38.878184615477814	38.90701896897051	39.02280359563003	39.06101591084045	38.99336186206092	38.94123098974415	38.97279869251838	38.918951450469365	39.01736536262422	39.10499651073499	38.76092055086438	38.72392681014594	38.70583833673417	38.698906527366354	38.704388451485066	38.65972241460963	38.68087306464027	38.664597641873776	38.658514559432604	38.645059776637154	38.62463292992224	38.63327645890818	38.61067133587998	38.591194486532956	38.55799355660495	38.490269462998796	38.43366573433586	38.406974706088576	38.3953692560975	38.39176583639964	38.400783761579554	38.40041908449041	38.42802707032598	38.49300538905909	38.587235583113674	39.179917081929624
25-175_R1_001	38.48175534497462	39.08631370274209	39.06589114163165	39.04346094287537	39.12049853559597	39.052720745945194	38.96367275188188	38.99647677040265	39.048973381937415	39.039048764334765	39.28088888636699	39.39046961496898	39.13718285105391	39.10430238962109	39.14032917208352	39.14497547218308	38.97302320567805	38.893309185382314	38.87622048982753	38.859982982035795	38.8435498751854	38.873065634864645	38.960554839726846	38.961423697507584	39.010629742792105	39.05257868851586	39.057464144342674	39.05615164781972	39.040397147079375	39.04525670605659	39.011390136337226	39.013502974417904	38.970126038476565	38.94114274355782	38.913246878506996	38.870221490780764	38.879879035727505	39.361853120902325
25-175_R2_001	37.596499618652636	38.49293347677868	38.5475399777826	38.629261948220616	38.80494053157222	38.836702175935685	38.78441788665093	38.73762441557256	38.796375899695825	38.7642538621704	38.8837922222122	38.983655903043086	38.53477567624763	38.497254686472274	38.51189122095705	38.51636078929722	38.516302236455815	38.47373090594529	38.50712773209107	38.48910923597409	38.47490258892232	38.460394471552036	38.44974782594129	38.46323752203303	38.44377570678544	38.419461920632074	38.3810664060094	38.30793071639144	38.248906026509744	38.22551555489618	38.21173567324475	38.20922782898309	38.22373490432928	38.232046471772115	38.26836628954848	38.345700021290895	38.45081251732116	39.11785611672102
25-177_R1_001	38.67985620184681	39.170598294907606	39.15979073575416	39.14015099929551	39.2032233332356	39.12930005426431	39.067232080559265	39.08900124156681	39.14315741227627	39.12544744312409	39.355393599879726	39.46731170258217	39.25945513928561	39.23194337791027	39.25529957446168	39.258981801524286	39.123053368445	39.13594800458846	39.12993357155854	39.058960583448695	39.00137260263939	39.01301996670045	39.12032943738196	39.14129243793516	39.14824952940036	39.148825058063224	39.13925099018348	39.135237901819394	39.12429115822721	39.12705625232208	39.092038213280055	39.096584783565916	39.06013898001124	39.03878798216283	39.0200625242142	38.9842185700045	38.996438023584645	39.42575661918625
25-177_R2_001	38.21161034033039	38.85872821626756	38.91275422542694	38.928003435457576	39.0810222315416	39.1014348710239	39.02902824011703	38.98644590623329	39.046884406761784	39.00052960865493	39.0791360405853	39.1620772157268	38.837792471651426	38.77882945633082	38.678015199731206	38.6977047124882	38.74101115862447	38.71999462569771	38.73452306283987	38.713239864643114	38.70457740065245	38.68840437848051	38.658029227980556	38.67568098626272	38.65205750387653	38.627469049874264	38.5891023808434	38.53249748475709	38.49372540141579	38.476101650443944	38.46738863631221	38.46285844521579	38.47639454675275	38.47750090392309	38.51097006207713	38.57492160566578	38.67276115613837	39.23849834230681
25-179_R1_001	38.65319446780526	39.15827016972292	39.181591558258766	39.1553272152671	39.21056852602308	39.15586454090598	39.05852219709561	39.10355115385694	39.167208407784976	39.160589981471766	39.36717885203884	39.48862394778706	39.29875856244754	39.269451903263985	39.287423385369664	39.2481144724139	38.74670168469498	38.38695687747777	38.32873693404635	38.35864625922585	38.23439055065406	38.31000049429195	38.59499319259447	38.57924818092975	38.60611238957823	38.804953225184214	38.98957267639783	39.001696279947126	38.9723330892996	38.93723964697625	38.84365845501184	38.754191742902016	38.61900695340309	38.538272051734864	38.434202606856	38.3256808776773	38.31607927358759	38.804602906337664
25-179_R2_001	38.37178856277676	38.79891216542549	38.83201517286758	38.74957766295127	38.90829940478003	39.035629052699385	38.8537447115289	38.6845020331691	38.75086126419053	38.674515888482524	38.86871910191757	39.08172612753721	38.63161075919241	38.70240420609324	38.44929950603772	38.4892797388329	38.62851905905088	38.56182203771152	38.62010555909157	38.6139032577221	38.59500578183367	38.574968300139616	38.56202092454532	38.57965247618785	38.55801358879377	38.51686062161657	38.42031088293004	38.25951263032898	38.13338054920318	38.07912362378297	38.05911523406992	38.06935290033679	38.10884558404679	38.14962097776781	38.22960040260851	38.33899023124984	38.47565699688724	39.03450557264143
25-180_R1_001	38.583490892508834	39.12992176099338	39.19763977036899	39.17651606958669	39.21124619840545	39.16035484306915	39.01797683433891	39.08323771122357	39.17864259793148	39.16467198802003	39.3830619032691	39.48950612982872	39.29460153857848	39.240681653204405	39.284812796297885	39.176056341922546	37.840244549026366	37.2776981786338	37.0991012646292	37.07821737158173	37.02400668979219	37.27648513742223	37.93909343821541	37.97723409752222	38.306400190281195	38.694068670131536	38.87394495317241	38.880643312576055	38.810576419906354	38.71108772377905	38.53434385859676	38.368812530207755	38.17580066292827	38.00610088689276	37.87315986198556	37.76263036711996	37.79793891344044	38.49371232146901
25-180_R2_001	38.359855231012354	38.69091954629325	38.72920215262843	38.391528641982326	38.66082011851651	38.88007771419864	38.55197012577465	38.10138169453822	38.32575824804825	38.19338297583569	38.55920674610163	38.995120360745425	38.44687213308704	38.598541363354066	38.653892981713994	38.718701196553674	38.66528520101915	38.357579072379316	38.526898958138	38.48933854991385	38.359249953187245	38.3405173914511	38.40880946695133	38.47917488425016	38.47059165890044	38.43093941617075	38.31652441349048	38.04278224517857	37.76477922461852	37.65549743091554	37.67028851729298	37.761907216849686	37.89672372774804	38.02650517966485	38.16799592878389	38.31499894361814	38.480298360332014	39.01985051383404
25-185_R1_001	38.623114019805826	39.11307926005461	39.09482165035933	39.061440793465685	39.12743136045376	39.056581479795966	38.9815924718414	39.00376559033506	39.059394524954016	39.04264590681116	39.30018739807915	39.41465156159465	39.18589365883518	39.15770342808075	39.194967925624425	39.18654022108873	38.96635602014182	38.89463089249309	38.86637856086914	38.84205893032957	38.80501165237699	38.82816590629138	38.9365640462821	38.93699883854514	38.983358550969626	39.03922416709497	39.07067667332135	39.068424323602	39.061432574296916	39.06932677615539	39.0441030408209	39.05036582030777	39.00868907107353	38.98709545700551	38.956298933706606	38.91347737095108	38.90908218536154	39.361812014901744
25-185_R2_001	38.03565976840503	38.72912808652715	38.76352671515177	38.79068765300061	38.952323623507205	38.97586994723352	38.89356255656766	38.81578566339653	38.87981235451546	38.823798744687494	38.941008997191965	39.04072069791954	38.658764688299144	38.60866139313123	38.59351637331717	38.57647039910599	38.60464472564625	38.55719542253044	38.591062769743885	38.5728766671675	38.55581405475351	38.54170181956684	38.52738685488176	38.53509014877276	38.51150908948561	38.48507048570044	38.44048251909892	38.362960487950275	38.30376710226568	38.277953060478275	38.271700040207676	38.27408683534752	38.293173623418646	38.30206218949642	38.3398668012907	38.41252617367078	38.513903563114944	39.148163750824736
25-186_R1_001	38.61323970629967	39.11988038876882	39.10448285116832	39.06970050408953	39.134354111047436	39.06115217298969	38.99620509346494	39.01533952021313	39.0720317412049	39.05094742239674	39.30909341753498	39.419885576446504	39.191779448292394	39.16422609840227	39.201879606567516	39.19579270196924	39.02254322423316	38.96479304571287	38.944955913881884	38.89451280724971	38.746647294712766	38.69394760387206	38.77956226460101	38.784956946768276	38.801157544445026	38.872295104568515	38.94847653451793	38.94417509493529	38.95518029622204	39.003916772351396	39.003986514320026	39.01790043483514	38.981046924006975	38.96047968423737	38.9259381966243	38.87763056104326	38.869168783629625	39.33401114356066
25-186_R2_001	38.04373292192886	38.74473689028169	38.7723923414681	38.81481687340345	38.971232172447834	38.98609508165155	38.913528139188564	38.87101576454079	38.91923278485925	38.869840584522514	38.96855862896649	39.04509127866886	38.67810386531759	38.63272835077156	38.639805214341145	38.64615212885903	38.63562655990485	38.5833821829281	38.59998177279418	38.579341738963485	38.54946516141652	38.53533026689635	38.5270046675228	38.533243746836625	38.507557088130994	38.48422017782556	38.455641760075196	38.39610344649269	38.33922413048468	38.30868124030697	38.29719684332115	38.295075582275686	38.30650796338035	38.304612816312044	38.331281346256766	38.397372080138496	38.49325408655187	39.140069567052485
25-193_R1_001	38.661332240595854	39.16857436938323	39.15208637947013	39.12946630590989	39.20800321937122	39.14389237769004	39.06666235067406	39.09562686054358	39.16281259207592	39.14608779544584	39.370935445518946	39.488852533195974	39.29432710489484	39.26131587985042	39.26366308002164	39.27081850293011	38.93478136803235	38.90389336068112	38.87579046492167	38.76735362660996	38.68464013409955	38.74477525854097	38.96459697796334	39.06082332237162	39.1378717736956	39.17365515112847	39.17290353547334	39.16583482465652	39.146907828975834	39.13170152772311	39.05776532544178	39.01558971267714	38.910522635147935	38.777017059194606	38.65054949048432	38.48551229048776	38.41251253283781	39.04417221663524
25-193_R2_001	38.194340227398776	38.817635383807	38.8448076452547	38.80405709291145	38.96529326245156	39.03742836128992	38.919686465211036	38.80008532650332	38.87297757043356	38.80555379270838	38.95230518300165	39.10068566918072	38.67452591053838	38.696403094912185	38.52669984345448	38.549685400440204	38.64375553960689	38.60681073800548	38.648388907482705	38.629180669471324	38.63520501574068	38.62107674947016	38.59372904455539	38.621879432480725	38.60170598184467	38.5729624290002	38.50603053274938	38.39266616958198	38.306578894859356	38.27148469271547	38.25277919803648	38.256103148896976	38.28359587020825	38.311143317265596	38.36709084849311	38.4560915332897	38.574066241570016	39.15173667439309
