Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
25-059_R2_001	0.01161425818776668	0.007917129784569238	0.03785662057908969	0.07326237047287244	0.00044575306988905316	0.004142881473086494	4.627194497118199e-05	0.0	0.0001187646587593671	0.00022889188779078024	0.00045593289778271323	0.0001950088683522746	0.0002844123354206409	0.0004586523245054577	0.0007220718644574319	9.066034597999262e-05	0.008327066794933018	0.0004941287706272102	0.0002992473506955322	0.0001959941051070778	0.00041004313853533985	0.00027984277774661275	0.022175790461795367	0.0007547843400379502	5.769611452632576e-06	2.076643836217385e-05	7.11087932570797e-05	0.00020109501623410622	0.017954191374644497	0.00030372822596409196	0.00019914664554029427	2.2037820433260685e-06	0.0004745728897920609	0.05415546707405761	0.01536873637537238	0.0010664209775930605	0.0004794948328706447	0.0
25-060_R1_001	2.4844808236323675e-05	0.14249029912279548	0.0001011538621050321	0.03480047782245052	5.6788133111596966e-05	0.0	0.00011712552454266874	1.4197033277899242e-05	0.0	0.0	0.05617198186733614	0.0002963647074453714	0.01737771803762229	0.0007313035770617517	0.00022189397062531403	0.00030464345219176337	0.00038565000315497923	0.00033668257081023126	0.001591221650690292	0.0001239707761451525	0.00011474710177507692	0.024197594946799187	0.0005148795078726942	0.0004435094923185222	3.5542106296161155e-07	9.846497266603471e-05	8.496962280878763e-05	0.00014294229765776388	0.00029980421077965846	0.00013481326809703878	0.04843065135331936	0.0007438882382595581	0.021835771566052087	0.0001157252620225049	2.3912743269364392e-05	0.0003486426180736333	5.156263377776595e-06	0.0
25-060_R2_001	0.011451920241689778	0.007794137420979171	0.03867713935907034	0.07439211510117416	0.0004536646980939713	0.004120342905041716	5.6930471917674845e-05	0.0	0.00010674463484564031	0.0002337707503119523	0.0004622042688816226	0.00019430285592565296	0.00029378342102453895	0.0004802191309718771	0.0007330009846765342	8.448218650678179e-05	0.008224691554719306	0.0004936196483862654	0.0002991174534176385	0.00019124085853923362	0.00039619311932523175	0.0002769919343879972	0.022648828503487577	0.0007686496459420805	9.950967602236739e-06	2.6829324714243843e-05	6.453015645913809e-05	0.00021592625668105124	0.017941356693197297	0.00034764543004446103	0.0001832519744569127	4.562652275408793e-06	0.00048602968116018806	0.05484135903514464	0.01608980758110856	0.0010812021372947041	0.00048636270334176553	0.0
25-109_R1_001	2.4369572993018894e-05	0.14037095585551546	0.00011077078633190405	0.03537354290723024	3.987748307948546e-05	0.0	0.0001307095278716468	8.861662906552326e-06	0.0	0.0	0.055991087825614884	0.00029420862810578745	0.017429462864527102	0.0007396397684884095	0.00024021154358111943	0.0003022816114086647	0.0003887475466738527	0.0003182953554811635	0.001594267588327124	0.00011350613690881449	0.00012327211789245172	0.02446703889364708	0.000460370108117432	0.00042316383578340467	4.4362293363764677e-07	8.696161829182625e-05	8.209298742797815e-05	0.00015311655771609923	0.0002747694005573939	0.00012830896557387432	0.048848168005192	0.0006601024790885997	0.02199367560212467	0.00010694552593726447	2.478271115893884e-05	0.00034897263460777314	5.503941097022524e-06	0.0
25-109_R2_001	0.011252011346923859	0.007952249249126716	0.0387588991567866	0.07594331505454364	0.00043686366482932604	0.004027129011827696	4.435164109942396e-05	0.0	8.648570014387672e-05	0.00023772479629291244	0.0004585959689680437	0.00019428059658248455	0.0002693819909813483	0.00048166804494017017	0.0006695924809098096	8.393925782240603e-05	0.008430704610197856	0.00046526988706366713	0.0002907581844205363	0.00017350493279640113	0.00037584947492158403	0.0002564389958744451	0.02267863062590173	0.000712465795528876	6.769397875462386e-06	2.4125459490428874e-05	7.83041087736562e-05	0.00019695211687035695	0.01849020645343004	0.0003080762813303309	0.00019266790951721373	6.745921768562328e-06	0.00041604536240416075	0.053618475169336745	0.01586768986516681	0.0010135676062725484	0.0005060453903934117	0.0
25-110_R1_001	1.6897337382348415e-05	0.13820050622733066	6.195690373527752e-05	0.03471276342913776	4.505956635292911e-05	0.0	0.000121097584573497	5.632445794116139e-06	0.0	0.0	0.05406190446566494	0.0002968315635657246	0.018173940706210166	0.0007008136423853893	0.0002163408668049509	0.0002738220692925339	0.00034089210585106704	0.0003161195744097384	0.0015164562296717872	0.00011947629998512915	0.00011103078131149052	0.023844599809983838	0.0004396806511494571	0.0003940546166914613	0.0	8.62674261680938e-05	7.61258377014057e-05	0.00013704106062607417	0.00027129305897441837	0.00010830416609066619	0.04776072532168689	0.0005794844123489201	0.021164367429220877	0.00010556849418827375	2.7231739327443095e-05	0.0003551538920568861	6.677040318840572e-06	0.0
25-110_R2_001	0.011005103362980868	0.007594197863696327	0.03755660658427103	0.07164592906596357	0.00040592594371650746	0.0038534775351421226	4.510288263516749e-05	0.0	0.00012121399708201262	0.00020916461822058921	0.0004346790313964267	0.00018776111269783974	0.0002245345760709068	0.0004367965765712779	0.0006541814675458881	7.395207593864322e-05	0.00803543046682356	0.00045514540354021584	0.00026658809246217144	0.00017061378263105817	0.00037128730496481315	0.00026346692382244575	0.02213510210629824	0.0006478827816491574	4.538128536262208e-06	2.3316865787392586e-05	5.365225052954915e-05	0.00019331161543300818	0.017789372889255643	0.00027444656364583624	0.00018321258867717572	1.7899676003334568e-06	0.0003884671508631937	0.05300155058338299	0.015256170523004233	0.0009374576029966788	0.00047987172614726486	0.0
25-112_R1_001	8.517005393649176e-06	0.14026443257665985	9.581631067855322e-05	0.035773551904674954	4.045577561983359e-05	0.0	0.0001362720862983868	8.517005393649176e-06	0.0	0.0	0.05587325878341732	0.0002814882833184937	0.018494143506316955	0.000700212385405228	0.00020487978497589702	0.00029349447932411685	0.00033526393672588857	0.00030461421561777703	0.0015802813608092948	0.00011803004363148873	0.00013380775255527212	0.0242509272848328	0.0004547824552174608	0.000402828782212827	0.0	8.783349300694885e-05	8.997715667622081e-05	0.00013775699270701688	0.00025593416636150783	0.00012073530222292335	0.048260893761098156	0.0006359137659790992	0.021864979671575278	0.00010205982868433591	2.2709240596952923e-05	0.00035517576893296136	8.144177459455061e-06	0.0
25-112_R2_001	0.011346931954498589	0.007950948188920153	0.03849136680847278	0.07411723915979186	0.0004005300802564279	0.0038306015122396664	5.326197875750371e-05	0.0	0.0001107849158156077	0.00023690928151337648	0.0004431396632624308	0.00019943170061909694	0.00023832386273099746	0.0004465215548663552	0.0006547743939207725	7.039563104064378e-05	0.008223336376933605	0.0004562553470224392	0.0002629680113416396	0.00019471399748327887	0.0003750250007768528	0.0002747570748996033	0.022686397071460782	0.0006781335353774799	9.851154706097053e-06	1.587189101827704e-05	6.921293487953998e-05	0.0001970406851848808	0.0179406862661406	0.0003050223642310429	0.00018393224811847164	5.295599714090572e-06	0.00041031198394692004	0.05327322506034892	0.015740559503931613	0.0009624831568921376	0.0004652837135782089	0.0
25-113_R1_001	1.851240885222664e-05	0.13761199120302672	0.00010798905163798874	0.03545743375496476	4.936642360593771e-05	0.0	0.00010798905163798874	9.25620442611332e-06	0.0	0.0	0.0548220304946889	0.000286326594431239	0.017881576677274615	0.0006943350780976061	0.00019998019455406526	0.00026789146314410046	0.0003352002733357603	0.00032658250258986405	0.0015157259344010486	0.00013028210824631595	0.00012103044455995167	0.02412491286407544	0.0004607419196196935	0.0004218748339987385	6.177441165988561e-07	7.166645817493605e-05	8.959389853934634e-05	0.0001371892273135644	0.0002824519192512114	0.00012239347335690656	0.04823491154957562	0.000596736883180679	0.021515564637581877	0.00011513147398437529	1.744626300205337e-05	0.0003372968998339234	5.393646927112257e-06	0.0
25-113_R2_001	0.011408514026961492	0.00792558912049428	0.03725336479957331	0.07353151062533579	0.0004272387885266448	0.0037677507654849756	4.334306550270309e-05	0.0	0.0001393169962586885	0.0002346717403646353	0.00043404984167706956	0.00020125823427939732	0.0002527900117610553	0.00045989002517191324	0.0006651754750880998	6.696321408695711e-05	0.00846237226265807	0.00041309049798071934	0.00028537951958492017	0.0001805835354022758	0.0004022618463522017	0.0002794756093561975	0.021970256127459876	0.0007296581251858086	6.852863324095362e-06	1.8108086820558514e-05	6.95452733432798e-05	0.00018510710114283489	0.018347981925227606	0.000291318615618084	0.00019321313699688654	3.949855608749212e-06	0.000444847925314824	0.052965075944243774	0.01551127715043717	0.0009558362867648759	0.00047376898781116984	0.0
25-114_R1_001	1.1787877382263712e-05	0.1409918543999107	9.282953438532674e-05	0.03580125709460768	4.420454018348892e-05	0.0	0.0001060908964403734	0.0	0.0	0.0	0.05607198573808291	0.0002991187707572955	0.018341492369365348	0.0006991381003687432	0.0002101672005945238	0.0002829927978804594	0.0003749946802051853	0.0003069179057135634	0.0015733376911091883	0.0001244386585382863	0.0001158980618331731	0.024412966789785502	0.0004489392260734322	0.00041211437249405073	0.0	7.996367111738755e-05	7.613757235385963e-05	0.00015288669380588473	0.0002603590274238348	0.00012518088675040175	0.048661237929053754	0.0006518286792214324	0.021788110040493334	0.00010313851841400088	2.6129241224947142e-05	0.0003644597782234121	6.34762186188254e-06	0.0
25-114_R2_001	0.011444726454861175	0.007874066348833106	0.038442580587117275	0.07529114286459272	0.00040182852661962564	0.0038070298275690267	6.056974114487005e-05	0.0	0.00012852603608789497	0.00022336938685620366	0.0004464433115604811	0.00018823032980125668	0.00025010072910334205	0.0004829063783963004	0.0006530702778479511	8.253614950225377e-05	0.008333996394876371	0.00046256714585328083	0.00026996949557833776	0.00018210705070886014	0.0003548795573292832	0.0002599345364502644	0.023004133655185163	0.0006864775659695589	7.43514578841297e-06	2.0569533843952834e-05	7.387460974765367e-05	0.0001985850129837495	0.018178993963755448	0.00029642415077656776	0.00018644552709335023	1.8675485280617468e-06	0.0004204717757720741	0.05294556417091847	0.01600689653056381	0.0009713349795145351	0.0004606913133848653	0.0
25-115_R1_001	2.5495354338513855e-05	0.14369691612273178	0.00011727862995716373	0.03454365559325242	3.824303150777078e-05	0.0	0.00011472909452331235	0.0	0.0	0.0	0.05748794477665458	0.00028554916108435474	0.017516268051007856	0.0007150029210827256	0.00023970842112463	0.0003070490270332951	0.00038817376247029254	0.0003142330594062751	0.0015217981411748413	0.00011275376165171096	0.00011735634584464064	0.023940268440854794	0.0004883954460661312	0.0004052523501535669	0.0	9.138096989259954e-05	8.169121274021027e-05	0.0001537019183633452	0.0002558654982183105	0.00012667468142824436	0.04805768311544365	0.0007424496106526281	0.022291484448469172	0.00011919672030786804	3.2473239383303496e-05	0.00036146331671510154	3.364233066441248e-06	0.0
25-115_R2_001	0.011330882592983028	0.008215403985293501	0.03918768265200233	0.07609273741322223	0.0004729769503423042	0.0037683924413142284	5.9122118792788026e-05	0.0	8.482738783313065e-05	0.0002447141612640617	0.0004447011543979273	0.00019024449667404288	0.0002818980098350306	0.00048116179030720105	0.0006459762415291475	7.258947796056803e-05	0.00840604381007589	0.0004501424489685764	0.000266349306059082	0.00018038450451752375	0.00036973524089627786	0.0002590794937584628	0.023184797189092676	0.0007316736641008516	9.351551374576224e-06	2.0363461365080923e-05	5.2588313158230174e-05	0.0001975300670497759	0.01825163582430843	0.0002945482635691308	0.00018604555199453474	5.122741571075171e-06	0.0004558838006477928	0.05493549857170465	0.016061430292813577	0.000952753308934957	0.0004939160323643256	0.0
25-116_R1_001	1.1292581388344285e-05	0.1410962874148065	0.00012421839527178714	0.035743278610387334	4.7428841831046e-05	0.0	0.00011970136271644942	2.258516277668857e-06	0.0	0.0	0.05611916076426023	0.00029677034991555055	0.018027672275918297	0.0007241964665230086	0.00022454575421772038	0.0002959485533155905	0.0003583274615225893	0.00030864300880497047	0.0016196955265256865	0.00012293272743769214	0.00011706678564750179	0.024200620554231594	0.0004430378845537758	0.00041324211105663814	4.5217237990387506e-07	8.954026203659217e-05	7.417370671629526e-05	0.0001519855322076929	0.00027189282988975336	0.00011130691525838496	0.04791189804169976	0.0006391089264529335	0.021950165712183157	9.195374808006916e-05	2.9616828949271095e-05	0.0003738302161510082	5.889867459281837e-06	0.0
25-116_R2_001	0.011617137655713154	0.007835917558824417	0.03833429412034062	0.07470678367158415	0.00043168741094187004	0.003729236796094689	4.52028702556932e-05	0.0	0.0001356086107670796	0.00021878189203755507	0.0004393718988853379	0.00019484399569104537	0.00024197768114561153	0.0004741451864683397	0.0006507092398119171	7.467718039297133e-05	0.008185673694910032	0.0004654449545554126	0.00026176392081702987	0.00017803831432544796	0.0003748035652022128	0.0002571141769601065	0.022684660138241188	0.0006806246145701865	5.917517373136837e-06	2.0083172908719922e-05	6.369255634212604e-05	0.0002087100538286726	0.017967277828166078	0.0002869097416316363	0.00017704715327685944	3.853626249776754e-06	0.0004056001183822662	0.05421405201430619	0.01561876343891144	0.0009656815613110013	0.0004523772975745719	0.0
25-117_R1_001	3.855089052942632e-05	0.1391147435644878	7.453172169022422e-05	0.034652110467217	4.112094989805474e-05	0.0	9.766225600788e-05	7.710178105885264e-06	0.0	0.0	0.056073555304734894	0.00030583835708815837	0.017581575216507394	0.0007181804976774933	0.00021850107072722335	0.00028947132381637657	0.000322915212723353	0.00029671431017429977	0.0016179154025052613	0.0001224083994545276	0.00011830477223808366	0.024547607612919985	0.0003879148812678466	0.00038795981831213973	0.0	7.61707247392272e-05	6.382804740500845e-05	0.00011635046942188936	0.00025539891289143773	0.00010660941112963008	0.048508006468991186	0.0005921547321238871	0.02198193090335552	7.907208688974257e-05	2.290908960459812e-05	0.0003031360915045221	5.090597188476748e-06	0.0
25-117_R2_001	0.01111765714693908	0.007675865091732118	0.03892466171852896	0.07378759723737795	0.00041671921744658284	0.0036990261400505317	4.372979442340684e-05	0.0	0.00011832767902804204	0.0002124753540807885	0.0004228928354828285	0.00018214205321502358	0.00023115045517231266	0.00043056387319521055	0.0006306396164932105	7.629850072724329e-05	0.00821877847538037	0.0004728601210047499	0.00026938497658842515	0.00014974687396771173	0.0003731184268741839	0.0002487248748569451	0.0222038303997969	0.0006349741697108249	5.411527246793463e-06	1.5343591762873866e-05	5.225235063730886e-05	0.0001732523388995209	0.017968933484716544	0.0002718305205801747	0.0001610224280088852	3.652149554793839e-06	0.00038099643092255186	0.05438733730475935	0.015584681068434641	0.000894810546237098	0.0004636369438592446	0.0
25-119_R1_001	1.5686459979124853e-05	0.13546042514973267	8.235391489040548e-05	0.03447883903411642	3.333372745564031e-05	0.0	0.00010392279736170215	1.9608074973906066e-06	0.0	0.0	0.05364102638311586	0.0002741221168618114	0.018530117954101786	0.0006675707792408974	0.0002008322559290791	0.0002565470986286416	0.00030952525851449557	0.0003052298578169488	0.0015329208344202474	0.00011614443785071892	0.0001208618145867143	0.023714643948632437	0.0004050290367553529	0.00039407326371477007	7.850740681858732e-07	9.225464652009958e-05	8.480402788351726e-05	0.0001378209510305277	0.0002737085910317389	0.00010643261691719189	0.047468819937705665	0.0005307404328350477	0.021200938449086736	0.00010611590739510007	2.2070257029543374e-05	0.0003397843983942355	5.80193615582608e-06	0.0
25-119_R2_001	0.011010953523844682	0.007717481150758875	0.03652456936278532	0.07239358462985512	0.0003964728363309493	0.003631063105011169	5.299389396502787e-05	0.0	0.00012954062969229037	0.0002123681232228154	0.0004184554886423683	0.00019590193795972495	0.00020818504894952924	0.00045108078405761687	0.0006354769072427528	7.35015226882024e-05	0.008003390050318675	0.0004218746628541254	0.00027684037751511106	0.00017974720369005827	0.0003654845257864637	0.00026918469481311156	0.022320223779112285	0.0006524172488499117	5.915639199012987e-06	1.777341841903192e-05	5.7385598791118936e-05	0.00017857081987168939	0.017425188413334597	0.0002872419028487876	0.0001858431113660621	5.666970076244548e-06	0.0003781770050496054	0.05278083412558658	0.015375524342069716	0.0008979475908424138	0.000440110401255798	0.0
25-120_R1_001	3.5572419095601834e-05	0.1432679179075364	9.960277346768514e-05	0.035526174950777555	3.5572419095601834e-05	0.0	0.00010849587824158561	5.335862864340275e-06	0.0	0.0	0.056844725714771734	0.00029276204849938074	0.017331502270802827	0.0007382389297167828	0.00023091465143999088	0.0003149075258571815	0.0003903722627618262	0.00031460046076013366	0.0016019601072782964	0.00010963065432557712	0.00012210022424257946	0.024194378446011865	0.0005127190499566666	0.0004148544589426127	3.561453296889314e-07	8.441808284204355e-05	8.407476679236094e-05	0.00015285623472415273	0.0002544477130601265	0.00014043523488391845	0.048504448488916	0.0007364040965735524	0.021965786730568895	0.00012215248450367152	2.811223153931656e-05	0.0003847694670111571	2.7988608412467256e-06	0.0
25-120_R2_001	0.011088775665965831	0.00808641886930317	0.038690513713576305	0.07505357764468634	0.00043806629417497906	0.003930131346521052	5.1641961508432493e-05	0.0	0.00011040695219044188	0.0002411145375255779	0.0004416278087617675	0.00019162906403392746	0.0002825891853161542	0.0004883531620639109	0.0007038001288638783	9.058105069382767e-05	0.008438530120205321	0.000514580394606154	0.0002834872035108112	0.00018722759167015725	0.00038344554003833165	0.0002765853220397193	0.022705568814707748	0.0007282853730134547	1.1969755387928763e-05	1.6465056441225577e-05	6.589217375812123e-05	0.00021984407388070176	0.018061986204434735	0.0003072094597725966	0.0001698032979236856	3.740987135855066e-06	0.0004435885249116092	0.05472215161163677	0.01570790495600971	0.001009685820072202	0.0004871225281324119	0.0
25-167_R1_001	1.3357716687477544e-05	0.14058996813570115	9.884710348733383e-05	0.035854783132527226	3.205852004994611e-05	0.0	0.00010953327683731587	8.014630012486528e-06	0.0	0.0	0.0541906536750939	0.00030562589032575384	0.017882254197047618	0.0007529672722107135	0.0002132374973831644	0.0002928848927845145	0.0003639933754916055	0.0003180476139942383	0.0016240196678510928	0.00011280157849503662	0.00013473012833525904	0.02384636122942148	0.0004534483361018101	0.0003871753388389845	5.348211286991318e-07	8.237038167321908e-05	9.414735633955935e-05	0.0001407018428335592	0.0002594995203432268	0.00012200673074745563	0.047551914260510815	0.0006086184418111042	0.021185388587029775	0.00012157590240932	2.806432957436105e-05	0.00035623995518645863	7.663381465421042e-06	0.0
25-167_R2_001	0.011343886010724589	0.007701746623936156	0.037652388811251464	0.0722861639352896	0.00045760898981691547	0.0037919996407635628	5.619759524067383e-05	0.0	0.00010971911451750606	0.00024459334309512326	0.00041372134400991304	0.00019969877287192073	0.00024450339216285126	0.0004679191065312181	0.0006532914484584209	7.248946510603614e-05	0.008175247310496172	0.00042604670313214546	0.00026872469943518585	0.00018819901415549102	0.00033952491725748173	0.00026661986078705205	0.022115570523723663	0.0006598906284290986	9.235719994592215e-06	1.5861069978373485e-05	7.33919576518913e-05	0.0001920651531452436	0.017463623786472763	0.0003016599567263591	0.00019273816057368526	4.850070409987789e-06	0.0003950018746676649	0.05297958192057992	0.015351160897696255	0.000946924467084239	0.0004984864028695938	0.0
25-168_R1_001	1.587156008026021e-05	0.1419756396493791	9.976409193306419e-05	0.03587652787856534	4.081258306352626e-05	0.0	0.00013830930927083898	1.1336828628757295e-05	0.0	0.0	0.05492693470632909	0.0002729919314377771	0.018058781487936746	0.0007302054036959622	0.00022723855283749014	0.0003020956388071967	0.00037923682037506977	0.00030985360270163666	0.0015970178595142407	0.00011706304660417366	0.00011389675240336214	0.02383239323521448	0.0004565791876374259	0.0004125960761622944	0.0	0.00010124173579146694	8.127549899592067e-05	0.00013850407964901887	0.0002679631139962594	0.00011310607207358752	0.047777657671847044	0.0006466191083689594	0.021381761045549615	0.0001137011417609417	2.9238533382739147e-05	0.00034554777689631614	8.259806319008373e-06	0.0
25-168_R2_001	0.011494190507387803	0.008120624026254429	0.03795829849565951	0.07233416905913297	0.0004086419694508798	0.0037595061189480946	6.129629541763198e-05	0.0	7.491769439932797e-05	0.00021476405727807355	0.0004440576068032895	0.0001780065876877775	0.00023989123113497403	0.00045995580033829565	0.0006437334210798964	7.775899627705387e-05	0.00822473947323523	0.00047092585661413316	0.0002626331925232527	0.00018853017910503632	0.00036543781548600883	0.00026904962306558225	0.022409372828719673	0.0006620256534757842	1.2372321026483269e-05	1.9766121368103908e-05	6.231783343253717e-05	0.0001893638678238346	0.017669088333092983	0.0003021547128668545	0.00017902952257297308	1.4446541579328094e-06	0.0004162640706649887	0.05345050041497407	0.015595481054860147	0.0009596083263475796	0.0004780285367550253	0.0
25-169_R1_001	3.291336913684274e-05	0.14170071554703872	9.181097706592974e-05	0.03483620280746882	5.370076017063815e-05	0.0	0.00015244086758116636	5.196847758448853e-06	0.0	0.0	0.056598522480749223	0.0003059224698501973	0.01700217474688987	0.0007193681851602701	0.0002228267816610883	0.000290775897463172	0.00035113730374323424	0.00033765960452759376	0.0015674363214692978	0.00013418400304915983	0.00011963120342273958	0.024721857000973593	0.0004647435937454003	0.00043739239184619833	3.4690327597761767e-07	9.610474859703808e-05	8.119830628244724e-05	0.00014958249685713637	0.00029609460689915913	0.0001256838865615709	0.04946607753338727	0.0006609865035904303	0.022171881639857737	9.40895450973068e-05	2.464885341660883e-05	0.000356218455081231	4.419854214966047e-06	0.0
25-169_R2_001	0.011413426709325658	0.0079881828391704	0.03931040530900294	0.0762603104052569	0.00035780945093913955	0.004191234005418173	6.079286787800914e-05	0.0	0.00012332267483824711	0.00022823379540486862	0.0004644575105879898	0.0001921347463142623	0.000259712734768839	0.00046994690907847754	0.0007433584782922968	7.696267184698115e-05	0.008639060351323925	0.0004590270916951751	0.0002864909024341694	0.00018566819026428173	0.0004062756568411426	0.00026602537668278764	0.02245384443377625	0.0007149226990741661	9.285982563056808e-06	2.5521202666639613e-05	5.767692054022511e-05	0.00019143746380305909	0.01841471680019536	0.0003054467840226809	0.0001714213909293482	2.8635319150081582e-06	0.00044482090970998216	0.05414544991604135	0.01586833852868612	0.0010373525909073054	0.00047711332090467516	0.0
25-170_R1_001	1.608563477212366e-05	0.14269968747220202	0.00011662085209789652	0.0355774027072445	5.831042604894826e-05	0.0	0.00013069578252350474	2.0107043465154576e-06	0.0	0.0	0.056308166660688164	0.0002939662415522054	0.01804079129972001	0.0007553456238148328	0.00022565291615426661	0.0003029021160347611	0.0003648803844859265	0.0002949049742346191	0.001609841371920578	0.00010542747099226512	0.0001247548662456598	0.024427581861136145	0.0004830276890430196	0.00038123477111511755	4.0262105177365707e-07	9.704449422410901e-05	8.739280180448658e-05	0.00014661676675107135	0.00025098050994937096	0.00012692215239050458	0.048569954961159754	0.0006860623147498225	0.02163920052827294	0.0001149745718404432	2.839125960796221e-05	0.00036434240200065046	4.349211480999756e-06	0.0
25-170_R2_001	0.011519045788327752	0.008429993502324417	0.038113069214734334	0.07434050846726338	0.00045681750418420685	0.0037088751551167098	5.634753355576119e-05	0.0	9.86081837225821e-05	0.00022659758137066823	0.00043669338505714924	0.00019965156213641456	0.0002633827875192224	0.0004725489887064901	0.0006354326804163823	7.697578596075878e-05	0.00826788252172134	0.0004886608527126235	0.0002532656702638659	0.0002077624731602654	0.00036121233060887217	0.000284283278223768	0.02243880735174779	0.0006764424796038028	4.457876214601058e-06	2.4782895839857378e-05	6.646060969161147e-05	0.00021758272833383516	0.017847936930561966	0.0003142499560299797	0.00018097659473892202	3.837907053166138e-06	0.00041466982959076197	0.05383498029275048	0.01574497367988452	0.000987023734169286	0.00048345498374955255	0.0
25-171_R1_001	6.308765095402828e-06	0.13812410299874953	7.570518114483394e-05	0.035507832878625585	4.626427736628741e-05	0.0	0.00010724900662184808	4.205843396935219e-06	0.0	0.0	0.05511084836740095	0.0002586605188066322	0.018496797818378093	0.0006629496086071287	0.0001994021326697522	0.00026798996549648127	0.0003479496109891794	0.0003046353893080384	0.0015216101463119047	0.00011572921847478013	0.00010521778887022055	0.023967128049069506	0.00041506233078580197	0.00038647948749384587	0.0	8.042981118402801e-05	8.633604845465422e-05	0.00012004471678336467	0.0002603462747001001	0.00010533434839129275	0.04778041810021336	0.0005698498609153283	0.021590039823067068	0.0001062701416182053	2.2838399129217517e-05	0.0003259967884439221	6.229824934443553e-06	0.0
25-171_R2_001	0.011316818805184753	0.007959243285417328	0.03792271033768663	0.07318883114186449	0.00040417210018516974	0.0036459691537537187	7.788733180651708e-05	0.0	0.00010525315108988797	0.00022776781895851754	0.0004029090623720911	0.000178527789865246	0.00022621491976870827	0.00043781851375885553	0.0006456830983054582	7.250447246156837e-05	0.008158651713638552	0.0004178978981734547	0.0002581295889493812	0.00017001976439682013	0.00035449060725228535	0.00026470406935729583	0.022571986644006826	0.0006183562366763357	8.884854130897637e-06	1.6099381993447087e-05	5.942359158606935e-05	0.00019359334604607655	0.01777271884455684	0.0002889648041254433	0.0001797429001522112	3.470501025431107e-06	0.00037743577334422874	0.052924302961162586	0.0158167900908357	0.0009178968987094352	0.00045375429694931497	0.0
25-172_R1_001	1.0733193576419775e-05	0.1369877496158456	7.244905664083347e-05	0.034751397502053125	3.488287912336427e-05	0.0	0.00010464863737009281	8.04989518231483e-06	0.0	0.0	0.0545922424877439	0.00026779438262159783	0.017518592888757626	0.0006918675234394814	0.00021417666592569054	0.00028451618881009637	0.00028991002153929454	0.0003189280392624685	0.0015835022115979075	0.00014177112159736486	0.0001267476942835517	0.024344041599902683	0.0003658230350567731	0.0004083119395337726	0.0	7.039925751246598e-05	7.202237982582194e-05	0.000127404020463408	0.00028066180634616023	0.00010271383448710995	0.0485546263455251	0.0005530936967731384	0.021226688886389317	8.893944098909326e-05	1.9581012777084045e-05	0.00030836881798103637	3.5831275468534685e-06	0.0
25-172_R2_001	0.011476542646455753	0.007483297795965639	0.03827218430493322	0.07317540462549069	0.00040901160193699285	0.0038102659759393543	5.381731604434116e-05	0.0	0.00017221541134189173	0.0002217273421026856	0.00042892400887339905	0.00018838294480714502	0.00020894908465491382	0.0004401398017614643	0.0006687165820540814	6.898810861673226e-05	0.008352169966319186	0.00042276532155719094	0.0002918264965145937	0.000149487857568142	0.0004255235000158923	0.00027079113966418407	0.021702979393432957	0.000680178420020491	5.987068889130501e-06	1.8600036623472113e-05	6.447766180499768e-05	0.00015253798602248784	0.018260521877812724	0.0002768528257615483	0.00016899092560977206	4.809629079421423e-06	0.00039711580113257176	0.052940032508301135	0.015528048319634268	0.0009116836206384835	0.0004527028768804081	0.0
25-174_R1_001	1.9315702070858495e-05	0.13902614534800908	9.657851035429246e-05	0.03496418013426399	3.587201813159434e-05	0.0	0.00011865359843527362	8.278158030367927e-06	0.0	0.0	0.054270500292688074	0.0003007746154966301	0.01795894409202097	0.0006783920860070896	0.00021915396247614938	0.0002815521763908707	0.0003660482991952254	0.00032742568501221736	0.0015080378527992711	0.00012314855331016104	0.0001297873550168239	0.023670452421965332	0.0004612452540280064	0.00040825591350127826	0.0	8.675209766434011e-05	8.123617451493217e-05	0.00014314872567843735	0.0002830193320445267	0.00011720488226667299	0.04729875818807913	0.0006199711785851757	0.021087232666992344	0.00010902966410473152	2.2292122888894166e-05	0.0003539227025601709	4.237048814149608e-06	0.0
25-174_R2_001	0.011126131512152701	0.007938900532023042	0.03794110880792532	0.07205865194134461	0.0004584944304458531	0.0038708044946125656	6.113259072611375e-05	0.0	0.00010837141083265617	0.00021563132001574663	0.00042681663343323046	0.00019565768451892588	0.0002541823975397013	0.0004891214628985261	0.0006979825499019118	8.518097123243186e-05	0.008191712262603998	0.0004779263317890705	0.0002902956865498837	0.0001856198134312401	0.0003541653899050839	0.00025901254815316796	0.022201205979747618	0.0006685717003196675	6.178078322441906e-06	2.143946025639744e-05	6.246052707622397e-05	0.00019933275422585867	0.017807120180742705	0.0003094119376125534	0.00017668552979350761	6.114330085105667e-06	0.00041294565193450157	0.05229355301750335	0.01538959049508362	0.0010117244568441785	0.000515793002948475	0.0
