25-053_R1_001	6516.0	4176.5	1255.5	636.0	604.5	572.5	512.5	488.0	526.5	617.0	784.0	1043.5	6212.5	9928.0	42384.0	123393.5	160072.0	101965.0	72047.5	95652.0	122053.0	214172.5	295881.5	275823.0	275256.5	402467.0	545128.5	538702.5	596100.5	731175.5	1066520.0	1415129.5	1241370.5	1135665.5	1499593.0	1640329.0	1504994.0	1435100.0	1470455.5	1519728.0	1604315.0	1701572.0	1480827.5	1193309.0	1116517.0	1161796.5	1214301.5	1318563.0	1364942.5	1346913.0	1390890.5	1449245.5	1495444.0	1547836.5	1570575.5	1546329.5	1491356.5	1368956.0	1201298.0	1044114.5	921135.5	814277.5	755992.0	704321.5	611087.0	502157.5	377764.5	263250.0	183617.0	130637.5	96061.5	71192.0	52099.0	40000.0	34116.0	27202.0	17597.5	9936.5	5025.0	3266.0	3168.0	3090.0	3286.5	2016.5	411.0	147.0	98.0	79.5	74.0	69.5	61.0	57.5	59.0	51.5	48.5	65.0	101.0	254.5	855.5	974.5	339.0
25-053_R2_001	10152.0	5871.0	1162.0	720.0	664.0	606.5	586.5	678.5	820.5	1001.5	1231.5	1937.0	32912.0	53484.0	70582.0	173534.5	265112.0	222460.0	189983.0	189315.0	224418.0	365357.0	414238.5	346547.5	425791.5	561717.0	562620.0	565297.5	615023.5	814265.5	1107269.5	1329714.0	1303050.5	1214209.5	1370175.5	1525012.0	1631144.5	1676067.0	1477200.5	1304945.0	1309599.5	1288750.0	1209138.0	1086275.0	1040027.5	1111813.0	1207003.0	1264713.5	1316669.0	1363701.0	1398926.5	1441538.5	1479661.0	1562541.0	1618901.5	1581221.0	1497111.0	1360616.5	1199798.5	1054933.5	923048.0	790957.0	658226.5	538067.5	429931.0	346370.0	283928.5	229379.5	169444.5	114734.0	89731.0	77000.0	64285.0	50156.5	37061.0	28817.0	22228.0	16799.0	13278.5	11269.5	10422.5	10327.5	10101.0	8916.0	7793.0	7361.0	7223.5	7130.5	6984.0	6698.0	6463.5	6402.0	6356.0	6485.0	7114.5	8061.0	9287.0	11722.5	17513.0	33227.5	353689.0
25-054_R1_001	5052.0	3407.0	1245.5	738.0	737.5	684.0	650.5	702.5	800.0	933.5	1186.0	1552.0	4106.5	6493.5	11801.0	27155.5	64550.5	79368.5	62522.0	72881.0	104740.5	182661.5	238074.0	224908.5	255580.5	356373.5	452777.0	535230.0	632796.5	702165.0	894807.5	1092283.0	1077816.5	1101901.5	1330390.5	1437584.5	1348325.0	1280554.5	1283258.0	1312265.5	1354652.5	1410310.0	1337201.0	1192940.5	1132497.0	1161628.5	1216916.0	1333550.5	1419196.0	1478525.5	1573872.0	1634767.0	1642485.5	1656579.0	1674757.5	1662484.0	1615235.5	1494551.0	1319113.5	1160664.5	1050453.0	973055.5	908704.0	762108.0	569529.5	443463.0	349307.5	258717.5	189602.0	140946.5	109135.0	83973.5	65861.0	50535.5	40607.5	32921.0	22205.5	12990.0	7630.0	5472.0	4053.5	3706.0	4342.5	2651.5	435.0	151.5	93.5	73.0	57.0	54.0	49.0	41.5	43.5	45.0	48.0	53.5	87.0	245.5	1254.5	1491.0	446.0
25-054_R2_001	9803.0	5708.0	1190.5	693.0	583.5	562.5	585.5	676.0	825.0	976.5	1225.5	1871.0	21225.5	33520.5	40080.0	92764.0	174911.5	175248.0	165588.0	158236.0	161281.5	258311.5	295474.0	275903.5	375991.0	508176.0	498363.5	489988.0	573903.0	761895.0	928398.5	1052703.0	1081109.0	1052649.5	1172970.0	1295501.5	1334668.5	1333488.5	1222583.0	1128525.5	1159714.0	1189021.0	1159703.5	1081422.0	1060701.0	1125845.0	1220367.5	1307735.0	1415113.5	1500223.5	1568674.0	1627439.5	1635123.0	1687977.0	1762276.5	1745669.5	1666753.0	1538317.0	1373246.0	1216074.5	1068004.0	913610.5	763176.0	637678.0	528327.0	439480.0	356891.5	281177.5	206598.0	140330.5	110778.5	96937.5	82480.0	63358.0	44736.5	33468.5	25381.0	17893.0	12358.5	9612.0	8431.5	8332.5	7747.0	5901.0	4518.0	4036.5	3883.5	3739.5	3685.0	3656.5	3603.0	3517.0	3445.5	3597.5	4045.5	4741.5	5704.5	7665.0	12727.5	28069.0	195878.0
25-055_R1_001	26280.0	16582.5	4664.5	2181.0	1830.5	1567.5	1308.0	1221.0	1208.0	1233.5	1415.0	1686.5	4328.0	6334.5	10605.5	24647.5	61111.5	77279.0	57573.5	60388.0	82904.5	144269.0	194835.5	175977.0	176782.5	246695.0	331262.0	407984.0	475493.5	512646.0	662429.5	806670.0	753993.0	750914.0	943214.0	1013247.0	935547.0	890878.0	884804.5	905183.0	949058.0	977100.5	879889.5	755840.5	703169.5	715078.0	745806.0	818642.5	867971.0	881345.0	925631.0	960012.0	961806.0	969679.5	972224.0	951958.5	922200.0	865934.0	781308.5	713413.5	702013.0	703697.0	656749.0	523430.5	370183.0	266441.0	195589.0	142997.5	107920.0	81645.5	62041.5	48539.0	36377.0	27358.0	22144.5	17820.0	13303.5	8113.0	4263.0	2910.0	2607.5	2435.5	2567.5	1521.0	281.0	93.5	63.0	60.5	53.0	38.5	34.0	26.0	21.0	22.5	28.5	39.0	78.0	245.5	1232.5	1430.0	406.5
25-055_R2_001	31168.0	17700.5	2981.5	1484.0	1107.0	915.5	875.0	987.0	1148.0	1290.0	1533.0	2191.5	23915.5	38648.0	45036.0	100043.0	179157.0	174140.0	152622.0	137119.5	140056.5	222321.5	242286.0	209052.0	285956.0	387125.0	366505.0	359186.5	415211.0	553263.0	678229.0	762263.5	765553.0	713780.5	801487.5	902979.5	944359.5	937253.5	824310.5	737789.5	746728.5	749241.5	712709.5	659131.0	649424.5	684898.5	743432.5	794984.0	848182.5	892001.5	922248.5	949488.0	968003.5	1013249.0	1050220.5	1033085.5	978253.0	891752.5	796038.5	703536.5	621123.5	531107.0	435873.0	358556.5	287889.5	231556.0	186556.5	149761.0	114283.0	83447.0	68429.0	60318.0	51644.0	40985.5	31089.0	24603.0	19601.5	14500.0	10902.5	8958.0	7829.5	7326.5	6788.5	5721.0	4980.5	4752.5	4596.5	4577.5	4411.0	4221.5	4295.0	4258.0	4186.5	4318.0	4784.5	5530.0	6760.0	9469.0	16222.0	36484.0	339818.5
25-056_R1_001	3773.0	2469.5	827.0	484.0	468.5	429.5	397.5	422.0	476.5	561.5	680.5	942.5	5812.5	9155.0	33894.5	101901.0	131067.0	80993.5	57767.5	84119.5	114295.0	246680.5	313188.5	238087.5	223072.5	308727.5	407708.5	410953.0	490491.5	576471.5	758425.5	1037585.5	944913.0	830461.5	1036068.5	1059913.5	948863.0	921734.0	944719.5	963354.5	969746.5	1018651.5	896697.0	723493.5	685216.0	722086.0	764329.0	843072.0	880738.0	868988.5	895545.0	935595.0	964354.5	991755.0	1003539.5	1005847.5	982967.0	900224.5	793615.0	694024.5	612615.0	522520.5	458930.0	417547.5	413841.5	367740.0	245282.0	160714.0	114588.5	85577.0	62954.5	46252.0	35049.0	28054.5	23459.5	17628.0	10205.0	5387.0	3571.0	2977.0	2239.0	1803.5	1759.0	1040.0	219.5	91.0	53.0	35.5	34.0	30.0	25.0	24.5	17.5	19.0	21.5	19.0	30.0	68.0	235.0	277.0	104.0
25-056_R2_001	5095.0	2946.5	602.0	370.0	310.0	286.5	299.0	381.5	495.0	632.5	859.5	1566.0	33769.0	53479.0	66762.0	161225.0	252696.0	210390.5	179608.0	177130.0	184762.5	272514.5	321484.0	306167.0	377541.0	492482.5	498567.5	474170.0	468337.0	589601.5	760872.5	866448.0	841525.5	769312.5	836343.0	912140.0	980611.0	1028360.0	910030.0	795641.0	792676.0	780501.0	736091.0	670492.0	650660.5	693682.0	751665.0	797257.0	846030.5	880144.0	904997.5	938646.5	972021.5	1028988.0	1062037.5	1039744.0	990773.5	906086.0	799764.0	706066.5	622166.5	530841.0	441480.0	367082.5	298884.0	239248.0	191218.0	156149.5	119471.5	82055.5	63545.5	53903.0	45052.5	35331.5	26971.0	22023.5	17728.0	14199.0	12082.5	10985.5	10467.0	10347.0	10066.0	9199.5	8485.5	8201.5	8028.0	7952.5	7979.5	7989.0	8035.5	8154.0	8332.0	8872.5	9740.0	10884.5	12655.5	15897.5	22113.5	37388.5	236974.5
25-058_R1_001	13244.0	8292.5	2376.5	1432.0	1399.5	1175.0	968.5	915.5	955.0	1068.0	1401.0	1710.0	6342.5	9557.5	15458.0	44821.0	115544.0	144246.5	114911.5	128934.0	174856.0	297446.0	392645.0	363783.0	390633.5	519339.0	634022.0	735449.0	843984.5	868059.0	1127500.0	1398352.0	1231332.5	1151815.5	1414280.0	1496610.5	1343195.0	1232541.0	1212199.0	1226179.0	1275738.0	1291532.5	1105531.5	889626.0	797333.0	802425.5	811012.0	844770.5	856937.5	842047.5	858790.0	869781.0	865538.5	868934.0	868101.0	847380.0	810829.5	743026.5	654982.0	580909.5	543893.0	567659.5	668908.5	714952.5	577613.0	367778.0	221868.5	142029.5	98262.5	71775.5	53775.0	40649.0	30724.0	23319.5	18599.0	14907.0	10265.5	6324.5	3539.0	2732.5	2321.5	1844.5	1970.5	1224.0	272.0	130.5	99.0	86.0	75.0	65.0	61.5	56.0	52.5	47.5	39.5	44.5	78.0	175.5	623.0	735.5	253.5
25-058_R2_001	19084.0	10973.5	2083.0	1203.5	1053.0	949.0	878.5	982.5	1168.0	1328.5	1589.5	2364.5	37892.5	60942.5	78332.0	186038.0	349017.0	348622.0	315520.5	293780.0	301487.0	485105.0	532902.5	449239.5	614418.5	811645.0	710698.0	626627.0	678788.0	896163.5	1113674.0	1297278.0	1276241.0	1105615.5	1194581.0	1289524.0	1327745.0	1347565.5	1180714.5	1026474.5	1008445.5	969622.0	885109.5	769672.5	721999.0	744884.0	778500.5	793432.5	810673.0	836361.0	856141.0	869279.5	868895.0	886850.0	901449.5	875609.0	831231.0	762399.0	680019.0	600408.5	525795.0	455249.5	389475.5	323492.0	261228.0	210373.0	167972.0	136044.0	105184.5	76708.5	61266.5	53401.0	46093.0	38631.0	30928.0	25382.0	20946.5	17468.0	14923.5	13326.0	12441.0	12059.0	11452.0	10476.0	9808.0	9533.5	9488.0	9241.5	8790.0	8380.5	8127.0	7925.0	7779.5	7947.5	8548.0	9348.5	10715.0	13870.0	21342.5	42837.5	536501.0
25-059_R1_001	8688.0	5628.5	1770.5	892.5	799.5	749.5	639.5	589.5	637.0	745.5	999.5	1324.5	5981.5	9415.0	20265.5	59262.0	133940.0	151647.0	105439.5	103075.5	135548.5	227145.5	315674.5	303469.5	300391.5	416420.5	563355.5	666107.5	766752.5	863868.0	1198475.0	1441923.0	1365194.5	1393721.0	1694550.5	1826837.0	1694070.0	1618052.0	1612665.5	1643095.0	1728011.5	1816176.5	1653836.0	1401974.5	1310684.0	1363138.5	1439527.0	1618444.5	1713409.0	1697432.0	1783070.0	1893068.5	1977851.5	2090568.0	2198820.0	2236266.5	2178986.0	1989280.5	1728834.5	1503691.0	1360340.5	1261816.0	1280888.5	1339034.0	1275788.0	1072224.5	768246.0	495061.5	324957.5	221783.0	155164.5	112560.0	81501.0	60540.0	49089.0	40043.0	26663.5	15875.0	9646.5	7395.5	6382.0	5970.0	6078.0	3524.5	739.0	309.0	232.5	184.0	162.0	141.5	123.5	112.0	109.5	113.0	142.0	207.5	494.0	2101.5	11162.0	13017.5	3716.0
25-059_R2_001	19574.0	11287.5	2238.5	1399.0	1244.0	1151.0	1167.5	1375.5	1627.5	1796.0	2026.0	2800.0	29862.5	48429.0	62674.0	150799.5	247744.0	235315.5	212246.5	202287.0	252015.0	431339.5	466632.0	372019.5	518181.0	713836.0	651356.0	605755.0	700120.5	942541.0	1213538.5	1443560.5	1448144.5	1385256.5	1562668.0	1723806.5	1810385.0	1818578.5	1620737.5	1458199.0	1471022.5	1476635.0	1412212.0	1278457.5	1238992.5	1322734.5	1448024.0	1540082.0	1635277.0	1717157.0	1785178.0	1870415.0	1924863.0	2045972.5	2160347.0	2144964.0	2074393.5	1917056.5	1709002.5	1526269.0	1358652.0	1176224.5	986692.0	817445.5	653808.5	529782.0	445728.5	366214.5	272145.5	190201.0	151300.5	132898.5	114821.0	92421.0	71028.0	57332.5	47649.0	39579.5	32291.0	27583.5	25408.0	24647.0	23573.5	20695.0	18377.0	17701.0	17477.0	17223.0	16844.5	16409.5	15915.0	15404.5	15184.5	15586.5	16884.0	19277.0	22668.0	29858.5	46810.5	92703.5	1156169.5
25-060_R1_001	73364.0	42931.5	8488.5	4078.5	3401.5	2752.5	2242.5	2061.0	2001.0	2055.0	2337.0	2690.5	7170.0	10790.5	33285.0	103593.5	144713.0	96081.0	79423.0	137463.0	219740.0	369001.5	397817.0	313762.5	344460.5	447411.5	570449.5	735701.5	889244.5	949590.5	1251327.5	1513095.5	1377234.0	1377963.0	1755493.5	1951634.0	1838523.0	1739195.0	1749424.5	1804353.5	1895500.0	1910648.5	1635134.5	1388357.0	1289117.5	1278507.5	1298022.5	1300735.5	1353886.5	1389643.0	1387408.0	1388941.0	1359972.0	1358700.0	1357859.5	1314850.0	1249807.5	1152367.5	1016917.5	891211.0	813971.5	785738.0	850614.0	957454.5	977696.5	835902.5	582035.5	358703.5	223675.5	143941.0	97685.0	70407.0	51329.5	38070.0	29025.5	22757.0	16159.0	9237.0	5301.5	3914.0	2994.0	2598.0	2823.5	1808.0	420.0	215.5	163.5	124.0	106.5	92.5	79.0	73.0	69.5	64.0	74.0	81.0	138.0	389.5	1404.5	1677.5	611.5
25-060_R2_001	88948.0	50014.5	7673.5	3722.5	2816.5	2262.5	1943.5	1954.5	2176.0	2353.5	2604.5	3385.0	37773.0	60612.5	77095.0	170590.5	210981.0	167082.0	206079.5	382938.5	546535.5	518172.5	441260.5	539225.5	625817.0	635857.0	683405.0	741106.0	841971.0	1086900.0	1354428.5	1561081.0	1525358.5	1436819.0	1651571.5	1756593.0	1839167.5	1971337.5	1757325.5	1509427.0	1494824.5	1480851.0	1381193.5	1239219.5	1108398.0	1112726.0	1218343.5	1240109.5	1306706.5	1357051.5	1368530.0	1387070.0	1363246.0	1401386.5	1427296.5	1381361.5	1303891.5	1191247.5	1058892.5	933457.0	814903.5	697936.5	584101.5	482071.0	389971.0	318153.5	256993.0	205253.5	158746.5	118573.0	97392.5	87094.5	76210.0	62147.5	49166.0	41406.5	35009.5	28879.5	24502.5	22173.0	21128.5	20564.0	19907.0	18675.5	17792.0	17568.5	17313.5	16845.5	16496.0	15926.5	15265.0	14823.5	14929.0	15249.5	16054.5	17904.5	20760.0	26910.5	41336.0	82727.5	1072305.5
25-109_R1_001	7301.0	4762.5	1572.5	908.0	861.5	766.5	697.0	686.5	729.0	837.0	1065.5	1409.5	5211.5	8210.5	14560.0	35159.0	88849.5	111910.0	84143.0	88921.5	123829.5	219387.5	294018.5	277234.5	292841.0	395246.0	508550.0	607323.0	720568.0	772096.5	987857.5	1224993.5	1138997.0	1104522.5	1350878.0	1438002.5	1325936.5	1257466.0	1245801.5	1265070.5	1316449.0	1367587.0	1234016.0	1045290.0	974960.0	996011.5	1027934.0	1107571.0	1163971.5	1171474.5	1215548.0	1248916.0	1248640.0	1279869.0	1306858.0	1288065.0	1240296.5	1140993.0	1007984.0	885267.5	799482.0	737401.5	720399.0	665309.0	528353.0	395277.5	287429.5	204452.0	148457.0	108564.0	80585.0	60897.0	45560.0	34887.0	28920.5	22881.5	15060.0	9103.5	5176.5	3796.0	3260.5	2910.0	3074.0	1877.0	368.5	142.0	101.0	86.0	68.5	62.0	61.0	49.5	43.5	44.5	52.0	67.0	121.0	449.5	2763.5	3389.5	1019.5
25-109_R2_001	11438.0	6633.0	1390.5	880.5	773.5	709.0	683.5	818.5	953.5	1032.5	1245.0	1960.0	28194.0	45585.5	56475.5	132106.5	235054.0	230007.0	209555.5	197563.5	215713.0	356653.0	395838.5	341461.5	469799.0	629666.5	583867.0	547190.0	616862.5	820268.0	1003780.5	1155266.5	1169748.0	1073512.0	1176109.0	1287956.0	1337564.0	1352760.0	1206908.5	1083301.5	1102173.0	1103587.0	1042099.5	944177.0	908751.5	945444.5	1011743.0	1068217.5	1120518.5	1166408.0	1212950.5	1255667.0	1273183.5	1322549.0	1366022.0	1335176.0	1259959.5	1152619.5	1033155.0	919703.5	816796.0	705554.5	587660.5	482536.0	386604.5	310142.5	250384.0	204481.5	157069.0	107884.5	83706.0	73101.0	61715.0	49075.5	36668.5	27723.0	20899.0	15349.0	11404.5	9280.0	8164.0	7881.0	7454.0	5978.0	4819.0	4443.0	4286.0	4155.5	4026.0	4031.0	4058.0	3964.0	3939.0	4123.5	4550.0	5169.5	6245.5	8467.5	13805.5	30003.0	273476.5
25-110_R1_001	5026.0	3427.5	1246.5	632.0	585.0	546.5	490.0	461.5	500.5	598.0	769.0	1165.0	7126.5	10912.0	18642.0	52190.0	140806.0	178130.0	128043.5	129569.0	175899.5	301432.5	392069.0	318751.0	304981.5	433284.5	560823.0	680364.5	779169.5	765139.0	946193.5	1154638.0	986801.0	921383.5	1213444.5	1254520.5	1068961.5	1012232.5	1020574.5	1025301.0	1064911.5	1098806.0	942752.0	756678.5	677868.0	682651.5	717021.5	788319.5	814092.5	796878.0	820187.0	850861.0	864294.0	884848.5	889695.0	865648.0	834901.5	773707.5	682247.0	594465.5	531839.0	494606.5	484155.5	425310.0	313750.0	227391.0	170292.5	129568.5	95884.5	68688.5	52383.5	39671.0	29595.0	22502.5	18686.5	15698.0	11072.5	6502.0	3575.5	2383.5	1891.5	1918.5	2197.5	1316.5	213.0	87.0	64.0	49.0	46.0	40.0	32.0	25.0	24.0	26.5	27.5	27.5	37.5	77.0	294.5	341.5	111.5
25-110_R2_001	9200.0	5437.0	1250.0	745.0	610.0	542.0	521.0	560.0	672.5	786.5	995.5	1832.5	40110.5	66288.5	84082.0	194733.0	374842.0	381301.0	340228.0	297973.0	286157.0	478550.0	499270.5	377948.0	511981.0	682501.0	595674.5	522038.0	565142.5	738376.5	904495.0	1043012.5	1008946.5	844731.0	917633.0	1022704.5	1089177.0	1119898.5	951304.5	807614.0	821023.0	808697.0	734435.5	637234.5	616905.5	660404.0	715903.0	753720.5	787891.0	811284.0	817953.5	835084.0	863529.0	918857.5	947884.0	927792.5	884545.5	804551.0	708603.0	618310.5	532914.5	452640.0	378711.0	313307.0	253029.5	199889.5	158801.0	127689.0	92906.0	61492.5	48914.5	42628.0	35610.0	27475.5	20007.5	15570.5	12074.0	9080.5	6958.5	5742.0	5295.5	5235.5	5103.5	4501.5	4055.5	3894.0	3883.5	3915.5	3846.5	3785.5	3735.0	3746.5	3774.0	3943.0	4495.0	5146.5	5930.0	7491.5	11477.0	21887.0	174505.5
25-112_R1_001	6154.0	3986.0	1296.5	771.0	787.0	758.5	677.0	698.5	832.0	1032.5	1413.0	1941.0	7111.0	11175.0	19186.5	42860.0	98583.5	121492.5	94681.0	106941.5	142396.5	249746.5	331280.0	294324.5	322428.5	451769.0	558983.0	641457.0	736140.0	789573.5	1019979.0	1232091.0	1168851.0	1187388.5	1468200.5	1576650.5	1430530.0	1328905.0	1319769.0	1335290.5	1362587.0	1420054.5	1309728.0	1113064.0	1025356.0	1046223.5	1087401.0	1193384.5	1262701.5	1270186.5	1317435.0	1341263.0	1324013.0	1323176.5	1333392.5	1324822.0	1276379.5	1165119.0	1021606.0	899670.0	834724.0	774495.5	679853.0	537927.5	397058.0	309354.0	243777.5	182227.5	132483.5	98044.0	76538.5	58039.0	42972.0	32293.5	26088.5	20960.5	14453.5	8764.5	5749.0	4308.5	3175.0	2878.5	3198.0	2042.5	353.0	125.0	92.0	70.0	60.5	53.0	45.5	46.0	46.5	48.0	42.5	44.5	71.0	195.0	789.5	962.5	341.5
25-112_R2_001	9670.0	5554.0	1067.5	632.0	537.5	522.0	595.0	774.0	998.5	1234.0	1586.0	2565.5	40290.0	63242.5	73409.0	169180.0	313052.0	306879.5	276384.0	246080.5	225662.5	360330.0	399198.5	339761.0	447926.0	609172.0	584408.5	554889.0	630980.0	844175.5	1035033.0	1152978.0	1162299.0	1099625.0	1215337.5	1372518.5	1428549.5	1424091.5	1255972.0	1099922.0	1117260.5	1117803.5	1055913.5	963876.0	942639.0	1005624.5	1089525.5	1140447.5	1201973.0	1259228.0	1302200.0	1338307.0	1345279.0	1393182.0	1439240.0	1417496.5	1350050.5	1227683.5	1081166.5	946479.5	825726.5	703778.0	582917.0	479094.5	379569.0	299675.5	240685.0	189399.0	137602.0	90794.5	69178.0	58728.0	48171.0	36159.0	25816.0	20668.5	16338.0	11836.5	8881.5	7529.0	6989.5	6889.5	6654.0	5648.0	4836.0	4526.0	4438.5	4398.5	4449.5	4421.5	4347.0	4364.0	4433.0	4671.5	5100.0	5720.0	6614.5	8140.5	12381.0	23311.0	176892.0
25-113_R1_001	4052.0	2648.0	868.5	479.0	455.5	405.5	355.5	358.0	387.0	474.5	664.0	885.0	3608.0	5468.0	9408.0	25625.0	69118.0	87654.5	61178.5	60840.0	85905.5	157129.0	216785.0	201655.5	205398.5	269275.0	347043.5	432720.5	501817.0	522977.5	680949.0	849935.5	766785.5	732362.0	911105.0	939519.5	842353.0	799431.5	800347.0	809762.0	839724.0	882224.0	804998.0	699175.0	661061.5	676447.0	706117.5	771604.0	829255.5	867989.0	923457.0	971897.5	990878.0	1009032.5	1026819.5	1022016.0	992179.5	920671.0	812507.5	713510.0	637527.5	567065.5	545788.5	516817.5	429019.0	329147.0	240335.5	168691.0	122547.5	90742.5	67480.5	51537.5	38351.0	28404.0	22993.0	18969.0	13510.0	8925.0	5104.0	3729.5	3399.5	3051.5	3431.0	2098.5	378.0	124.5	84.0	56.0	40.5	29.5	26.0	21.0	22.5	24.0	21.5	22.5	30.5	59.0	164.5	180.0	68.0
25-113_R2_001	6843.0	3979.0	797.5	451.5	386.5	360.5	372.5	417.5	545.5	663.5	825.5	1434.5	26657.0	42122.0	48704.5	111366.5	190487.5	179849.0	157334.5	144191.5	157308.5	269983.5	299794.5	247551.5	341300.0	457492.0	409945.5	370443.0	408338.5	527673.5	648006.5	748047.0	749431.5	684782.5	739284.5	797903.0	837244.0	861438.0	764033.0	676085.0	682071.5	689864.5	674164.0	629861.5	619266.0	656173.0	709078.5	765403.0	834094.5	886639.0	932224.0	973635.5	988075.5	1022772.0	1059299.0	1046273.5	1001197.0	917844.0	815585.5	731769.0	653421.0	555331.0	455646.5	370313.5	295662.5	240739.5	191140.5	146935.5	110206.0	77493.0	60069.0	52077.5	43215.5	32724.5	23604.5	18362.0	14493.5	11116.0	8497.5	6988.5	6580.0	6822.5	6492.0	5240.0	4387.0	4128.0	4096.0	4057.5	4064.0	3928.5	3782.0	3812.0	3861.5	4022.5	4511.5	5193.5	6019.5	7663.0	11822.5	22831.0	237170.5
25-114_R1_001	15128.0	9511.5	2703.5	1415.0	1244.0	1060.0	951.0	980.0	1031.5	1252.5	1770.5	2485.0	11720.0	18176.0	29683.5	68757.5	166119.5	204770.5	149246.5	169306.5	230736.0	409320.5	522651.0	444897.5	477118.0	620768.0	755166.0	905178.0	1065200.5	1175452.0	1609896.0	2042424.0	1856267.5	1763489.5	2233259.0	2396528.0	2219214.0	2119515.0	2135120.0	2187875.5	2200618.0	2273084.0	2030084.5	1604405.5	1430979.5	1456659.0	1495443.5	1667489.5	1745337.0	1657569.5	1659563.5	1697532.0	1717246.0	1721217.0	1703535.5	1668151.0	1604588.0	1493146.0	1337461.5	1201446.0	1174545.5	1177744.0	1070559.5	817806.5	573015.0	428257.5	328230.0	242419.0	183571.0	142090.5	107266.0	79319.0	59214.5	45620.5	36419.5	28453.0	18114.5	11385.5	7832.5	6431.5	5245.5	4246.5	4124.0	2423.5	538.0	221.5	156.0	134.0	113.0	91.5	79.5	71.0	67.5	71.5	60.5	59.0	101.5	270.0	915.5	1060.5	379.5
25-114_R2_001	22807.0	12943.0	2191.0	1144.0	912.0	818.5	823.0	1040.0	1302.0	1594.5	2033.5	3329.0	59397.0	92587.5	103708.5	251782.0	468318.0	448351.5	393839.5	361269.0	356191.5	574480.0	629951.0	525519.0	705248.5	960132.5	898021.0	825582.0	944387.5	1285429.0	1605885.0	1837857.0	1852928.0	1737098.5	1955948.0	2263368.5	2364546.5	2322597.0	2037908.0	1789783.0	1772728.0	1717598.5	1579936.0	1385153.0	1323522.0	1390836.0	1474641.5	1526065.5	1574993.5	1630571.5	1662082.5	1686836.0	1707901.0	1762469.5	1808014.5	1771099.5	1681150.5	1545024.0	1391288.0	1236712.5	1079439.0	921175.0	767484.0	628070.5	507545.5	409333.0	323186.5	255281.0	191316.5	130408.5	101420.0	89065.5	75361.0	58969.0	43570.5	35178.0	28369.5	22581.0	18535.0	16094.0	14655.5	13769.5	12972.5	11089.5	9655.5	9258.5	9143.0	8862.5	8445.0	8027.5	7738.5	7634.5	7610.0	7756.5	8488.0	9568.0	10965.5	13812.5	20865.0	39629.5	428179.5
25-115_R1_001	3373.0	2262.5	813.0	466.0	471.0	473.5	450.5	475.5	566.5	687.0	870.5	1172.0	4536.5	7118.5	26498.0	77207.0	100580.0	66533.5	52550.5	75893.0	106125.0	193024.0	248890.5	217897.0	234522.0	356362.5	473509.5	461387.0	493709.0	577542.0	757392.0	960409.0	926944.0	908112.0	1098931.0	1148771.5	1032893.0	984432.5	985991.0	994682.0	1043057.5	1114897.0	1025402.5	886322.5	852167.5	880586.0	912283.5	978423.5	1040607.5	1102553.5	1186637.0	1245839.0	1275213.5	1304981.0	1292538.5	1229293.5	1162069.5	1066465.0	948617.5	838135.0	738566.5	669884.0	624056.0	521708.5	395221.0	311032.0	247149.0	184528.5	135237.5	104283.0	86911.0	68999.0	51861.0	40218.0	33820.5	27086.5	17568.0	10735.5	6106.5	4600.0	4155.5	3649.0	4141.5	2495.0	381.5	124.5	82.0	67.0	66.0	55.5	44.5	41.5	34.5	36.5	36.0	39.0	56.5	152.0	476.5	527.5	194.5
25-115_R2_001	6699.0	3911.5	857.0	544.5	456.0	418.5	432.5	517.5	654.0	807.5	974.0	1522.5	22408.0	35520.5	47752.0	117836.0	196373.0	172263.5	152223.0	151446.0	163340.5	251989.0	293735.5	280754.0	356662.0	474863.0	483878.0	470701.5	489848.5	615233.5	789501.0	910957.5	894968.0	838892.0	917353.5	974675.5	1016652.0	1047636.0	943612.5	858734.0	879993.0	892218.0	869005.0	823233.0	800955.5	836273.5	904560.0	973154.5	1056001.5	1115827.5	1169981.0	1219122.0	1229207.0	1266261.5	1298960.0	1259140.0	1189214.0	1099413.0	994036.5	878623.5	757962.0	644530.0	535220.5	441629.0	364967.5	299379.5	237314.0	185662.5	137164.0	97942.0	81887.5	73228.5	61181.5	46759.0	33170.5	25051.5	18339.0	13016.0	9508.5	7614.0	7163.0	7299.0	6980.0	5441.0	4085.5	3637.0	3612.5	3583.5	3496.5	3429.0	3308.0	3243.0	3288.0	3402.5	3715.0	4179.5	4875.5	6101.0	9078.0	17265.0	154272.0
