15-154_R2_001	0.011404931065318437	0.008052042490885687	0.03770132562915795	0.07487200652496487	0.00043827324273065847	0.003916944272476244	4.7168420742313026e-05	0.0	0.00010023289407741517	0.0002303391212916286	0.0004359148216935428	0.00019181824435207296	0.00026571543684836334	0.0004701119267317198	0.0007012371883690536	7.232491180487997e-05	0.008351955032772225	0.0004830832424358559	0.00028458280514528857	0.00018238456020361037	0.00037263052386427286	0.00025942631408272163	0.022604679500407808	0.000700844118196201	6.682192938494345e-06	1.84742981240726e-05	6.603578903923823e-05	0.00020518263022906163	0.018102453740554032	0.00032192447156628636	0.00018749447245069425	4.323771901378694e-06	0.00044692078653341594	0.05425783437988267	0.01586902901840551	0.0010616825368748957	0.0004551752601633207	7.86140345705217e-06
15-161_R1_001	2.25540147508895e-05	0.14246807267768125	9.773406392052116e-05	0.03547182669946146	2.8192518438611872e-05	0.0	0.0001108905725252067	3.759002458481583e-06	0.0	0.0	0.05618167484421989	0.0003255296129045051	0.017762790217308873	0.0007412752848125682	0.00023380995291755446	0.00028681188758214476	0.000351466729868028	0.00030523099962870455	0.001624264962309892	0.00012555068211328487	0.0001225434801464996	0.02431210020072133	0.0004890462198484539	0.0004225118763333299	3.759002458481583e-07	9.547866244543222e-05	8.157035334905036e-05	0.00014885649735587068	0.0002800456831568779	0.00013645178924288147	0.04857307796800732	0.0006807553452310147	0.022014597898097392	0.00011277007375444749	2.5185316471826606e-05	0.0003634955377351691	7.893905162811323e-06	0.00025937116963522925
15-161_R2_001	0.011406692960262364	0.008354382963975317	0.037793010717573836	0.07489248548155782	0.0004379237864131044	0.003896206048216161	4.5108029501779e-05	0.0	0.00011464957498368829	0.0002236606462796542	0.0004589742001806013	0.00019584402808689048	0.0002792938826651816	0.0004950606237820245	0.0006969190558024854	8.38257548241393e-05	0.008299125627835639	0.0004676199058351089	0.00028342878536951135	0.0001838152202197494	0.0003721412433896767	0.00027327947873161107	0.02279008010528214	0.0007190971703075268	9.397506146203957e-06	2.405761573428213e-05	7.405234843208718e-05	0.0002210293445587171	0.018073659720625298	0.00032101880995432714	0.00017968031751541968	3.383102212633424e-06	0.0004552151977221197	0.05514531786641652	0.016025003380752835	0.0010528965886206915	0.0004777692124730092	1.6915511063167124e-05
25-046_R1_001	2.699277052626995e-05	0.1430526861990553	8.097831157880985e-05	0.03422908242485415	2.699277052626995e-05	0.0	0.00011921806982435894	8.997590175423316e-06	0.0	0.0	0.05706586604909607	0.0003203142102450701	0.01756959433554911	0.0006941640820339089	0.00022314023635049826	0.00030321878891176573	0.0003850968595081179	0.0003225636077889259	0.0014657074395764583	0.00011201999768402029	0.00011741855178927429	0.024206216848941347	0.0004728233637184953	0.00039184505213968546	0.0	0.00010212264849105465	8.277782961389452e-05	0.00013946264771906138	0.00027037758477147064	0.00011336963621033378	0.04842278092658443	0.0006901151664549683	0.0221084286995414	0.00011786843129804545	3.14915656139816e-05	0.0003868963775432026	6.2983131227963205e-06	0.000263179512631132
25-046_R2_001	0.01116376001015648	0.008115826338231831	0.03840396426625057	0.07555951289566115	0.00043863252105188664	0.003803731246660207	5.848433614025155e-05	0.0	8.997590175423317e-05	0.00020829421256104974	0.00044043203908697133	0.0001920985502452878	0.00024203517571888723	0.00047957155635006273	0.0006748192631567488	8.727662470160617e-05	0.008370908019705081	0.0004737231227360376	0.00026767830771884366	0.000184450598596178	0.00036080336603447495	0.0002555315609820222	0.022878172539048867	0.0006793180582444604	6.748192631567488e-06	2.159421642101596e-05	4.903686645605708e-05	0.00020379541747333812	0.01808650589112718	0.0003036686684205369	0.0001893992731926608	4.498795087711658e-06	0.0004134392685607014	0.055845342941799894	0.01608409219758672	0.0009708399799281759	0.0004539284243501063	1.1246987719279146e-05
25-047_R1_001	2.5936759902661416e-05	0.14489052184423745	9.596601163984723e-05	0.03414574441185376	3.631146386372598e-05	0.0	0.0001011533636203795	2.074940792212913e-05	0.0	0.0	0.05693378166233207	0.00030346009086113857	0.0167193541684536	0.0007386789220277971	0.00023343083912395272	0.0002982727388806063	0.0003937200153224003	0.00031279732442609663	0.001606004173172795	0.00012034656594834897	0.00012657138832498772	0.024653927757875782	0.0005555653971150075	0.0004035759840854116	0.0	7.314166292550519e-05	9.855968763011337e-05	0.00016651399857508628	0.0002583301286305077	0.00015095194263348944	0.048851368541464726	0.0008424259616384426	0.022467977633279478	0.00011152806758144408	2.074940792212913e-05	0.0003952762209165599	3.631146386372598e-06	0.000274929654968211
25-047_R2_001	0.011381050245287828	0.0083957291804915	0.039055573061427554	0.07669499903216981	0.0004020197784912519	0.003950168533175333	5.446719579558897e-05	0.0	0.0001244964475327748	0.00021683131278624941	0.00043884997755303114	0.00019504443446801385	0.0003319905267540661	0.0005140665812707493	0.000745422479602489	0.00010011589322427306	0.00854512491753083	0.0005322223132026122	0.00031072238363388376	0.00022461234075704786	0.00039216380972824063	0.0002837481533351159	0.022678065388491035	0.0008362011392618041	1.0374703961064565e-05	1.4524585545490392e-05	7.262292772745196e-05	0.0002474366894713899	0.018304608933704267	0.00034962752348787586	0.00020075052164659937	3.11241118831937e-06	0.0005234038148357073	0.05763511165010004	0.016165863712130808	0.0011801225755710943	0.00043366262557249883	5.187351980532283e-06
25-048_R1_001	3.562069742048445e-05	0.1368796539776956	7.836553432506579e-05	0.035015145564336214	2.849655793638756e-05	0.0	7.12413948409689e-05	3.562069742048445e-06	0.0	0.0	0.05506461131443009	0.000265730402756814	0.017858080444785675	0.0006874794602153498	0.00019947590555471293	0.0002849655793638756	0.00031417455124867287	0.0002871028212091047	0.001543801026203796	0.0001104241620035018	0.00011398623174555024	0.02424059700858808	0.0004402718201171878	0.0003882656018832805	0.0	8.050277617029486e-05	8.762691565439175e-05	0.00013892071993988937	0.0002536193656338493	0.00011754830148759869	0.04873980028044887	0.0005727808145213901	0.02167448196641638	0.00011184898990032118	2.350966029751974e-05	0.00033554696970096356	3.562069742048445e-06	0.00026359316091158496
25-048_R2_001	0.01074676441176016	0.0075943326900472855	0.038014408287141005	0.07376334021833919	0.0003526449044627961	0.003676055973793995	4.986897638867823e-05	0.0	0.00012111037122964713	0.00021799866821336483	0.00041676215981966807	0.0002009007334515323	0.0002443579843045233	0.00045095802934333316	0.0006482966930528171	6.767932509892045e-05	0.008282524564211045	0.0004224614714069456	0.0002671552306536334	0.0001752538313087835	0.0003683180113278092	0.00026359316091158496	0.021899604774113842	0.0006625449720210108	7.12413948409689e-06	1.3535865019784092e-05	6.625449720210108e-05	0.0001759662452571932	0.017971354262582815	0.00030847523966139533	0.00019733866370948386	3.562069742048445e-06	0.00041889940166489717	0.05427881872933421	0.01565102203261246	0.0009489353792817058	0.00041533733192284874	1.424827896819378e-05
25-049_R1_001	7.767703612808146e-06	0.13705854101346213	9.580167789130045e-05	0.03482779376529412	2.071387630082172e-05	0.0	0.00010874785057931405	7.767703612808146e-06	0.0	0.0	0.05490420052295806	0.00027808378933853164	0.01754568892061104	0.0006825222241120758	0.00019315689650516255	0.00026306622902043587	0.00031070814451232586	0.00029258350274910685	0.00147793507406363	0.00010667646294923187	0.00010667646294923187	0.02419225397863721	0.00039097441517801	0.0003749211610448732	0.0	9.062320881609503e-05	8.699828046345123e-05	0.0001092656974868346	0.00025944130066779205	0.00010149799387402643	0.04812920943186679	0.0005499534157868167	0.021244669381030278	9.683737170634154e-05	1.864248867073955e-05	0.00031485091977249014	3.1070814451232583e-06	0.00021231723208342264
25-049_R2_001	0.011115583869928457	0.007599403367863969	0.03732381585954314	0.07234580221515748	0.00037802824248999643	0.003679302277933458	4.401698713924616e-05	0.0	0.00010874785057931405	0.00020869230373077885	0.0003992599656983387	0.00018072857072466955	0.0002154243135285459	0.00042670585179692747	0.0006431658591405144	6.783794488519113e-05	0.008386012820387674	0.0004287772394270096	0.0002532271377775455	0.00015483622534864238	0.0003557608254666131	0.00025944130066779205	0.021983119071154574	0.0006229698297472132	6.214162890246517e-06	2.071387630082172e-05	6.680225107015005e-05	0.0001584611537012862	0.017694310983069436	0.0002858514929513398	0.00017969287690962842	1.0356938150410862e-06	0.0003945993435306538	0.054329390455610256	0.015547317704489264	0.000942999218594909	0.00039615288425321545	1.2946172688013577e-05
25-050_R1_001	1.5066905630301114e-05	0.14205643637209026	9.416816018938197e-05	0.03404367327166537	3.955062727954042e-05	0.0	0.00011865188183862128	3.7667264075752786e-06	0.0	0.0	0.05652537983527842	0.00029945474940223465	0.017616226062948062	0.0006983510759644567	0.00020792329769815537	0.00029116795130556904	0.0003544489549528337	0.0002892845881017814	0.0015304209393978358	0.00011036508374195566	0.00011375513750877342	0.024162043214032383	0.0004505004783460033	0.000378932676602073	0.0	8.663470737423141e-05	7.194447438468782e-05	0.00013032873370210464	0.0002501106334629985	0.00010998841110119815	0.048040828602215105	0.000655787067558856	0.02193176450810706	0.00010735170261589543	2.3730376367724257e-05	0.00034465546629313797	6.403434892877974e-06	0.0002354204004734549
25-050_R2_001	0.011172110524868276	0.007893175187073996	0.0383810587299883	0.07536277859956238	0.00042375672085221886	0.003648074525736657	6.21509857249921e-05	0.0	8.663470737423141e-05	0.00021884680428012367	0.00042036666708540106	0.00017665946851528057	0.00024069381744406027	0.00047724423583978774	0.0006026762252120446	8.964808850029163e-05	0.008231803891115013	0.0004746075273544851	0.00024935728818148347	0.00016008587232194934	0.0003503055559045009	0.0002470972523369383	0.022700553367893173	0.0006569170854811286	4.896744329847862e-06	2.1470340523179088e-05	5.989094988044693e-05	0.00019436308263088436	0.018070116595060887	0.00027346433718996525	0.00016987936098164505	2.636708485302695e-06	0.00040416974353282744	0.05552079390237809	0.015894455422045404	0.0009284980594673062	0.0004177299586000984	3.7667264075752786e-06
25-051_R1_001	1.6658722615443142e-05	0.1408420958368538	7.588973635924099e-05	0.03445394030709541	4.812519866683575e-05	0.0	0.0001055052432311399	7.4038767179747305e-06	0.0	0.0	0.05644234357797266	0.00029948681324207786	0.017241777906983655	0.000673012393663903	0.0002202653323597482	0.00026653956184709027	0.000321698443396002	0.00030244836392926777	0.0015596266306413767	0.00011735144597989946	0.00012216396584658305	0.02432950908910086	0.0004483047352733699	0.0004090641886681038	3.7019383589873647e-07	8.773593910800055e-05	7.996186855412709e-05	0.00012845726105686157	0.00027394343856506503	0.00013326978092354514	0.048389517065667444	0.0006604258032433459	0.02197063396675411	9.106768363108918e-05	2.2952017825721662e-05	0.0003324340646370654	7.4038767179747305e-06	0.0002239672707187356
25-051_R2_001	0.011242786796244627	0.007914744211514986	0.03863157774521265	0.07500682406062249	0.000390554496873167	0.0037796790645260995	3.3317445230886284e-05	0.0	0.00011476008912860832	0.00022692882140592548	0.0004268334927912432	0.00018731808096476068	0.00026024626663681175	0.000411655545519395	0.000671531618320308	6.0711789087392794e-05	0.008376746118716609	0.00042350174826815453	0.0002587654912932168	0.0001695487768416213	0.0003661217037038504	0.00026431839883169785	0.022043191958590266	0.000673012393663903	7.033682882075993e-06	2.5543374677012817e-05	5.9231013743797844e-05	0.00019361137617503917	0.01810062760626872	0.00031503495434982476	0.000185467111785267	2.9615506871898918e-06	0.00043867969554000274	0.056259838016874585	0.015550732464598226	0.0009824944404752465	0.0004297950434784331	9.254845897468412e-06
25-052_R1_001	1.3146074513133488e-05	0.1377938665280369	7.558992845051756e-05	0.034909400869625976	3.943822353940046e-05	0.0	9.202252159193442e-05	9.859555884850115e-06	0.0	0.0	0.055156984834754175	0.00024911811202387953	0.018083082796540768	0.0006835958746829414	0.0001794439171042721	0.00026423609771398306	0.0003345675963592473	0.00028264060203236994	0.0015334895919570215	0.00011174163336163465	0.00011305624081294798	0.02390745110958456	0.0003963541465709746	0.0003687473900933943	0.0	8.282026943274097e-05	7.887644707880092e-05	0.00010976972218466461	0.0002359720375107461	0.00011568545571557468	0.04797922815058329	0.0006014329089758571	0.02155890489781326	9.662364767153113e-05	2.1691022946670252e-05	0.0002990731951737868	7.2303409822234175e-06	0.00019390459906871895
25-052_R2_001	0.011036129553775562	0.007595144549962872	0.03777524511348908	0.07298700569691713	0.0004338204589334051	0.003533007525404625	6.901689119395081e-05	0.0	9.859555884850115e-05	0.00024517428966993953	0.0004114721322610782	0.0001768147022016454	0.0002254551779002393	0.0004443373185439119	0.0006020902127015137	6.573037256566744e-05	0.008255077490522175	0.00042198899187158496	0.00023925855613902947	0.0001538090718036618	0.00036217435283682756	0.00025043271947519294	0.022520540248448975	0.0006579610293823311	2.6292149026266975e-06	1.3146074513133488e-05	4.666856452162388e-05	0.0001741854872990187	0.017962796214745596	0.0002990731951737868	0.00018075852455558546	3.943822353940046e-06	0.000401612576376228	0.053904163933652556	0.015725991636335934	0.0009097083563088374	0.0004548541781544187	0.0
25-053_R1_001	1.932525411453019e-05	0.14245031312902495	8.503111810393284e-05	0.035330429572184095	4.0583033640513404e-05	0.0	0.00010242384680701002	7.730101645812077e-06	0.0	0.0	0.05612285697908941	0.00030031444893979917	0.01729455641217536	0.000756003940960421	0.00024852276791285824	0.0002945168727054401	0.00038959712294892864	0.00034012447241573134	0.001623321345620536	0.00014687193127042945	0.00013257124322567712	0.023968726173169506	0.0004668981394070494	0.00044757288529251923	0.0	9.314772483203552e-05	7.96200469518644e-05	0.00014919096176417308	0.0003045660048449958	0.00011865706026321537	0.048190999680321644	0.0006980281786168305	0.021895899416844996	0.00011517851452259993	2.744186084263287e-05	0.00035133311980215887	6.184081316649661e-06	0.0002647559813690636
25-053_R2_001	0.011423157707098796	0.007851850746733616	0.038126793842556614	0.07471529745759663	0.0003749099298218857	0.004060235889462793	3.478545740615435e-05	0.0	0.00012947920256735227	0.00022958401888061866	0.0004804258172872205	0.00020020963262653278	0.00026707501186280726	0.0004715362003945367	0.0006941631277939245	7.884703678728318e-05	0.00843044885492265	0.0004897019392621951	0.0003231182487949448	0.00018668195474636165	0.00042476908543737356	0.0002925843472939871	0.022446669159109107	0.0007490468494791902	1.00491321395557e-05	2.434982018430804e-05	7.03439249768899e-05	0.00021798886641190057	0.01794929602157564	0.00030688503533873944	0.00018706845982865224	2.319030493743623e-06	0.00046921716990079305	0.055681468175113547	0.015852505950149115	0.0010551588746533483	0.00044448084463419437	1.932525411453019e-06
25-054_R1_001	1.7751103610765794e-05	0.13920415451562534	7.494910413434445e-05	0.034095925346589805	4.141924175845351e-05	0.0	0.00013017475981228247	1.9723448456406437e-06	0.0	0.0	0.057247309144719684	0.0002832287198339964	0.017662742561681093	0.0006958432615420191	0.00020315151910098628	0.0002832287198339964	0.0003297760581911156	0.00027533934045143385	0.0015849763179568211	0.00010335086991156972	0.00010453427681895411	0.024593956818231438	0.00041932051418320084	0.0003613335757213659	0.0	8.875551805382896e-05	7.731591794911322e-05	0.00012425772527536053	0.00023628691250774907	0.00010295640094244158	0.048773721218878345	0.0006362784472036717	0.022468163543599953	9.467255259075089e-05	2.2484731240303335e-05	0.0003238590236541937	3.15575175302503e-06	0.0002406260711681585
25-054_R2_001	0.011236448585614747	0.0075047721376626485	0.03924769008340317	0.07622126655978267	0.0003885519345912068	0.0035896676190659716	4.339158660409416e-05	0.0	8.283848351690702e-05	0.0002240583744647771	0.00040354175541807563	0.00017119953260160786	0.00022958094003257092	0.00042326520387448206	0.0006149771228707527	6.508737990614124e-05	0.008429012932329854	0.00045403378346647617	0.0002564048299332836	0.00018776722930498926	0.0003518663204622908	0.00025482695405677113	0.022173100754692115	0.0006382507920493122	7.494910413434445e-06	1.9328979487278305e-05	4.930862114101609e-05	0.00021222430539093325	0.018266674553416257	0.00029111809921655895	0.0001842170085828361	1.9723448456406437e-06	0.00039131321737510366	0.05641616302676671	0.015750751468317052	0.0009112233186859774	0.00041340347964627887	9.861724228203217e-06
25-055_R1_001	1.214583245971903e-05	0.1360910162530368	7.894791098817369e-05	0.034621695426429094	2.429166491943806e-05	0.0	0.0001275312408270498	3.0364581149297575e-06	0.0	0.0	0.0535770888546896	0.00024473852406333845	0.019514709013030564	0.0006103280811008813	0.0001791510287808557	0.0002684228973597906	0.0003370468507572031	0.00027692498008159385	0.001403450940720534	0.00010566874239955555	0.00011113436700642911	0.023917573279678715	0.00038563018059607925	0.00034615622510199235	0.0	8.744999370997701e-05	7.712603611921583e-05	0.00011720728323628863	0.0002228760256358442	0.00010202499266163984	0.04775376948187731	0.0005392749612115249	0.021441038041142002	8.502082721803322e-05	2.0040623558536397e-05	0.0003115406025917931	9.109374344789273e-06	0.00022469790050480207
25-055_R2_001	0.010928212755632197	0.007585072371094534	0.038010382682690705	0.07432642173725061	0.00045243225912453385	0.003416015379295977	5.1619787953805876e-05	0.0	0.00010627603402254151	0.00021862498427494253	0.00037834268112024776	0.00017186352930502428	0.00022530519212778802	0.0004153874701223908	0.0006170082889537267	6.983853664338442e-05	0.008363012940139539	0.00034372705861004856	0.00024595310730931034	0.00017186352930502428	0.0003455489334790064	0.00025749164814604345	0.021906830715972228	0.0005987895402641482	4.25104136090166e-06	1.1538540836733078e-05	5.2227079576791825e-05	0.00017186352930502428	0.0178185435100308	0.00029757289526311626	0.00017854373715786974	4.25104136090166e-06	0.00039109580520295276	0.05038820054239037	0.015473790553682044	0.0008908968109203909	0.00038502288897309327	9.109374344789273e-06
25-056_R1_001	1.7422339341639996e-05	0.14108029654215345	9.29191431554133e-05	0.035431230774448534	5.807446447213332e-05	0.0	9.001541993180664e-05	1.1614892894426663e-05	0.0	0.0	0.05477409265618198	0.00028108040804512526	0.017544876461676198	0.0006876016593500585	0.0002154562631916146	0.0002834033866240106	0.0003629654029508332	0.0003194095545967332	0.0015587186264320583	0.00012021414145731597	0.00012311786468092263	0.02381459564608771	0.00043730071747516387	0.0004152324209757532	0.0	7.665829310321597e-05	9.001541993180664e-05	0.00013240977899646396	0.00026075434547987857	0.0001155681842995453	0.047835936385696214	0.0006399805984829091	0.021431219624151357	0.00011963339681259462	3.4263934038558656e-05	0.00031766732066256924	8.711169670819998e-06	0.0002119717953232866
25-056_R2_001	0.010880250918854178	0.007779074516042258	0.03816944177430962	0.07286893429640928	0.00040361752808132655	0.003885181673185719	5.226701802491999e-05	0.0	0.00013357126828590665	0.0002206829649941066	0.00044717337643542654	0.00020326062565246663	0.00024739721865128794	0.00045936901397457453	0.0006829557021922879	8.130425026098665e-05	0.008417893625235724	0.00046633794971123055	0.00028108040804512526	0.00018293456308721994	0.00036122316901666924	0.00026191583476932126	0.022135662878198334	0.0006835364468370091	5.226701802491999e-06	1.451861611803333e-05	6.155893234046131e-05	0.0001858382863108266	0.017980434945217196	0.0002996642366762079	0.00020442211494190926	0.0	0.00043381624960683586	0.05448488182311076	0.01568242838605488	0.001002365256789021	0.0004622727371981812	2.3229785788853325e-05
25-058_R1_001	1.4894605030076924e-05	0.14259350125544143	0.00010674466938221796	0.035193469251900096	5.4613551776948724e-05	0.0	0.00012163927441229488	7.447302515038462e-06	0.0	0.0	0.056239049672564455	0.00027157829838173595	0.017460945476759176	0.0007109691467690051	0.0002184542071077949	0.0002993815611045462	0.00036094592856219745	0.00031179373196294364	0.0015897508435435436	0.00012163927441229488	0.00012362522174963846	0.024149119622098054	0.00046520816377273593	0.00041903488817949744	0.0	8.589222234011025e-05	8.291330133409488e-05	0.00016384065533084618	0.0002785291140624385	0.00013554090577370002	0.048377180650855514	0.0007204023966213872	0.021780877422315822	9.97938537015154e-05	2.5320828551130772e-05	0.0003594564680591898	2.978921006015385e-06	0.00030037453477321796
25-058_R2_001	0.011550766200824656	0.008477512696285449	0.03876072715660352	0.0738102152265462	0.00046421519010406414	0.004081121778241077	5.4613551776948724e-05	0.0	0.00011419197189725643	0.00024178908832158208	0.0004771238477967975	0.00021249636509576412	0.00029044479808650004	0.0005103884656973026	0.0007134515809406847	8.440276183710257e-05	0.008369775053234559	0.00046520816377273593	0.00028895533758349233	0.00018767202337896923	0.00037435107308926666	0.0002685993773757205	0.022725691868057035	0.0007710440537236487	5.95784201203077e-06	2.184542071077949e-05	6.206085429198718e-05	0.000203559602077718	0.01791125903550184	0.0003222199554839975	0.00019710527323135127	3.4754078403512826e-06	0.0004751379004594539	0.0557073122729907	0.016033545828043474	0.0010907815750359668	0.00046371870326972827	1.737703920175641e-05
25-059_R1_001	1.5171084241131822e-05	0.14223346608588316	9.40607222950173e-05	0.034998174235867	4.854746957162183e-05	0.0	0.00012591999920139412	7.585542120565911e-06	0.0	0.0	0.055461236081990425	0.0002988703595502969	0.017232834589501637	0.000773725296297723	0.00024213050448846388	0.00030857985346462126	0.00039020028668191047	0.00033770833520759436	0.001642421579944931	0.00012622342088621676	0.0001231892040379904	0.02392662037837382	0.0004906328643582031	0.0004442093465803398	3.0342168482263646e-07	9.16333488164362e-05	8.677860185927402e-05	0.00014715951713897867	0.00029947720291994217	0.0001332021196371374	0.047799535118534034	0.000719412814714471	0.021513811140664217	0.00011287286675402076	2.457715647063355e-05	0.00034256308216475655	6.371855381275365e-06	0.00023363469731343004
