Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
15-154_R2_001_val_2	0.011554351303468274	0.00806131450575195	0.03766534995869898	0.07486988238440398	0.0004348840787562299	0.003913956708806069	4.7877146285089533e-05	0.0	9.97440547606032e-05	0.00023180518326364183	0.00043528305497527234	0.00019232469720561273	0.00026107881462824917	0.00047359329444285824	0.0006973445021509224	7.150538864608838e-05	0.008356742033478663	0.0004843950321900283	0.00028346398490919307	0.00018360521732585551	0.0003722755419760468	0.00026247388189522443	0.022621267714097698	0.0006934043072416293	6.8711998677560786e-06	1.8302990114347605e-05	6.605751381550846e-05	0.00020253032254522645	0.01809521331021578	0.00033015178636072815	0.0001945103557445121	4.052322471106963e-06	0.00042705525127237777	0.05289948866444246	0.015773588105132453	0.0010247246267120643	0.0004792806849949903	0.0
15-161_R1_001_val_1	2.294104985623513e-05	0.14470640723066716	9.558770773431305e-05	0.03603274230752665	2.8676312320293916e-05	0.0	0.0001127934951264894	3.823508309372522e-06	0.0	0.0	0.056130631384912366	0.00032538631116995004	0.017821980933638997	0.0007476826837290889	0.0002352340588256428	0.0002884485451081937	0.00035165292928822465	0.0003062240681085811	0.001639145986404946	0.00012533790207234724	0.0001235786872649772	0.02426090458594779	0.0004891911800604903	0.00041996984453647034	3.909733251606876e-07	9.652502244661705e-05	8.157329866599408e-05	0.00015371935288038463	0.0002786745533778977	0.00013500247158371054	0.048738747786543	0.0006559644834441948	0.021656188215988578	0.00010857453153004146	2.556463540682178e-05	0.00036537050140152756	1.04873896044205e-05	0.0
15-161_R2_001_val_2	0.011564200881697193	0.008377306705835195	0.03773802701350679	0.07478782253132653	0.00044352696388721253	0.0039038019838693446	4.588209971247026e-05	0.0	0.00011470524928117566	0.00022405758692922977	0.00045843864629376534	0.00019501818102879271	0.0002773635475405252	0.0005020900954447248	0.0006954963252205734	8.34632661128611e-05	0.008271729298434921	0.0004658745458465474	0.00028098688912875293	0.00018531657152233799	0.00037112579677318105	0.00027372538446520436	0.022823818437880082	0.0007167517880598354	9.004383937002762e-06	2.5353543879144662e-05	7.44494171825971e-05	0.00021881933298776573	0.018114692974392933	0.0003332692479827524	0.00018855427198814895	4.172748486221895e-06	0.00043732141615135584	0.05362805347429213	0.015808629836548058	0.0010164092906999203	0.0005075714544971693	0.0
25-046_R1_001_val_1	2.735637560850838e-05	0.144482697776337	8.206912682552514e-05	0.034576179071187214	2.735637560850838e-05	0.0	0.00012082399227091202	9.118791869502794e-06	0.0	0.0	0.05704442629804863	0.00032099074523039785	0.017620002672093467	0.0006996382104225132	0.0002248797196836434	0.00030383248271795364	0.00038646306837093806	0.0003226402652312902	0.0014747880666558196	0.00011232029130075782	0.00011739340148134485	0.024159273220757192	0.0004744317281237002	0.0003917687219605284	0.0	0.0001014538867689587	8.346895415375878e-05	0.0001411158335488465	0.00026675010672955044	0.00011239729380413934	0.04859531796889892	0.000681423465015457	0.021935527310530535	0.00011816134173530265	3.355757838862549e-05	0.00039754780014676584	6.393946481179907e-06	0.0
25-046_R2_001_val_2	0.011252589166966446	0.008133962347596493	0.038362757394998254	0.07547624030387462	0.00043998170770350977	0.003807095605517416	5.699244918439246e-05	0.0	8.890822072765223e-05	0.00020745251503118855	0.0004418054660774103	0.00019288213487090398	0.00023995683368162584	0.0004791644576614735	0.0006732487511680695	8.719620272315476e-05	0.0083674592873563	0.00047270012026769863	0.0002663348569864734	0.00018554052609760256	0.00036119834711612883	0.00025712918811861475	0.022868080792277715	0.000678468286876154	6.899123273212687e-06	2.1702731280419957e-05	4.829400969601619e-05	0.0002045004952796091	0.018100670054849444	0.0003075591234628218	0.0001927659260835065	4.957158132625643e-06	0.0004012390342435833	0.054814961913528554	0.016045785511673953	0.0009440887091688846	0.0004924739609358788	0.0
25-047_R1_001_val_1	3.83984483340622e-05	0.21212838797669323	0.00014207425883603015	0.049994779730948985	5.375782766768708e-05	0.0	0.00014207425883603015	3.071875866724976e-05	0.0	0.0	0.05633282761296929	0.00030877722062265295	0.017646471438068235	0.0008908793160410221	0.0002496627318484483	0.0003454757897213301	0.00046679484392240605	0.0003453659049562897	0.0020380587018593026	0.00011273333303700572	0.00014693475588723446	0.02428520983992609	0.0006312554762380088	0.0004057399993509928	0.0	6.804034838019178e-05	0.00014691133607045475	0.00024074995255854575	0.0002324133209765509	0.0001483796611272326	0.048684352772756304	0.0008121599013329475	0.021683890458230947	0.00019876652251590144	4.2116608471250396e-05	0.0005305547246132296	6.083501965473024e-06	0.0
25-047_R2_001_val_2	0.016050551403638	0.009472897204013144	0.03849444445489736	0.07595597064960843	0.00047614075934237127	0.003943520643908188	7.67968966681244e-05	0.0	9.215627600174928e-05	0.0002649492935050292	0.00043236652824154035	0.00022892171610934021	0.00030066527228212456	0.0006475580574105262	0.0007265450547479465	9.747385820747059e-05	0.008445355498743057	0.0005784548381770631	0.0003219991355988722	0.00031191330125580403	0.0003795971463661276	0.00035941653864271955	0.022616515042461968	0.000820338671732224	1.371179483747085e-05	1.0407271344774243e-05	8.727228026749522e-05	0.0003529163496818459	0.018231336355579872	0.0004995706553341448	0.00029689847586422306	5.9690514471708575e-06	0.0004670147948543488	0.053325970088099146	0.01610997861430253	0.0012012732132913979	0.000667095653441335	0.0
25-048_R1_001_val_1	3.6573155325934654e-05	0.1389816475540843	8.046094171705625e-05	0.035622253287460354	2.9258524260747726e-05	0.0	7.314631065186931e-05	3.6573155325934657e-06	0.0	0.0	0.054947508561684226	0.00026919090686283563	0.017926270871315455	0.0006900989635577106	0.00019982046899401154	0.0002884324530726255	0.00031703802081759505	0.00028853715834985163	0.0015506846023472236	0.00010917314211161696	0.00011507826700163385	0.02420288924988006	0.0004359276158779633	0.0003849670541668628	0.0	7.9678427310743e-05	8.959918250002083e-05	0.0001377050708567397	0.0002489468050466976	0.00011506654722355323	0.048750055220152064	0.0005449504348533445	0.021474259281242896	0.0001138058047772642	2.3127701852469447e-05	0.0003278021422861028	3.580728939374302e-06	0.0
25-048_R2_001_val_2	0.010917086864791495	0.007618188254392189	0.037838586500212	0.07350472757406347	0.00035841692219415965	0.0036573155325934654	5.1202417456308523e-05	0.0	0.0001170340970429909	0.00021870746884908922	0.0004169339707156551	0.00020264625428261218	0.00024156673508349017	0.000449701324346963	0.0006432507896288075	6.522054734798122e-05	0.008273318241545972	0.0004208483553528549	0.00026548978321607765	0.00017754601387409114	0.00036405816933173397	0.00026732919458289116	0.02188513793182602	0.0006512470737574104	7.371883991256533e-06	1.2565081114805039e-05	6.529051571420293e-05	0.0001790144213346523	0.017987223930943368	0.0003118399529924412	0.00020200353248108887	3.1170512028572016e-06	0.00038939069135936584	0.05333275070052492	0.015586618655563324	0.0008895499898292236	0.00043100591787321703	0.0
25-049_R1_001_val_1	7.877319053189312e-06	0.13878523285210703	9.715360165600152e-05	0.0352536285360399	2.100618414183817e-05	0.0	0.00011028246674465037	7.877319053189312e-06	0.0	0.0	0.05487235421530966	0.0002788601668927158	0.01759037465959156	0.0006865249245001174	0.00019331712064592124	0.00026426432358604273	0.0003115891714534444	0.0002937720792184002	0.0014886282755637017	0.00010568716739367696	0.00010678385860243242	0.024142091721652218	0.0003883109100818563	0.0003746821824352666	0.0	9.086849670044533e-05	8.71112670396853e-05	0.00011040549314829704	0.000262857004097255	9.651258928138354e-05	0.04822322259527854	0.0005311783803408209	0.021092888075238486	0.00010481172041791008	2.096417198959839e-05	0.00031769613069114016	4.0593161071247835e-06	0.0
25-049_R2_001_val_2	0.01123043119683023	0.007619993297451794	0.03726497066762091	0.07228753117810059	0.00038336286058854654	0.003686585316892598	4.4638141301406104e-05	0.0	0.00011028246674465037	0.00021006184141838166	0.0003991174986949252	0.00018123398374217696	0.00021043332419596765	0.0004306555351160893	0.0006393686248522816	6.585090981039375e-05	0.00836882376972323	0.0004300913814525685	0.00025096248991780606	0.00015453889951647098	0.00035408563824482464	0.0002592859418304399	0.021948370916557214	0.0006100396222323284	6.372751000410384e-06	2.1334948644965143e-05	6.652550027042078e-05	0.00016059865381449893	0.017681963835104945	0.00028799833723052316	0.00018466885785650095	1.1472399600657244e-06	0.0003759591430360314	0.05335326093026846	0.015514546226149327	0.0009107687904031189	0.00041858498046127397	0.0
25-050_R1_001_val_1	1.5220025444077538e-05	0.14331936959415612	9.51251590254846e-05	0.03434969492410249	3.995256679070353e-05	0.0	0.0001198577003721106	3.8050063610193844e-06	0.0	0.0	0.05648836343442157	0.00029831640570373663	0.017658959048259395	0.0007002693262469427	0.0002085774087075808	0.0002915818644652657	0.00035595771239127743	0.0002893814988683032	0.0015371041127612264	0.00010971965257272013	0.00011434531149766805	0.024160312977838314	0.0004509919927841892	0.0003779928449091646	0.0	8.557774757448666e-05	7.099028924221381e-05	0.00012988454703452765	0.00024645558983609075	0.00010987384297379732	0.04815711615877501	0.0006408535372199454	0.02173996752336344	0.00010986430277827151	2.497372440871664e-05	0.00034213751928651213	6.31311711842839e-06	0.0
25-050_R2_001_val_2	0.011268526338158906	0.00789919320547624	0.038333536584089785	0.0753391259481838	0.000426160712434171	0.003647098597037079	6.278260495681984e-05	0.0	8.561264312293614e-05	0.00022030986830302236	0.00042083370352874385	0.00017770926478880234	0.00024022045034535175	0.00048133897169133546	0.0006021611552435483	8.913923825957283e-05	0.008218280141883558	0.0004748340705487959	0.0002496785779027887	0.00016130293663512335	0.0003498618553104749	0.0002481915484637871	0.022690659236230492	0.0006523195687137269	4.995060979762076e-06	2.0844545157394883e-05	6.060410521719569e-05	0.0001943437253951685	0.018071602328954373	0.0002771607447645018	0.0001780180684174801	2.910756799470708e-06	0.00038872200300401813	0.05449875531769686	0.015915574433520468	0.0009074465602583062	0.00044293820089634793	0.0
25-051_R1_001_val_1	1.7213085548289274e-05	0.14476778715629557	7.841516749776226e-05	0.035401579277648275	4.972669158394679e-05	0.0	0.00010901620847249875	7.650260243684122e-06	0.0	0.0	0.056356789624135636	0.0002999054372144257	0.01732037639712152	0.0006819395642426849	0.00022200778566759	0.0002665094363103331	0.00032299678981038694	0.00030265126187854416	0.0015844560214305459	0.00011873056411022762	0.00012390931631633	0.02422587983127476	0.00044501890069506534	0.0004114387625496361	4.0179803495608354e-07	8.606694774228264e-05	8.386184597832899e-05	0.00012962737809526828	0.00027185524765132896	0.00012948369497929108	0.0485125027153101	0.0006210299039972304	0.021672493940182707	9.52620101528629e-05	2.424008250354481e-05	0.00033365487675757443	9.961693946677641e-06	0.0
25-051_R2_001_val_2	0.011507903971561841	0.007969658608857934	0.03850758493658403	0.0747353923205502	0.0003882507073669692	0.003773490865197193	3.442617109657855e-05	0.0	0.00011475390365526183	0.0002272127292374184	0.00042841457364631085	0.00019013768600553883	0.0002518810991520032	0.0004170647563808906	0.0006689067764623889	6.017467427793763e-05	0.008358737467205743	0.000426618208367721	0.00026123021680772985	0.00017406109928213922	0.00036829891226560483	0.0002691693392061246	0.02201312506428295	0.0006642928764628881	7.242897596509619e-06	2.492010685235246e-05	6.071089842336916e-05	0.0001909518679465483	0.018069125775031763	0.0003227305443250923	0.0001967771896101974	2.8387443064369974e-06	0.0004018118022071273	0.054717232848567623	0.015401927944011821	0.0009397670522587522	0.0004594777381384348	0.0
25-052_R1_001_val_1	1.3306751323331468e-05	0.13942148699020546	7.651382010915595e-05	0.03531279132429089	3.9920253969994405e-05	0.0	9.314725926332028e-05	9.980063492498601e-06	0.0	0.0	0.055105918580180276	0.00024950406409851225	0.018125981761629165	0.0006907790940032887	0.00017970064627740096	0.0002662545365945627	0.0003361927111476297	0.00028364919591145917	0.0015497633197728486	0.00011125688798388702	0.00011397331580748104	0.023883118396939535	0.00040125597794627707	0.00036913172094323987	0.0	8.278437644788527e-05	7.985041445917771e-05	0.00010905978441988824	0.00023192576371502293	0.00011560760627849031	0.04798491778657789	0.0005943598779288178	0.02135820409392073	0.00010002760164625725	2.0615885373478296e-05	0.0002993999407625882	9.058030685314133e-06	0.0
25-052_R2_001_val_2	0.011164364360275103	0.007601481693453102	0.03766808630852056	0.07293430400317978	0.0004391227936699385	0.0035262891006828394	6.986044444749022e-05	0.0	9.980063492498601e-05	0.0002468402370477987	0.0004098479407586093	0.00017766100030768624	0.00022700815625659743	0.00044682727165969394	0.0005981021061266515	6.528356679991419e-05	0.00823668849995444	0.00042119241077653575	0.00023865373004347342	0.00015538519884090377	0.0003616405228481246	0.0002530678433088315	0.022477140363882476	0.0006582111509633523	2.6855950809727395e-06	1.3481260690386955e-05	4.7445744130985174e-05	0.00017684790768577455	0.018004363229495855	0.00030493312293273486	0.0001854606928909172	4.316173553309804e-06	0.00038035140688467707	0.05298900399789797	0.01563110889206861	0.0008725679774357213	0.0004866516299589398	0.0
25-053_R1_001_val_1	1.976152268697898e-05	0.14460889456650608	8.695069982270751e-05	0.035898782113166015	4.1499197642655866e-05	0.0	0.00010473607024098861	7.904609074791593e-06	0.0	0.0	0.05607292539384913	0.0002996001567138065	0.017343070736441382	0.0007642927337645966	0.00024914459564559787	0.0002970711842921163	0.00039016854410546737	0.00034168041699390747	0.001641653020566271	0.00014641529586073364	0.0001347836569035018	0.023899392350463112	0.0004707663126832251	0.0004523353769663228	0.0	9.16358224851792e-05	7.900161775872982e-05	0.00014916022666689715	0.0003000212581019943	0.0001195681479222266	0.048207339421947125	0.0006756682593126318	0.021674208995070478	0.00011977889865163797	3.0018356224831482e-05	0.00036028559213851754	5.947701611012301e-06	0.0
25-053_R2_001_val_2	0.011562466924151403	0.007890776008910708	0.03810021574049548	0.07471041267039273	0.0003754689310526007	0.004051112150830692	3.557074083656217e-05	0.0	0.0001324022020027592	0.0002312098154376541	0.00047941454038611016	0.00020120143742417888	0.00026736316194179993	0.0004763930939888795	0.0006906464797363037	7.759814054584718e-05	0.008405353998997077	0.0004910146343047837	0.0003220752868752742	0.00018748114662579536	0.00042388476416066657	0.0002961867808127409	0.022437029465865285	0.0007482177610070629	1.0552613286291299e-05	2.334900209764977e-05	6.917068838648372e-05	0.00022112709436677635	0.017960067260835474	0.000314563984466492	0.00018866349157229775	2.7177547301909584e-06	0.0004568023742719311	0.05432066677183387	0.01575238547371775	0.001029398322993039	0.00048582041321837074	0.0
25-054_R1_001_val_1	1.7942179174548518e-05	0.1405689995307323	7.575586762587152e-05	0.034433035411422445	4.18650847406132e-05	0.0	0.0001315759806133558	1.993575463838724e-06	0.0	0.0	0.0572116286612437	0.0002838885859149093	0.017693549838178505	0.0006990901682431276	0.00020340588882542446	0.00028440379337859385	0.00033152121814188307	0.00027692072785445086	0.0015913314702741316	0.00010381614036961172	0.000105477937976791	0.024564429187655997	0.00041933398996683955	0.00036090612938762543	0.0	8.751601507623805e-05	7.961294813883544e-05	0.00012207617810038407	0.00023276446033538976	0.00010318520279350964	0.04882481404910577	0.0006169331676432166	0.022267653834547988	9.464499636288138e-05	2.2122571898647226e-05	0.00031610763743388393	2.641987865064401e-06	0.0
25-054_R2_001_val_2	0.011323508634603952	0.007517773074135828	0.03919369361906932	0.07616255702049461	0.0003887472154485512	0.003590429410373542	4.3858660204451925e-05	0.0	8.173659401738768e-05	0.00022527402741377584	0.0004054932493447964	0.00017146201187551478	0.00022698392567654292	0.0004225687547595098	0.0006126151271444982	6.586304780327635e-05	0.008416206853180697	0.0004552614948345851	0.00025726871404784576	0.0001866484131179894	0.00035235337660120814	0.0002550281083613552	0.022169130884297585	0.0006323038658628248	7.666890151134299e-06	1.947738041293191e-05	4.948100437736773e-05	0.00021028400929376	0.018246015774407622	0.00029397829078809453	0.0001890772861907109	2.2157192634415624e-06	0.0003748702625140111	0.055249889102369144	0.01558699331275714	0.000891911533337934	0.00043768398947924693	0.0
25-055_R1_001_val_1	1.2472859447618838e-05	0.1395525879296834	8.107358640952245e-05	0.035507112632508935	2.4945718895237677e-05	0.0	0.0001309650241999978	3.1182148619047096e-06	0.0	0.0	0.05337386014825054	0.0002432247151833908	0.019578514317591632	0.0006156811135127527	0.00017904809510700423	0.00026954123408106317	0.00034259244860345713	0.00028086281130529735	0.001419590082189334	0.00010677903367821963	0.00011056316616728137	0.023835065248084906	0.0003839581749232276	0.00034363371105041764	0.0	8.857007737073658e-05	7.812265513905568e-05	0.00011829326078485668	0.00022198997589952153	0.00010376489462594885	0.04764770055457372	0.0005299852814210749	0.021202195258331065	8.575411275719852e-05	2.178269226779228e-05	0.00031031520648065606	1.0878199196797283e-05	0.0
25-055_R2_001_val_2	0.01118191849479029	0.007605326048185587	0.03777717305197556	0.07409190333371782	0.00045525936983808763	0.003420681703509467	5.3009652652380063e-05	0.0	9.978287558095071e-05	0.00022201689816761532	0.0003748094264009461	0.00017213802063916156	0.00022148993144830467	0.0004175003177589302	0.000616056057431105	6.742160679085906e-05	0.008342413718597043	0.00034286034609884626	0.00024862147202226966	0.00017496746807995055	0.00034445114953788404	0.00026144774109683347	0.02182883376372891	0.000589619719154165	4.392983391372384e-06	1.1950333633502653e-05	5.299667891264291e-05	0.00017739755343558017	0.01782313217904076	0.00029708872682517035	0.0001851331515494088	4.577890804303107e-06	0.00037405518542739787	0.049649768241212124	0.015302390993987152	0.0008667628833659069	0.00039796425104625784	0.0
25-056_R1_001_val_1	1.7678487534677457e-05	0.14267718006320354	9.428526685161311e-05	0.035798937257721854	5.8928291782258195e-05	0.0	9.13388522625002e-05	1.1785658356451639e-05	0.0	0.0	0.0547219903148406	0.0002799158536407571	0.01758955600589481	0.000688486732863605	0.0002151777354830709	0.0002841906816882471	0.00036502636731697557	0.0003214511121872285	0.0015634069142833017	0.00012157704693342614	0.00012518490829558875	0.02374760334471209	0.00043843655795493166	0.00041795925506712907	0.0	7.830910813176903e-05	9.028692643499482e-05	0.0001348791234256804	0.00025839336236669865	0.00011936493007608645	0.047825736234105194	0.0006178310038066333	0.021195302721204737	0.00011752804136591172	3.833144361682441e-05	0.00032377030386702	1.0180984542869017e-05	0.0
25-056_R2_001_val_2	0.011004858490336718	0.007802105831970985	0.03810303346640815	0.07274108337601952	0.0004007123841193557	0.003886320843039928	5.3035462604032375e-05	0.0	0.00013553507109919383	0.0002186239625121779	0.0004513907150520978	0.00020513698013006074	0.00024558744738798117	0.00046262041247165076	0.0006755841049635696	7.922644715974368e-05	0.008416369802006008	0.00046439544049102537	0.00027932391421927087	0.0001841291255995564	0.00036137053911988043	0.00026385065953059533	0.02211186659526876	0.0006835788598079529	5.372583213583428e-06	1.440024621540979e-05	6.344488045041902e-05	0.00018970577646647505	0.018003831971548895	0.000306235080531229	0.0002110855193728181	0.0	0.00042586444446352076	0.05330163612473279	0.015658390498738906	0.000995147439938982	0.0004965447254595557	0.0
25-058_R1_001_val_1	1.5451305198789928e-05	0.14758314160624197	0.00011073435392466113	0.03644447852887917	5.66547857288964e-05	0.0	0.00012618565912345106	7.725652599394964e-06	0.0	0.0	0.05616806961513451	0.00027349443515310197	0.01754436563848806	0.000723851792927053	0.0002200248943482453	0.00030408300810538927	0.00036913169028762353	0.00031461087619392053	0.001629675391884037	0.00012137652967354	0.00012670296149710068	0.024069521124867328	0.0004650364912056274	0.0004149235138345259	0.0	8.4459156627514e-05	8.726264875999049e-05	0.00016890731450767355	0.0002811661131641413	0.00013318387527255128	0.048546556692854057	0.0006963995393280136	0.02143926185566905	0.00010439274219899135	3.123194078090887e-05	0.00036421908784624074	3.8873351987566495e-06	0.0
25-058_R2_001_val_2	0.011912956308267032	0.00859350090806033	0.03873127169830008	0.07380573449955322	0.00047641524362935605	0.004081719790013672	5.66547857288964e-05	0.0	0.00011846000652405609	0.0002461907961673861	0.00047796037414923507	0.00021737314811341688	0.0002865465192916001	0.0005238029247175589	0.0007085525202823804	8.408037716785907e-05	0.008338717895291092	0.00047236423980719284	0.00028979118050451066	0.00019078593682425135	0.0003758503692258771	0.00027646344680703756	0.022718162757296094	0.0007629588814232665	5.790341595464723e-06	2.23414389776149e-05	6.311596325058475e-05	0.00020706229511989157	0.01795750895220999	0.00033839418389327414	0.00021452269418598748	3.696900881213627e-06	0.00045618840460825023	0.05393359535701594	0.015955339009002794	0.0010590352912412697	0.0005080526025334046	0.0
25-059_R1_001_val_1	1.6139176511429844e-05	0.1485110883405263	9.522114141743609e-05	0.036597196657318316	5.0031447185432526e-05	0.0	0.00013234124739372474	8.069588255714922e-06	0.0	0.0	0.05526828717986128	0.00030087424499934093	0.017426924509246326	0.0007900199356764799	0.00024375544378402202	0.0003118214557699719	0.0003981929859852968	0.00034060663532513085	0.001685333101949723	0.00012523143786205852	0.00012565928736255088	0.023810093417777158	0.0004927044860891863	0.00044329946167660696	3.357539379186e-07	8.978743009580924e-05	9.393060846600926e-05	0.00015246500198374884	0.0002936464671217855	0.00013138209393808708	0.04773390706319497	0.0006832087082324796	0.02106013990704802	0.0001275542157080358	2.707090209578799e-05	0.00035614086508365593	7.14889131776443e-06	0.0
