
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	51.925	24.002	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	49.383	23.900	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	48.874	23.728	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2023	13:19:20	693.49		-2.1094E+5	84.620	88.031	91.961	5.000	5.000	5.000	5.000	1018.05	64.716	---	---	---	176.639	25.979	25.339	24.662	7.196	38.755	34.793	230.911	5.314	6.016	6.527	5.688	
7/26/2023	13:19:21	694.54		-2.1095E+5	84.589	88.267	91.959	5.000	5.000	5.000	5.000	1018.01	64.691	---	---	---	176.736	25.984	25.309	24.663	7.187	38.761	34.800	230.926	5.323	6.027	6.533	5.751	
7/26/2023	13:19:23	696.04		-2.1095E+5	84.684	88.127	91.960	5.000	5.000	5.000	5.000	1017.99	64.655	---	---	---	176.719	25.971	25.327	24.663	7.191	38.772	34.809	230.949	5.280	6.031	6.533	5.725	
7/26/2023	13:19:24	697.09		-2.1095E+5	84.705	88.054	91.995	5.000	5.000	5.000	5.000	1017.99	64.620	---	---	---	176.859	25.968	25.336	24.659	7.212	38.777	34.824	230.997	5.300	6.005	6.513	5.725	
7/26/2023	13:19:25	698.15		-2.1095E+5	84.832	87.933	91.977	5.000	5.000	5.000	5.000	1018.01	64.594	---	---	---	176.779	25.950	25.352	24.661	7.218	38.760	34.819	231.028	5.287	5.999	6.499	5.655	
7/26/2023	13:19:26	699.21		-2.1095E+5	84.753	88.027	91.946	5.000	5.000	5.000	5.000	1017.99	64.561	---	---	---	176.783	25.961	25.340	24.665	7.211	38.749	34.810	231.045	5.294	6.000	6.486	5.691	
7/26/2023	13:19:27	700.26		-2.1096E+5	84.664	88.153	91.859	5.000	5.000	5.000	5.000	1017.97	64.536	---	---	---	176.645	25.974	25.324	24.675	7.208	38.758	34.811	231.038	5.314	5.993	6.526	5.696	
7/26/2023	13:19:28	701.32		-2.1096E+5	84.716	87.940	91.820	5.000	5.000	5.000	5.000	1017.98	64.508	---	---	---	176.751	25.967	25.351	24.680	7.192	38.768	34.820	231.062	5.307	5.986	6.506	5.722	
7/26/2023	13:19:29	702.38		-2.1095E+5	84.789	87.795	91.806	5.000	5.000	5.000	5.000	1018.02	64.497	---	---	---	176.772	25.956	25.370	24.681	7.193	38.785	34.823	231.095	5.333	5.992	6.530	5.747	
7/26/2023	13:19:30	703.65		-2.1095E+5	84.871	87.793	91.824	5.000	5.000	5.000	5.000	1018.02	64.487	---	---	---	176.749	25.944	25.370	24.679	7.189	38.782	34.830	231.139	5.306	6.004	6.521	5.735	
7/26/2023	13:19:31	704.71		-2.1095E+5	84.765	87.862	91.841	5.000	5.000	5.000	5.000	1018.03	64.487	---	---	---	176.594	25.959	25.361	24.677	7.215	38.792	34.833	231.168	5.321	6.005	6.542	5.716	
7/26/2023	13:19:32	705.76		-2.1095E+5	84.627	87.877	91.762	5.000	5.000	5.000	5.000	1018.01	64.487	---	---	---	176.429	25.979	25.359	24.687	7.219	38.785	34.843	231.202	5.326	5.993	6.521	5.666	
7/26/2023	13:19:33	706.83		-2.1095E+5	84.695	87.907	91.719	5.000	5.000	5.000	5.000	1017.99	64.487	---	---	---	176.466	25.970	25.355	24.692	7.215	38.792	34.843	231.220	5.345	5.973	6.490	5.709	
7/26/2023	13:19:34	707.89		-2.1095E+5	84.648	87.940	91.653	5.000	5.000	5.000	5.000	1018.01	64.487	---	---	---	176.544	25.976	25.351	24.700	7.203	38.793	34.849	231.239	5.324	5.971	6.466	5.730	
7/26/2023	13:19:35	708.95		-2.1095E+5	84.613	88.014	91.674	5.000	5.000	5.000	5.000	1018.00	64.497	---	---	---	176.668	25.981	25.341	24.698	7.205	38.808	34.850	231.256	5.297	5.990	6.477	5.735	
7/26/2023	13:19:36	710.00		-2.1095E+5	84.607	87.736	91.655	5.000	5.000	5.000	5.000	1018.01	64.508	---	---	---	176.710	25.982	25.377	24.700	7.211	38.798	34.851	231.286	5.271	5.994	6.506	5.689	
7/26/2023	13:19:38	711.06		-2.1095E+5	84.511	87.756	91.646	5.000	5.000	5.000	5.000	1017.99	64.518	---	---	---	176.668	25.996	25.375	24.701	7.231	38.789	34.863	231.311	5.271	5.988	6.489	5.709	
7/26/2023	13:19:39	712.11		-2.1095E+5	84.647	87.662	91.570	5.000	5.000	5.000	5.000	1018.02	64.518	---	---	---	176.623	25.976	25.387	24.710	7.236	38.776	34.879	231.348	5.279	5.974	6.514	5.692	
7/26/2023	13:19:40	713.17		-2.1094E+5	84.583	88.073	91.553	5.000	5.000	5.000	5.000	1018.06	64.518	---	---	---	176.642	25.985	25.333	24.712	7.220	38.780	34.890	231.362	5.266	5.985	6.520	5.724	
7/26/2023	13:19:41	714.24		-2.1094E+5	84.719	88.050	91.497	5.000	5.000	5.000	5.000	1018.07	64.518	---	---	---	176.706	25.965	25.336	24.718	7.187	38.788	34.889	231.386	5.248	6.010	6.553	5.691	
7/26/2023	13:19:42	715.30		-2.1094E+5	84.595	88.020	91.517	5.000	5.000	5.000	5.000	1018.04	64.518	---	---	---	176.746	25.983	25.340	24.716	7.186	38.797	34.888	231.407	5.269	6.011	6.560	5.729	
7/26/2023	13:19:43	716.36		-2.1094E+5	84.592	87.632	91.499	5.000	5.000	5.000	5.000	1018.03	64.518	---	---	---	176.758	25.984	25.390	24.719	7.193	38.799	34.890	231.456	5.249	6.005	6.565	5.684	
7/26/2023	13:19:44	717.43		-2.1094E+5	84.543	87.534	91.525	5.000	5.000	5.000	5.000	1018.04	64.518	---	---	---	176.666	25.990	25.403	24.716	7.206	38.809	34.879	231.489	5.288	5.981	6.552	5.706	
7/26/2023	13:19:45	718.49		-2.1094E+5	84.541	87.535	91.498	5.000	5.000	5.000	5.000	1018.06	64.518	---	---	---	176.678	25.990	25.403	24.719	7.214	38.812	34.866	231.499	5.241	5.981	6.533	5.719	
7/26/2023	13:19:46	719.55		-2.1094E+5	84.735	87.664	91.469	5.000	5.000	5.000	5.000	1018.04	64.508	---	---	---	176.620	25.963	25.386	24.722	7.219	38.811	34.870	231.504	5.255	5.976	6.504	5.732	
7/26/2023	13:19:47	720.60		-2.1094E+5	84.633	87.813	91.398	5.000	5.000	5.000	5.000	1018.05	64.497	---	---	---	176.639	25.978	25.367	24.731	7.228	38.798	34.884	231.527	5.212	5.972	6.495	5.758	
7/26/2023	13:19:48	721.67		-2.1095E+5	84.678	87.734	91.396	5.000	5.000	5.000	5.000	1018.02	64.480	---	---	---	176.622	25.972	25.377	24.731	7.214	38.802	34.900	231.555	5.247	5.979	6.474	5.742	
7/26/2023	13:19:49	722.72		-2.1094E+5	84.477	87.903	91.335	5.000	5.000	5.000	5.000	1018.05	64.472	---	---	---	176.666	26.000	25.355	24.738	7.215	38.802	34.910	231.575	5.304	5.978	6.478	5.760	
7/26/2023	13:19:50	723.78		-2.1095E+5	84.499	87.767	91.369	5.000	5.000	5.000	5.000	1018.00	64.465	---	---	---	176.715	25.997	25.373	24.735	7.218	38.792	34.914	231.590	5.367	5.973	6.506	5.718	
7/26/2023	13:19:51	724.84		-2.1094E+5	84.631	87.709	91.352	5.000	5.000	5.000	5.000	1018.03	64.455	---	---	---	176.796	25.978	25.380	24.737	7.211	38.781	34.909	231.612	5.352	5.975	6.522	5.686	
7/26/2023	13:19:52	725.89		-2.1095E+5	84.670	87.483	91.391	5.000	5.000	5.000	5.000	1018.01	64.444	---	---	---	176.798	25.973	25.410	24.732	7.200	38.781	34.912	231.642	5.348	5.990	6.511	5.677	
7/26/2023	13:19:53	726.96		-2.1094E+5	84.746	87.592	91.348	5.000	5.000	5.000	5.000	1018.03	64.426	---	---	---	176.850	25.962	25.395	24.737	7.177	38.787	34.912	231.684	5.327	6.005	6.500	5.729	
7/26/2023	13:19:55	728.02		-2.1095E+5	84.648	87.680	91.305	5.000	5.000	5.000	5.000	1018.02	64.419	---	---	---	176.940	25.976	25.384	24.743	7.178	38.798	34.933	231.716	5.335	6.029	6.485	5.774	
7/26/2023	13:19:56	729.08		-2.1095E+5	84.623	87.744	91.272	5.000	5.000	5.000	5.000	1018.00	64.411	---	---	---	176.867	25.979	25.376	24.747	7.197	38.795	34.922	231.740	5.348	6.036	6.530	5.797	
7/26/2023	13:19:57	730.35		-2.1095E+5	84.724	87.514	91.254	5.000	5.000	5.000	5.000	1018.01	64.411	---	---	---	176.840	25.965	25.406	24.749	7.220	38.796	34.929	231.750	5.318	6.036	6.550	5.726	
7/26/2023	13:19:58	731.41		-2.1095E+5	84.731	87.386	91.259	5.000	5.000	5.000	5.000	1017.99	64.411	---	---	---	176.595	25.964	25.423	24.749	7.221	38.782	34.918	231.763	5.331	6.023	6.562	5.681	
7/26/2023	13:19:59	732.47		-2.1095E+5	84.593	87.271	91.243	5.000	5.000	5.000	5.000	1018.03	64.411	---	---	---	176.694	25.983	25.437	24.750	7.209	38.782	34.929	231.796	5.294	6.040	6.511	5.677	
7/26/2023	13:20:00	733.53		-2.1095E+5	84.470	87.348	91.236	5.000	5.000	5.000	5.000	1018.01	64.411	---	---	---	176.772	26.001	25.428	24.751	7.192	38.789	34.920	231.812	5.357	6.046	6.474	5.728	
7/26/2023	13:20:01	734.59		-2.1095E+5	84.389	87.344	91.242	5.000	5.000	5.000	5.000	1018.01	64.411	---	---	---	176.867	26.012	25.428	24.751	7.190	38.794	34.932	231.829	5.341	6.039	6.491	5.748	
7/26/2023	13:20:02	735.65		-2.1095E+5	84.532	87.346	91.222	5.000	5.000	5.000	5.000	1018.02	64.411	---	---	---	176.815	25.992	25.428	24.753	7.187	38.798	34.940	231.847	5.379	6.004	6.505	5.745	
7/26/2023	13:20:03	736.71		-2.1094E+5	84.530	87.211	91.190	5.000	5.000	5.000	5.000	1018.04	64.411	---	---	---	176.694	25.992	25.445	24.757	7.191	38.808	34.947	231.861	5.372	5.995	6.502	5.740	
7/26/2023	13:20:04	737.78		-2.1095E+5	84.586	87.411	91.127	5.000	5.000	5.000	5.000	1018.01	64.411	---	---	---	176.760	25.984	25.419	24.765	7.209	38.811	34.941	231.902	5.369	5.999	6.483	5.762	
7/26/2023	13:20:05	738.84		-2.1095E+5	84.545	87.452	91.150	5.000	5.000	5.000	5.000	1018.00	64.419	---	---	---	176.773	25.990	25.414	24.762	7.228	38.819	34.943	231.901	5.308	6.027	6.466	5.752	
7/26/2023	13:20:06	739.91		-2.1095E+5	84.477	87.505	91.163	5.000	5.000	5.000	5.000	1017.99	64.426	---	---	---	176.757	26.000	25.407	24.761	7.237	38.820	34.948	231.919	5.307	6.048	6.478	5.726	
7/26/2023	13:20:07	740.96		-2.1095E+5	84.518	87.323	91.155	5.000	5.000	5.000	5.000	1018.02	64.434	---	---	---	176.711	25.994	25.431	24.761	7.224	38.814	34.957	231.922	5.289	6.057	6.486	5.691	
7/26/2023	13:20:09	742.11		-2.1095E+5	84.508	87.279	91.103	5.000	5.000	5.000	5.000	1018.01	64.444	---	---	---	176.623	25.996	25.436	24.768	7.221	38.811	34.951	231.936	5.315	6.055	6.504	5.722	
7/26/2023	13:20:10	743.18		-2.1095E+5	84.402	87.238	91.101	5.000	5.000	5.000	5.000	1018.00	64.455	---	---	---	176.641	26.011	25.442	24.768	7.227	38.808	34.964	231.954	5.245	6.028	6.511	5.746	
7/26/2023	13:20:11	744.24		-2.1095E+5	84.312	87.377	91.112	5.000	5.000	5.000	5.000	1018.01	64.465	---	---	---	176.606	26.023	25.423	24.767	7.221	38.830	34.966	231.967	5.266	6.012	6.514	5.754	
7/26/2023	13:20:12	745.30		-2.1094E+5	84.313	87.447	91.063	5.000	5.000	5.000	5.000	1018.03	64.465	---	---	---	176.613	26.023	25.414	24.772	7.202	38.817	34.980	231.996	5.288	6.013	6.501	5.691	
7/26/2023	13:20:13	746.37		-2.1094E+5	84.441	87.604	91.035	5.000	5.000	5.000	5.000	1018.04	64.465	---	---	---	176.596	26.004	25.394	24.776	7.179	38.802	34.966	232.019	5.336	6.029	6.493	5.680	
7/26/2023	13:20:14	747.42		-2.1094E+5	84.507	87.572	90.964	5.000	5.000	5.000	5.000	1018.03	64.455	---	---	---	176.503	25.995	25.398	24.784	7.194	38.785	34.969	232.043	5.353	6.020	6.482	5.671	
7/26/2023	13:20:15	748.47		-2.1094E+5	84.419	87.364	90.956	5.000	5.000	5.000	5.000	1018.03	64.437	---	---	---	176.640	26.008	25.425	24.785	7.191	38.795	34.970	232.053	5.321	5.993	6.474	5.716	
7/26/2023	13:20:16	749.51		-2.1094E+5	84.445	87.283	90.976	5.000	5.000	5.000	5.000	1018.06	64.419	---	---	---	176.660	26.004	25.435	24.782	7.196	38.819	34.985	232.057	5.362	5.976	6.481	5.721	
7/26/2023	13:20:17	750.56		-2.1093E+5	84.368	87.201	91.085	5.000	5.000	5.000	5.000	1018.09	64.401	---	---	---	176.690	26.014	25.446	24.769	7.206	38.831	34.993	232.061	5.321	5.983	6.477	5.736	
7/26/2023	13:20:18	751.90		-2.1093E+5	84.480	87.471	91.146	5.000	5.000	5.000	5.000	1018.10	64.391	---	---	---	176.528	25.998	25.410	24.761	7.210	38.828	34.991	232.074	5.324	5.990	6.517	5.741	
7/26/2023	13:20:19	752.96		-2.1093E+5	84.507	87.410	91.100	5.000	5.000	5.000	5.000	1018.08	64.381	---	---	---	176.519	25.995	25.419	24.767	7.216	38.814	34.976	232.071	5.249	6.000	6.515	5.716	
7/26/2023	13:20:21	754.01		-2.1094E+5	84.504	87.403	91.042	5.000	5.000	5.000	5.000	1018.07	64.381	---	---	---	176.610	25.995	25.420	24.774	7.214	38.788	34.977	232.070	5.266	5.995	6.531	5.720	
7/26/2023	13:20:22	755.06		-2.1094E+5	84.530	87.227	90.975	5.000	5.000	5.000	5.000	1018.04	64.381	---	---	---	176.652	25.992	25.443	24.783	7.217	38.789	34.987	232.074	5.294	6.003	6.517	5.745	
7/26/2023	13:20:23	756.13		-2.1093E+5	84.443	87.287	90.970	5.000	5.000	5.000	5.000	1018.08	64.381	---	---	---	176.687	26.004	25.434	24.783	7.220	38.790	35.009	232.103	5.296	6.017	6.511	5.750	
7/26/2023	13:20:24	757.20		-2.1093E+5	84.483	87.315	90.945	5.000	5.000	5.000	5.000	1018.08	64.381	---	---	---	176.606	25.998	25.431	24.786	7.213	38.809	35.014	232.098	5.304	6.010	6.526	5.727	
7/26/2023	13:20:25	758.27		-2.1093E+5	84.404	87.314	90.946	5.000	5.000	5.000	5.000	1018.10	64.381	---	---	---	176.678	26.009	25.431	24.786	7.214	38.818	35.018	232.104	5.278	6.001	6.512	5.707	
7/26/2023	13:20:26	759.33		-2.1093E+5	84.375	87.330	90.911	5.000	5.000	5.000	5.000	1018.08	64.381	---	---	---	176.599	26.013	25.429	24.790	7.213	38.830	35.029	232.095	5.282	5.981	6.523	5.713	
7/26/2023	13:20:27	760.38		-2.1093E+5	84.273	87.249	90.896	5.000	5.000	5.000	5.000	1018.10	64.381	---	---	---	176.593	26.028	25.439	24.792	7.217	38.837	35.031	232.139	5.268	5.987	6.498	5.724	
7/26/2023	13:20:28	761.45		-2.1093E+5	84.379	87.215	90.911	5.000	5.000	5.000	5.000	1018.10	64.373	---	---	---	176.530	26.013	25.443	24.790	7.223	38.849	35.034	232.156	5.262	6.003	6.518	5.711	
7/26/2023	13:20:29	762.51		-2.1093E+5	84.543	87.107	90.943	5.000	5.000	5.000	5.000	1018.09	64.366	---	---	---	176.686	25.990	25.458	24.787	7.211	38.838	35.034	232.189	5.290	6.005	6.501	5.695	
7/26/2023	13:20:30	763.58		-2.1093E+5	84.670	87.037	90.919	5.000	5.000	5.000	5.000	1018.08	64.350	---	---	---	176.717	25.972	25.467	24.790	7.200	38.834	35.035	232.182	5.348	6.026	6.528	5.694	
7/26/2023	13:20:31	764.64		-2.1094E+5	84.688	87.015	90.890	5.000	5.000	5.000	5.000	1018.03	64.343	---	---	---	176.674	25.970	25.471	24.794	7.203	38.840	35.037	232.203	5.338	6.019	6.522	5.695	
7/26/2023	13:20:32	765.71		-2.1094E+5	84.599	87.101	90.868	5.000	5.000	5.000	5.000	1018.03	64.325	---	---	---	176.639	25.982	25.459	24.796	7.207	38.857	35.039	232.225	5.309	6.012	6.545	5.717	
7/26/2023	13:20:33	766.77		-2.1095E+5	84.523	87.166	90.828	5.000	5.000	5.000	5.000	1018.02	64.314	---	---	---	176.684	25.993	25.451	24.801	7.241	38.853	35.052	232.238	5.290	6.014	6.522	5.744	
7/26/2023	13:20:34	767.84		-2.1094E+5	84.455	87.149	90.790	5.000	5.000	5.000	5.000	1018.04	64.304	---	---	---	176.709	26.003	25.453	24.806	7.220	38.826	35.050	232.257	5.295	6.016	6.513	5.746	
7/26/2023	13:20:35	768.90		-2.1095E+5	84.548	87.102	90.736	5.000	5.000	5.000	5.000	1018.02	64.304	---	---	---	176.605	25.990	25.459	24.812	7.214	38.813	35.048	232.265	5.351	6.038	6.489	5.736	
7/26/2023	13:20:36	769.96		-2.1095E+5	84.712	87.132	90.745	5.000	5.000	5.000	5.000	1017.99	64.296	---	---	---	176.673	25.967	25.456	24.812	7.192	38.817	35.041	232.295	5.317	6.015	6.521	5.722	
7/26/2023	13:20:38	771.02		-2.1096E+5	84.710	87.081	90.776	5.000	5.000	5.000	5.000	1017.97	64.289	---	---	---	176.760	25.968	25.463	24.808	7.195	38.843	35.056	232.319	5.361	6.017	6.529	5.716	
7/26/2023	13:20:39	772.08		-2.1095E+5	84.542	87.099	90.787	5.000	5.000	5.000	5.000	1018.00	64.281	---	---	---	176.764	25.991	25.460	24.807	7.192	38.849	35.043	232.330	5.304	5.990	6.566	5.767	
7/26/2023	13:20:40	773.12		-2.1096E+5	84.445	87.171	90.827	5.000	5.000	5.000	5.000	1017.98	64.281	---	---	---	176.802	26.005	25.451	24.802	7.182	38.838	35.053	232.361	5.321	5.983	6.537	5.764	
7/26/2023	13:20:41	774.27		-2.1095E+5	84.446	87.110	90.821	5.000	5.000	5.000	5.000	1017.99	64.281	---	---	---	176.885	26.005	25.459	24.802	7.193	38.827	35.037	232.377	5.261	5.984	6.551	5.811	
7/26/2023	13:20:42	775.34		-2.1096E+5	84.441	87.051	90.805	5.000	5.000	5.000	5.000	1017.96	64.281	---	---	---	176.857	26.006	25.467	24.805	7.203	38.821	35.035	232.405	5.289	5.989	6.501	5.761	
7/26/2023	13:20:43	776.47		-2.1095E+5	84.346	86.839	90.750	5.000	5.000	5.000	5.000	1018.00	64.271	---	---	---	176.768	26.019	25.494	24.811	7.209	38.834	35.036	232.391	5.278	5.991	6.503	5.757	
7/26/2023	13:20:44	777.54		-2.1094E+5	84.161	86.831	90.724	5.000	5.000	5.000	5.000	1018.05	64.261	---	---	---	176.645	26.044	25.494	24.814	7.218	38.838	35.050	232.398	5.317	5.990	6.489	5.678	
7/26/2023	13:20:45	778.68		-2.1095E+5	84.250	86.854	90.746	5.000	5.000	5.000	5.000	1018.02	64.251	---	---	---	176.779	26.032	25.491	24.811	7.223	38.852	35.076	232.410	5.305	5.966	6.511	5.684	
7/26/2023	13:20:46	779.74		-2.1095E+5	84.374	86.896	90.744	5.000	5.000	5.000	5.000	1018.02	64.251	---	---	---	176.689	26.015	25.486	24.812	7.217	38.855	35.077	232.439	5.278	5.962	6.494	5.686	
7/26/2023	13:20:47	780.89		-2.1095E+5	84.509	87.021	90.720	5.000	5.000	5.000	5.000	1017.99	64.243	---	---	---	176.673	25.996	25.470	24.815	7.208	38.842	35.085	232.457	5.287	5.959	6.475	5.729	
7/26/2023	13:20:48	781.95		-2.1095E+5	84.373	86.897	90.670	5.000	5.000	5.000	5.000	1018.02	64.236	---	---	---	176.576	26.015	25.486	24.821	7.199	38.844	35.084	232.464	5.316	5.989	6.478	5.721	
7/26/2023	13:20:50	783.02		-2.1095E+5	84.357	86.905	90.671	5.000	5.000	5.000	5.000	1017.99	64.236	---	---	---	176.744	26.017	25.485	24.821	7.208	38.842	35.084	232.497	5.319	5.997	6.479	5.765	
7/26/2023	13:20:51	784.09		-2.1095E+5	84.405	86.875	90.631	5.000	5.000	5.000	5.000	1018.00	64.236	---	---	---	176.756	26.010	25.489	24.826	7.214	38.851	35.076	232.514	5.298	6.016	6.516	5.758	
7/26/2023	13:20:52	785.15		-2.1095E+5	84.408	87.024	90.619	5.000	5.000	5.000	5.000	1018.02	64.243	---	---	---	176.701	26.010	25.470	24.827	7.222	38.843	35.080	232.546	5.288	6.041	6.529	5.780	
7/26/2023	13:20:53	786.29		-2.1094E+5	84.207	86.978	90.592	5.000	5.000	5.000	5.000	1018.04	64.236	---	---	---	176.613	26.038	25.475	24.830	7.209	38.840	35.074	232.538	5.305	6.035	6.518	5.713	
7/26/2023	13:20:54	787.34		-2.1095E+5	84.133	87.000	90.614	5.000	5.000	5.000	5.000	1018.03	64.236	---	---	---	176.648	26.049	25.473	24.828	7.191	38.841	35.080	232.568	5.284	6.017	6.484	5.697	
7/26/2023	13:20:55	788.41		-2.1095E+5	84.241	86.896	90.623	5.000	5.000	5.000	5.000	1018.02	64.228	---	---	---	176.739	26.033	25.486	24.827	7.189	38.849	35.069	232.562	5.257	5.998	6.467	5.668	
7/26/2023	13:20:56	789.47		-2.1094E+5	84.328	86.995	90.605	5.000	5.000	5.000	5.000	1018.04	64.236	---	---	---	176.749	26.021	25.473	24.829	7.187	38.854	35.075	232.583	5.241	5.998	6.489	5.721	
7/26/2023	13:20:57	790.52		-2.1094E+5	84.274	87.013	90.615	5.000	5.000	5.000	5.000	1018.04	64.243	---	---	---	176.706	26.028	25.471	24.828	7.196	38.846	35.074	232.562	5.219	6.007	6.492	5.698	
7/26/2023	13:20:58	791.57		-2.1095E+5	84.359	87.085	90.614	5.000	5.000	5.000	5.000	1018.03	64.243	---	---	---	176.717	26.016	25.462	24.828	7.193	38.849	35.077	232.598	5.242	6.004	6.504	5.701	
7/26/2023	13:20:59	792.71		-2.1096E+5	84.509	87.070	90.628	5.000	5.000	5.000	5.000	1017.97	64.236	---	---	---	176.722	25.996	25.464	24.827	7.219	38.872	35.072	232.599	5.248	5.998	6.482	5.665	
7/26/2023	13:21:00	793.92		-2.1096E+5	84.682	86.985	90.607	5.000	5.000	5.000	5.000	1017.96	64.228	---	---	---	176.889	25.972	25.475	24.829	7.230	38.896	35.071	232.609	5.318	5.969	6.488	5.712	
7/26/2023	13:21:01	794.98		-2.1096E+5	84.509	86.966	90.559	5.000	5.000	5.000	5.000	1017.98	64.228	---	---	---	176.791	25.996	25.478	24.835	7.223	38.887	35.077	232.614	5.305	5.965	6.506	5.742	
7/26/2023	13:21:03	796.03		-2.1095E+5	84.447	86.968	90.510	5.000	5.000	5.000	5.000	1018.00	64.228	---	---	---	176.778	26.004	25.477	24.841	7.206	38.861	35.085	232.647	5.323	5.996	6.521	5.752	
7/26/2023	13:21:04	797.09		-2.1094E+5	84.304	86.889	90.482	5.000	5.000	5.000	5.000	1018.04	64.218	---	---	---	176.672	26.024	25.487	24.844	7.192	38.841	35.092	232.673	5.304	6.008	6.552	5.746	
7/26/2023	13:21:05	798.14		-2.1095E+5	84.493	86.927	90.498	5.000	5.000	5.000	5.000	1018.02	64.208	---	---	---	176.653	25.997	25.482	24.842	7.205	38.842	35.104	232.668	5.279	6.007	6.529	5.711	
7/26/2023	13:21:06	799.19		-2.1095E+5	84.487	86.884	90.526	5.000	5.000	5.000	5.000	1018.02	64.190	---	---	---	176.726	25.998	25.488	24.839	7.197	38.852	35.105	232.680	5.246	5.988	6.515	5.694	
7/26/2023	13:21:07	800.25		-2.1095E+5	84.514	86.992	90.506	5.000	5.000	5.000	5.000	1018.00	64.175	---	---	---	176.737	25.995	25.474	24.841	7.192	38.866	35.100	232.697	5.209	6.009	6.483	5.689	
7/26/2023	13:21:08	801.31		-2.1095E+5	84.287	86.956	90.481	5.000	5.000	5.000	5.000	1018.00	64.160	---	---	---	176.794	26.027	25.479	24.844	7.194	38.876	35.092	232.718	5.215	6.024	6.473	5.715	
7/26/2023	13:21:09	802.36		-2.1095E+5	84.228	87.004	90.440	5.000	5.000	5.000	5.000	1018.00	64.142	---	---	---	176.705	26.035	25.472	24.850	7.204	38.879	35.093	232.723	5.214	6.026	6.484	5.744	
7/26/2023	13:21:10	803.43		-2.1095E+5	84.270	87.010	90.459	5.000	5.000	5.000	5.000	1018.00	64.131	---	---	---	176.756	26.029	25.472	24.847	7.221	38.878	35.084	232.728	5.259	6.017	6.488	5.754	
7/26/2023	13:21:11	804.48		-2.1095E+5	84.390	87.040	90.442	5.000	5.000	5.000	5.000	1018.02	64.121	---	---	---	176.750	26.012	25.467	24.849	7.227	38.880	35.084	232.759	5.314	6.001	6.485	5.752	
7/26/2023	13:21:12	805.53		-2.1094E+5	84.387	86.987	90.441	5.000	5.000	5.000	5.000	1018.04	64.121	---	---	---	176.794	26.012	25.474	24.849	7.214	38.858	35.094	232.784	5.364	6.001	6.494	5.751	
