baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ID	annotation
1685	1.32222224130792	3.98056729074092	0.765811705085951	5.19784075420232	2.01616729305281e-07	8.24299614634514e-06	TRINITY_DN29710_c0_g1	NA
1686	1.95330011974007	2.15594472127036	0.651940235518576	3.30696681047066	0.000943120655019466	0.0101075716843344	TRINITY_DN29711_c2_g1	NA
1687	1.04374576664319	2.37143023309401	0.700212198844768	3.38673081818122	0.000707307496717937	0.00799799199663918	TRINITY_DN297216_c0_g1	NA
1688	3.86220966573695	3.34629875776316	1.10534954723736	3.02736701356297	0.00246694235689197	0.0216353521658914	TRINITY_DN29723_c0_g1	NA
1689	122.5949143958	2.80343112181334	0.308372955201455	9.09104081446409	9.809543823102e-20	1.06072965180125e-16	TRINITY_DN29730_c0_g1	NA
1690	12.7306600837968	2.36411584897652	0.482808876738172	4.89658737210539	9.75153011072291e-07	3.17937598070382e-05	TRINITY_DN2981_c10_g1	NA
1691	2.38860083617042	2.00783362576276	0.577063839709058	3.47939601756204	0.000502545351171926	0.0060618155668049	TRINITY_DN29839_c0_g1	NA
1692	2.17311289010392	2.07894184343892	0.550800425902391	3.77440129976831	0.000160392393833667	0.00238281639321284	TRINITY_DN29840_c1_g1	NA
1693	2.37406248357019	2.14133582345996	0.564835403948989	3.79107932769268	0.000149994032916029	0.00225288479825367	TRINITY_DN29851_c2_g1	NA
1694	1.61763767845868	2.1673316541615	0.603995107082143	3.58832650918602	0.000332807340958584	0.00434170077614904	TRINITY_DN298636_c0_g1	NA
1695	1.19871105865427	2.8436678228289	0.709689498628467	4.00691827668934	6.15161361776946e-05	0.00107336278918018	TRINITY_DN29909_c0_g1	NA
1696	7.12116027546729	3.35028049056446	0.690673521762604	4.8507440708231	1.22999173300333e-06	3.88268298371366e-05	TRINITY_DN2_c18_g1	NA
1697	1.51645862160821	2.17465940345887	0.735355994696169	2.95728792468386	0.00310358162359117	0.0259059183308191	TRINITY_DN2_c3_g2	NA
1698	0.930019039591083	2.15369568789029	0.712418597133227	3.02307617537887	0.00250219249428545	0.0218820773921582	TRINITY_DN30012_c0_g4	NA
1699	0.8224249577269	2.29431945554247	0.850618911499775	2.69723541826412	0.00699178216543087	0.0484147643546454	TRINITY_DN30013_c0_g1	NA
1700	1.53287821719434	2.250144997	0.667732387335743	3.36983054839992	0.000752144207431534	0.00841096887323337	TRINITY_DN30029_c0_g1	NA
1701	0.614948337715389	2.39704593017543	0.725584598294641	3.30360641034728	0.000954497371568668	0.0102071717284814	TRINITY_DN30030_c0_g1	NA
1702	2.16601165087303	2.05451164326399	0.653567217174784	3.14353533848462	0.00166920259775511	0.0159224684375019	TRINITY_DN30072_c0_g1	NA
1703	11.5015580712561	2.20741090095017	0.27979644907435	7.88934565914951	3.03775060587527e-15	1.03317785899435e-12	TRINITY_DN30074_c0_g1	NA
1704	1.45789806636046	3.18688865383608	0.739105435666854	4.3118187203707	1.61917162883565e-05	0.000350750425571151	TRINITY_DN30092_c1_g1	NA
1705	0.861933629308546	3.43203909785681	0.97073668030031	3.53549955153138	0.000407004936040541	0.00511339085990934	TRINITY_DN30097_c0_g1	NA
1706	0.747334972415682	2.74221694772134	0.854344009160736	3.20973392253918	0.0013285789347313	0.0133097277064974	TRINITY_DN30164_c3_g1	NA
1707	0.982336758031048	2.19370164577759	0.759698672668477	2.88759441697076	0.00388200077529787	0.0308321794359594	TRINITY_DN30174_c0_g1	NA
1708	13.5553468555602	2.51618874623401	0.334041932312077	7.5325535594234	4.97575053539216e-14	1.28995064493834e-11	TRINITY_DN30191_c0_g1	NA
1709	1.15578042891161	2.0501714263454	0.565160932370392	3.62758872547434	0.000286080480226608	0.0038350829903976	TRINITY_DN30211_c1_g1	NA
1710	1.78204542349035	2.4503285921145	0.869128563441759	2.81929359496732	0.00481294736203465	0.0363800628061581	TRINITY_DN30214_c0_g1	NA
1711	4.83407647759701	-3.22987335937517	1.08834371415591	-2.96769606638484	0.00300040854319211	0.0252422630414861	TRINITY_DN30238_c6_g1	NA
1712	0.879515148936867	2.03757109452562	0.71237151469752	2.86026469684262	0.00423287542713474	0.032977938085531	TRINITY_DN30256_c1_g2	NA
1713	41.8087931789229	-2.03618003738272	0.258788834173792	-7.86811395431114	3.60027572440171e-15	1.19091652189956e-12	TRINITY_DN3025_c0_g1	NA
1714	0.76612947593851	2.05559742789577	0.728024008177006	2.82352972540431	0.0047498021218853	0.0360460471260936	TRINITY_DN30267_c2_g1	NA
1715	1.3130074708117	2.26692549262058	0.612743775217023	3.69963039088838	0.000215913687071963	0.00304566410093225	TRINITY_DN30293_c0_g1	NA
1716	0.765692221731764	2.79045429312244	0.94053047196564	2.96689408402749	0.00300824569465204	0.025289010319031	TRINITY_DN30296_c2_g1	NA
1717	5.25419543291803	-2.26898632986529	0.391644218178189	-5.79348864237018	6.89391495384364e-09	4.42090271346851e-07	TRINITY_DN30334_c0_g1	NA
1718	1.01609498837775	3.13156254075324	0.885432207187915	3.53676149944773	0.000405065278105108	0.00509187806338941	TRINITY_DN30356_c0_g5	NA
1719	10.3663747112744	2.02178942924751	0.307677668224353	6.5711282879759	4.99354118280324e-11	5.89125138550854e-09	TRINITY_DN30384_c0_g1	NA
1720	0.757047924120633	2.30147445883736	0.846395834631701	2.71914672150865	0.00654505688002729	0.0460929104533435	TRINITY_DN30386_c0_g1	NA
1721	1.10556017496546	2.05701307944381	0.599308688929216	3.43230978866512	0.000598463522192355	0.0069754587812064	TRINITY_DN3038_c0_g2	NA
1722	1.20894696921766	2.13783775700477	0.734715354684924	2.90974966478217	0.00361718354224814	0.0291746356327982	TRINITY_DN30395_c0_g1	NA
1723	0.800997309011905	-2.271433639606	0.745990816290029	-3.04485469526598	0.00232792750023814	0.0207045441384842	TRINITY_DN30439_c1_g1	NA
1724	3.76789631851325	3.19185901834107	0.509304545842036	6.26709312610582	3.67850183784471e-10	3.43309321523421e-08	TRINITY_DN30476_c0_g1	NA
1725	1.38012737693993	2.81825554607914	0.627788583260508	4.48917935309071	7.14980811168469e-06	0.000175710456653176	TRINITY_DN30513_c0_g1	NA
1726	0.596659788321696	2.47904242051014	0.871247744118763	2.84539321593034	0.00443566290557043	0.0341891878030773	TRINITY_DN3053_c0_g3	NA
1727	0.805779784058709	3.08189423610725	0.758207268769836	4.06471206891424	4.80917945232616e-05	0.000875335117460925	TRINITY_DN305640_c0_g1	NA
1728	3.46486350103592	2.54569582905804	0.480120751381495	5.30219912747592	1.14415938878421e-07	5.03494355560635e-06	TRINITY_DN3056_c1_g1	NA
1729	1.23260663035724	3.12950964854565	0.779234656642164	4.01613252422725	5.91609960486933e-05	0.00103909162008141	TRINITY_DN305797_c0_g1	NA
1730	2.77392121214026	2.47829640871888	0.544956195556602	4.54769838186283	5.42357881904405e-06	0.000138407189159433	TRINITY_DN30582_c1_g3	NA
1731	2.3772974549618	2.17505107606819	0.471833166040663	4.60978844348713	4.03078932745779e-06	0.000107573705571194	TRINITY_DN305_c8_g2	NA
1732	1.95637652322228	2.27962647564704	0.630108707804625	3.61783045911162	0.000297082890806712	0.00395921977181182	TRINITY_DN30654_c1_g1	NA
1733	3.12786724234659	2.29002697454823	0.600988664081979	3.81043289401521	0.000138723665164714	0.0021106997485207	TRINITY_DN30704_c0_g1	NA
1734	1.62200625678353	2.02442552086797	0.58315451180386	3.47150794496275	0.000517544016703052	0.00620910256843713	TRINITY_DN30706_c0_g1	NA
1735	3.31641962318117	3.75552967595413	0.759428180053848	4.94520716322093	7.60629318741637e-07	2.57304405920472e-05	TRINITY_DN30729_c1_g1	NA
1736	1.46638823623143	2.03643461064486	0.605041440260155	3.36577707763164	0.000763283661635976	0.00850964692577577	TRINITY_DN30742_c3_g1	NA
1737	3.88432026107106	2.35355224310563	0.478990025783312	4.9135725514467	8.94316169221254e-07	2.95514480093865e-05	TRINITY_DN30747_c0_g1	NA
1738	10.6854519872115	2.11761640179553	0.30379043189063	6.97064877460627	3.15482695489129e-12	5.29605597335455e-10	TRINITY_DN3075_c2_g2	NA
1739	0.61667085424654	2.35206580971268	0.834506075014862	2.81851250713878	0.00482467313478471	0.0364483984456482	TRINITY_DN30767_c0_g1	NA
1740	0.769768877611783	2.11691551039603	0.748323789123229	2.82887640506032	0.00467117347404013	0.035582869872387	TRINITY_DN30770_c1_g2	NA
1741	0.84844732830345	-2.70989284911364	0.910469844804171	-2.97636749265045	0.0029168510194947	0.0247040353708448	TRINITY_DN30795_c2_g1	NA
1742	0.905326218001716	2.60744194946781	0.894338460591495	2.91549795112615	0.00355121438692415	0.0287706558055013	TRINITY_DN30801_c0_g4	NA
1743	0.875919048997877	2.32231518430198	0.696180106547607	3.3357965308984	0.000850553904881314	0.00929791869582033	TRINITY_DN30808_c1_g1	NA
1744	0.686116103447676	3.1302094335646	1.15715909464941	2.7050813047561	0.00682876733037135	0.047599185883506	TRINITY_DN30820_c0_g1	NA
1745	1.35654442778757	2.73019598782273	0.825095276530551	3.3089463307837	0.000936477866970142	0.0100508068805519	TRINITY_DN30826_c0_g1	NA
1746	0.975618066863012	2.05310982224193	0.730826560873179	2.80929830983279	0.00496496178049992	0.0372810826822539	TRINITY_DN30831_c0_g2	NA
1747	0.756907218934416	-2.60420575582496	0.877733498888334	-2.96696635040504	0.00300753872661808	0.0252861993484716	TRINITY_DN30842_c0_g1	NA
1748	4.16874888993244	-2.01885170513941	0.437325863546615	-4.61635561356235	3.90537512439646e-06	0.000104725769882738	TRINITY_DN30851_c0_g2	NA
1749	4.96428837765889	2.0758178091052	0.471535104522273	4.40225507962611	1.0713149656059e-05	0.000247712160577025	TRINITY_DN30853_c3_g1	NA
1750	1.20938589506171	2.44099540307196	0.702000926840113	3.47719683798639	0.000506685689531204	0.00610452302389553	TRINITY_DN30853_c3_g2	NA
1751	3.16565014540063	3.62403862018349	0.777649754203697	4.66024531042828	3.15832744840371e-06	8.78638178300415e-05	TRINITY_DN30895_c2_g2	NA
1752	6.57423417007365	2.24791364932919	0.423752792186608	5.30477601747407	1.12811426751038e-07	4.97970980381438e-06	TRINITY_DN30895_c2_g3	NA
1753	2.00988978549052	2.05152294081721	0.518606091324588	3.95584042520084	7.62660586183146e-05	0.00128396585415418	TRINITY_DN30899_c3_g1	NA
1754	0.837090138212947	3.19930848258182	0.85882927373852	3.72519728939268	0.000195162524972487	0.00280707482024458	TRINITY_DN309241_c0_g1	NA
1755	2.46367257254857	2.36812930464891	0.561224476503901	4.21957595185614	2.44762256119722e-05	0.000498601481146131	TRINITY_DN30928_c0_g1	NA
1756	10.2899632517074	2.67652993498553	0.410842735961626	6.51473106545451	7.28200060823957e-11	8.21409668609423e-09	TRINITY_DN3095_c0_g1	NA
1757	2.24056838905085	-2.21628756761951	0.461697324234168	-4.8003041197948	1.58424864280424e-06	4.84111310081001e-05	TRINITY_DN309_c6_g1	NA
1758	1.05684063401442	-2.65932487488402	0.923243781514068	-2.88041460785457	0.00397152519437261	0.0313957536692583	TRINITY_DN31001_c0_g3	NA
1759	0.837676689429455	2.3028881499293	0.775961982466516	2.96778476518812	0.00299954290352028	0.0252376888075531	TRINITY_DN31029_c0_g1	NA
1760	2.61035531053404	2.40694970374133	0.544432986244548	4.42102107064501	9.82355929788536e-06	0.000229683195561295	TRINITY_DN31061_c0_g1	NA
1761	0.54519931366563	-2.18540289915559	0.806293260494371	-2.71043180717601	0.00671956644590237	0.0470219701055933	TRINITY_DN31097_c0_g1	NA
1762	1.15049178896944	2.07361519594156	0.689129186285645	3.00903696608497	0.00262077226181741	0.022697824889629	TRINITY_DN31098_c0_g1	NA
1763	1.0554126850776	-2.02934441947049	0.756042153192424	-2.68416835080093	0.00727104827761537	0.0497726348632992	TRINITY_DN31116_c0_g1	NA
1764	0.912138292601851	-2.31237511516731	0.697072495217849	-3.31726632600049	0.000909029199861008	0.00982074735096859	TRINITY_DN31119_c3_g1	NA
1765	3.21235061840256	-2.52426517659626	0.496763544528066	-5.08142194491014	3.74619945359063e-07	1.39917604746875e-05	TRINITY_DN3115_c1_g1	NA
1766	6.71689393862803	2.31748277364689	0.406703164618123	5.69821672231862	1.21067090081e-08	7.21762402584797e-07	TRINITY_DN3118_c0_g2	NA
1767	9.00442155232869	3.81251871792989	0.586370324388859	6.50189574635016	7.9314062398572e-11	8.85706259477186e-09	TRINITY_DN31194_c1_g1	NA
1768	1.07394825202101	2.31421527427596	0.621226898656711	3.72523353267547	0.000195134485785709	0.00280692901791861	TRINITY_DN31199_c2_g1	NA
1769	1.81038971494108	-2.08278622790978	0.477892127259585	-4.35827691879603	1.31090450302039e-05	0.000293418042594679	TRINITY_DN31201_c1_g1	NA
1770	3.68408012055121	2.31421474674051	0.47631556118532	4.85857472508676	1.18233785584609e-06	3.75433547803186e-05	TRINITY_DN312201_c5_g1	NA
1771	0.929125160500708	2.70963868170426	0.699676012033874	3.87270484495769	0.000107634144934244	0.00171453549248501	TRINITY_DN31222_c0_g1	NA
1772	13.5442563785279	-2.96439506945149	0.901083890458516	-3.28981030605604	0.00100254945240042	0.0106092175605715	TRINITY_DN312311_c0_g1	NA
1773	1.45670654574468	4.06944526971967	0.710082769224948	5.73094496316458	9.9872670746728e-09	6.09545963087621e-07	TRINITY_DN3124_c1_g1	NA
1774	5.8502286116473	2.38118344908156	0.505423635308632	4.71126255824485	2.46186815527939e-06	7.12038387378787e-05	TRINITY_DN3126_c1_g4	NA
1775	5.27930372184688	2.30160747888221	0.505741681373824	4.55095469416323	5.34030474276341e-06	0.000136481998570067	TRINITY_DN312790_c0_g1	NA
1776	0.698985281820544	-2.35036058599801	0.763812953754801	-3.0771415625304	0.00208996021492774	0.0190363182338304	TRINITY_DN31286_c0_g1	NA
1777	8.98511009417904	2.18230330284916	0.73796162714381	2.95720430789268	0.00310442343497873	0.0259094079617057	TRINITY_DN313418_c1_g2	NA
1778	1.20096363591953	-2.56303517967034	0.836931729921477	-3.06241846023787	0.00219556283602195	0.0197854295181076	TRINITY_DN31376_c0_g1	NA
1779	1.82651825779457	3.10533846917545	0.648088427020186	4.79153513580443	1.65510028220061e-06	5.03407339373032e-05	TRINITY_DN313825_c0_g1	NA
1780	2.00300910605147	2.32658605429549	0.747382215208238	3.11298022210396	0.00185208428832974	0.0172687916113104	TRINITY_DN313837_c0_g1	NA
1781	1.08088248586832	2.13937839532664	0.769979244027658	2.77848839682462	0.00546124637316932	0.0400767453590735	TRINITY_DN31392_c1_g2	NA
1782	0.670256973284133	2.40256305384556	0.77214011575583	3.11156356834762	0.00186099401940641	0.0173384618391331	TRINITY_DN31393_c2_g2	NA
1783	0.729183612751034	2.43394214951627	0.853199934156268	2.85272191438131	0.00433465353561186	0.033598922145326	TRINITY_DN31399_c0_g4	NA
1784	1.29060500579199	2.38665908258249	0.66197825453962	3.60534362906273	0.000311740156616534	0.00412127846848394	TRINITY_DN314011_c0_g1	NA
1785	115.875429434572	-2.30091358189345	0.319514392339245	-7.20128306286261	5.96485708826992e-13	1.19139092048919e-10	TRINITY_DN3141_c4_g1	NA
1786	1.26897740020443	2.21633350103738	0.62295518702829	3.55777357214096	0.000374011493941688	0.00477860255578055	TRINITY_DN31435_c1_g1	NA
1787	4.21208041196388	2.00869962191692	0.388381835042639	5.17197108792792	2.31637431638306e-07	9.29109649051758e-06	TRINITY_DN314410_c0_g1	NA
1788	1.75364909811535	-2.13227953699021	0.516300797142009	-4.12991718934674	3.62893924184379e-05	0.000690776971475242	TRINITY_DN31455_c0_g1	NA
1789	5.10358581411764	-4.17558566902415	1.3785519012624	-3.02896515191077	0.00245392987161321	0.0215489539305505	TRINITY_DN314989_c1_g1	NA
1790	6.2422569673431	2.53812860252311	0.369816878813264	6.86320378525696	6.73330638550181e-12	1.02797329580876e-09	TRINITY_DN314_c0_g1	NA
1791	0.862670738825925	2.05631832939307	0.69344345977047	2.96537273575803	0.0030231639840529	0.0253860286732874	TRINITY_DN3151_c2_g1	NA
1792	6.23409489514412	-2.18146299337715	0.390974607502801	-5.5795515911133	2.41139416964542e-08	1.31508631181581e-06	TRINITY_DN31537_c0_g1	NA
1793	6.61337855571856	2.23322049287985	0.348383383552182	6.41023825565247	1.45292396792169e-10	1.52175587694307e-08	TRINITY_DN315854_c0_g1	NA
1794	1.43468841451448	2.28417271199139	0.637474235539042	3.58316083168431	0.000339461449839142	0.00441406863851208	TRINITY_DN316000_c0_g1	NA
1795	6.46097482876065	2.56103431706918	0.454321671718245	5.6370507428874	1.72987152374424e-08	9.81295282022095e-07	TRINITY_DN31602_c0_g1	NA
1796	70.5005931447064	-2.2273193564354	0.246482787102968	-9.03640932745922	1.61902550350835e-19	1.67006741280316e-16	TRINITY_DN31606_c0_g1	NA
1797	2.69090167039815	3.06885464187095	0.613923920525531	4.99875398118377	5.77019668907367e-07	2.03034263750727e-05	TRINITY_DN31659_c0_g2	NA
1798	6.0199755228966	5.39493597149742	0.702794660620973	7.67640432374739	1.63616152951787e-14	4.7071016245168e-12	TRINITY_DN31659_c0_g3	NA
1799	4.62341765033579	2.10941564902517	0.505274051339686	4.17479513035006	2.98254335595928e-05	0.000588126098803027	TRINITY_DN31677_c0_g1	NA
1800	4.8078899593711	3.26899921546945	1.07958246672333	3.0280217734466	0.00246160350460917	0.0215994032511434	TRINITY_DN31724_c1_g1	NA
1801	1.33097304516243	2.40944046132876	0.634871589284514	3.79516189099617	0.000147547146668147	0.00222316088990891	TRINITY_DN31740_c2_g1	NA
1802	0.718219555544271	2.71470683052565	0.758099768855295	3.58093610109494	0.000342365384460167	0.00444629780172936	TRINITY_DN31740_c2_g2	NA
1803	2.64867158977594	3.52551841707856	0.843662100973279	4.17882753416491	2.9301577698053e-05	0.000579204862636552	TRINITY_DN31770_c0_g1	NA
1804	0.719972872059385	2.47578387356003	0.773504012498049	3.20073824253921	0.00137075996008902	0.0136485804065712	TRINITY_DN31787_c0_g1	NA
1805	2.09890359533595	3.04862275206333	0.808621505676288	3.77014799960535	0.000163150766998675	0.00241761034488766	TRINITY_DN31795_c0_g1	NA
1806	1.20868684828	3.41176401800497	0.791636970305224	4.30975831849987	1.63433055341318e-05	0.000353496973556021	TRINITY_DN31816_c0_g1	NA
1807	11.5656621720496	-2.60663161108956	0.960536842976598	-2.71372371622091	0.00665316282700184	0.0466843905111333	TRINITY_DN31838_c5_g1	NA
1808	0.578684400647874	2.38661551807924	0.822446603551036	2.90184859147654	0.00370967789703226	0.0297623243552186	TRINITY_DN31858_c0_g1	NA
1809	13.4188006694128	2.82264201338761	0.412383869658912	6.84469549141739	7.66387147478465e-12	1.15319936302729e-09	TRINITY_DN318_c0_g8	NA
1810	8.16929034870284	2.06908429353077	0.445102358013325	4.64855837377708	3.34263028144985e-06	9.20495066021184e-05	TRINITY_DN318_c10_g1	NA
1811	0.956205186827657	2.1454154810122	0.750857372203559	2.85728762936162	0.00427278454233603	0.0332195385511951	TRINITY_DN3190_c1_g3	NA
1812	2.56713234180208	4.08495623265326	0.824596838378773	4.95388296744459	7.27469702751628e-07	2.47475438563318e-05	TRINITY_DN3195_c0_g2	NA
1813	1.30062718758317	2.09996215407616	0.651919871692445	3.22119672257338	0.00127656490689527	0.0129087939811843	TRINITY_DN31969_c0_g2	NA
1814	1.51761216819636	-3.16319807391796	0.816219291171393	-3.87542674883158	0.000106437996280238	0.00169824222171274	TRINITY_DN31975_c0_g1	NA
1815	2.37933005946343	-2.18158822007622	0.574638457474299	-3.79645356432448	0.000146780841473931	0.00221352906572863	TRINITY_DN3200_c0_g4	NA
1816	2.89809103725555	2.70511259975092	0.746553753271819	3.62346661294729	0.000290680740419732	0.00388479497544244	TRINITY_DN32022_c1_g1	NA
1817	3.43988821838083	3.03799153607908	0.569398341145262	5.33544149420703	9.53123585177873e-08	4.3091739667592e-06	TRINITY_DN32032_c0_g1	NA
1818	21.1035442409502	-2.60426714490669	0.539543790436703	-4.82679476822226	1.38747973024599e-06	4.31552711495198e-05	TRINITY_DN3203_c3_g1	NA
1819	0.653224494969623	2.29945989746509	0.852967267929812	2.69583603488792	0.00702122185265762	0.0485605017259847	TRINITY_DN3206_c5_g1	NA
1820	1.20196948134295	2.97999578650947	0.727134556508654	4.09827281599427	4.16244506228986e-05	0.000774460764455384	TRINITY_DN3207_c6_g1	NA
1821	1.29607439267211	3.46764245114009	0.84086634329271	4.12389255296068	3.72522722985883e-05	0.000706185259127101	TRINITY_DN32081_c0_g1	NA
1822	4.97466796924218	-2.6010083477966	0.552234690879316	-4.7099691322453	2.47754311274796e-06	7.15180359816668e-05	TRINITY_DN3208_c3_g3	NA
1823	3.41408330502816	2.21671316693571	0.561435697247316	3.94829395032078	7.87101211761366e-05	0.00131736948328873	TRINITY_DN3208_c3_g4	NA
1824	0.944868272445803	-2.60446029352113	0.629195845383139	-4.13934756980981	3.48294929868915e-05	0.00066866485421828	TRINITY_DN3208_c5_g1	NA
1825	10.0035233222147	-3.24004404439787	0.646507539779304	-5.01161060782665	5.39763433725911e-07	1.91906095920075e-05	TRINITY_DN3208_c7_g1	NA
1826	2.0696846811017	2.14956977756643	0.664988429855549	3.23249199694101	0.00122715573159245	0.0124924166645788	TRINITY_DN3209_c3_g1	NA
1827	1.20087439824102	-2.08164127855696	0.700260468597703	-2.9726671315968	0.00295224430689112	0.0249356047467395	TRINITY_DN32147_c1_g1	NA
1828	3.05934130072898	2.21670427594774	0.532132546531351	4.16569948671076	3.10399362658712e-05	0.000607819868489882	TRINITY_DN32148_c3_g1	NA
1829	1.31637450032736	2.01224039508104	0.702808765932975	2.86314071852789	0.00419464226757276	0.0327581984568047	TRINITY_DN32150_c3_g1	NA
1830	0.664199978400908	2.46024146133549	0.76537830973003	3.21441231095676	0.00130711832251022	0.0131383868211439	TRINITY_DN32164_c2_g1	NA
1831	0.751836555471758	2.59242697267119	0.75703299368967	3.42445705045968	0.000616029209390138	0.0071469826349698	TRINITY_DN32170_c5_g1	NA
1832	0.534626636750945	2.55438220709497	0.949264098505363	2.69090784231374	0.00712578763386337	0.049054552805089	TRINITY_DN32208_c1_g1	NA
1833	0.690167318408297	2.24698154182171	0.784559371272366	2.8640044642863	0.0041832211582005	0.0326918014173639	TRINITY_DN32244_c0_g1	NA
1834	0.967138528293836	2.14024896236757	0.722014311417682	2.96427498530489	0.00303397036835702	0.0254563216137119	TRINITY_DN322650_c0_g1	NA
1835	1.22449119928021	-4.19633277830201	0.961850845841932	-4.36276871454935	1.28426694419378e-05	0.000288237593349601	TRINITY_DN32279_c0_g1	NA
1836	0.724422648983262	-2.01064204487774	0.701964660987082	-2.86430664764582	0.00417923212404922	0.0326705440141347	TRINITY_DN32364_c3_g1	NA
1837	1.15080863789951	3.34208531741325	0.724832906668801	4.6108355272843	4.0105375858837e-06	0.000107069676343585	TRINITY_DN323835_c0_g1	NA
1838	2.00630484279854	2.56032379467118	0.641756873464815	3.98955414508943	6.61976075767443e-05	0.00114195789274649	TRINITY_DN32393_c0_g1	NA
1839	2.02206294889367	2.17806413722304	0.673547999756976	3.23371777216904	0.00122190139158115	0.0124470090299371	TRINITY_DN323_c9_g1	NA
1840	1.34155664593273	-2.36320736213645	0.616119530282034	-3.83563131175971	0.000125242169062031	0.00194022035091137	TRINITY_DN32426_c0_g1	NA
1841	2.09035710128714	2.94519174149469	0.776249183039922	3.79413184044952	0.000148160938144478	0.00223048005891013	TRINITY_DN3244_c8_g1	NA
1842	1.38182005726447	2.60538248856632	0.646134635029595	4.03225945076754	5.52431492012777e-05	0.000981827686416542	TRINITY_DN32450_c0_g2	NA
1843	0.996335558575597	2.35193840798008	0.825807067980984	2.84804829017791	0.00439882493546924	0.0339670307452397	TRINITY_DN32479_c0_g3	NA
1844	0.615162580351324	2.30603598670303	0.804216387036045	2.86743222828618	0.00413817423020867	0.0324189374389366	TRINITY_DN324_c36_g1	NA
1845	1.57399673870346	2.12894562007506	0.689355011016075	3.08831528900776	0.00201294784482956	0.0184666853014169	TRINITY_DN32507_c0_g3	NA
1846	1.65507988371869	-2.07377167702949	0.593358860856661	-3.49497043666877	0.000474114267100678	0.00578125233457665	TRINITY_DN32515_c0_g1	NA
1847	13.937096853017	2.00947716582151	0.352884714586855	5.69442960479072	1.23785044328957e-08	7.35449210702005e-07	TRINITY_DN3251_c3_g1	NA
1848	2.47794022787143	2.7197827893906	0.584244078293873	4.65521669870064	3.23640135522596e-06	8.96381984258238e-05	TRINITY_DN3253_c4_g1	NA
1849	0.681808720661518	2.71010182669689	0.906223160888785	2.99054575479945	0.00278479405910236	0.0238129052200467	TRINITY_DN32556_c0_g1	NA
1850	0.70223895596382	2.57278907123403	0.788005481402075	3.26493803908108	0.00109488024218711	0.0113861154694569	TRINITY_DN3255_c0_g2	NA
1851	1.15296303573943	3.1845100266352	1.15693435899958	2.75254166484337	0.00591346211631012	0.0426288901992289	TRINITY_DN32577_c0_g1	NA
1852	0.722882490584924	2.85408633183714	0.856517709181141	3.33219768983614	0.000861630262424858	0.00939982208922112	TRINITY_DN32597_c0_g1	NA
1853	3.21655403725008	2.73921526552922	0.480568397453656	5.69994881070676	1.19843408645748e-08	7.1692055430691e-07	TRINITY_DN3260_c0_g2	NA
1854	6.46507103071357	2.71150808513366	0.440538604004366	6.15498405925577	7.50850474987815e-10	6.36364041482646e-08	TRINITY_DN3260_c27_g1	NA
1855	0.715682953145422	2.13305614880077	0.700582090084676	3.04469123460316	0.00232919299077051	0.0207134494588446	TRINITY_DN32623_c0_g1	NA
1856	0.566515084120094	2.29567608497027	0.85500940240554	2.68497174242933	0.00725359385697575	0.0496975936209825	TRINITY_DN32667_c0_g1	NA
1857	1.40922850715689	-2.46438123411801	0.575413614028604	-4.28279966625104	1.84556326088771e-05	0.000391993436468581	TRINITY_DN32677_c0_g2	NA
1858	3.05885643956933	2.98643114163877	0.54876503635905	5.4420944188667	5.26577506489717e-08	2.58656454879498e-06	TRINITY_DN32677_c2_g1	NA
1859	0.780129384531205	2.34017454476165	0.85707694299513	2.73041360392185	0.00632549104888888	0.0448852038674745	TRINITY_DN3270_c0_g7	NA
1860	2.61999350406271	2.36899273979012	0.736381748810301	3.21707150349321	0.0012950631817196	0.013049842312865	TRINITY_DN3270_c6_g1	NA
1861	4.05424373363643	2.04210664794742	0.369514250440991	5.52646249910606	3.26752062398985e-08	1.71555341297027e-06	TRINITY_DN3271_c5_g1	NA
1862	6.12945977178186	2.24974850210409	0.541721316617179	4.1529628484122	3.28198038378295e-05	0.000637103216954434	TRINITY_DN32748_c0_g1	NA
1863	0.996712528110758	2.57415175360886	0.729669938810872	3.52783034724426	0.000418980595975668	0.00523198515484365	TRINITY_DN32756_c0_g1	NA
1864	0.776671202983302	2.76933577465946	0.902806807095466	3.06747329871055	0.00215876746172827	0.0195177873289874	TRINITY_DN32787_c1_g1	NA
1865	15.0152427394129	4.00322010284277	0.529928086408574	7.55427048596984	4.21214011000901e-14	1.1081038122962e-11	TRINITY_DN32801_c0_g2	NA
1866	6.38868032658958	2.10208673639952	0.386283906287111	5.4418180570979	5.27395268460738e-08	2.58977008870955e-06	TRINITY_DN328097_c0_g1	NA
1867	0.972532768178782	3.11881966430328	0.747178587989628	4.17412880191713	2.99128497550662e-05	0.000589504215534984	TRINITY_DN32825_c1_g1	NA
1868	0.61523861285415	-2.52887680562342	0.802819534928583	-3.14999410901029	0.00163273754785773	0.0156337757799658	TRINITY_DN328516_c0_g1	NA
1869	1.66575645265632	3.45383196928833	0.818054786883454	4.22200569529872	2.42137990114225e-05	0.00049440421599153	TRINITY_DN32861_c0_g1	NA
1870	8.24220829161468	2.01861101045758	0.377799441516847	5.34307568680608	9.13825840455067e-08	4.157881055619e-06	TRINITY_DN32881_c0_g1	NA
1871	4.52528390973493	2.72582946628513	0.598086514280537	4.55758389664436	5.17454234017478e-06	0.000133004400426342	TRINITY_DN32926_c1_g1	NA
