
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	51.925	23.773	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	49.383	23.196	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	48.874	23.095	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/7/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/7/2023	10:38:52	458.92		-2.1187E+5	94.910	88.026	93.950	5.000	5.000	5.000	5.000	1013.58	48.316	---	---	---	177.016	24.392	24.634	23.792	7.323	121.131	224.580	230.769	5.207	6.052	6.519	5.563	
7/7/2023	10:38:53	459.97		-2.1186E+5	94.916	88.053	93.904	5.000	5.000	5.000	5.000	1013.61	48.338	---	---	---	177.114	24.391	24.630	23.797	7.311	121.135	224.618	230.817	5.227	6.063	6.529	5.551	
7/7/2023	10:38:54	461.02		-2.1187E+5	94.903	88.045	93.906	5.000	5.000	5.000	5.000	1013.60	48.351	---	---	---	176.966	24.392	24.631	23.797	7.301	121.158	224.649	230.838	5.228	6.036	6.490	5.534	
7/7/2023	10:38:55	462.07		-2.1186E+5	94.865	88.073	93.896	5.000	5.000	5.000	5.000	1013.61	48.371	---	---	---	177.012	24.397	24.627	23.798	7.279	121.169	224.658	230.862	5.236	6.030	6.482	5.504	
7/7/2023	10:38:57	463.28		-2.1188E+5	94.847	88.071	93.839	5.000	5.000	5.000	5.000	1013.55	48.404	---	---	---	177.032	24.400	24.628	23.805	7.285	121.185	224.672	230.896	5.253	6.014	6.477	5.508	
7/7/2023	10:38:58	464.33		-2.1188E+5	94.837	88.098	93.816	5.000	5.000	5.000	5.000	1013.56	48.448	---	---	---	177.135	24.401	24.625	23.807	7.290	121.185	224.699	230.938	5.247	6.040	6.515	5.523	
7/7/2023	10:38:59	465.39		-2.1188E+5	94.845	88.072	93.789	5.000	5.000	5.000	5.000	1013.55	48.481	---	---	---	177.147	24.400	24.628	23.811	7.297	121.175	224.727	230.987	5.242	6.055	6.520	5.533	
7/7/2023	10:39:00	466.45		-2.1188E+5	94.787	88.063	93.803	5.000	5.000	5.000	5.000	1013.54	48.512	---	---	---	177.154	24.407	24.630	23.809	7.294	121.182	224.746	231.030	5.228	6.055	6.525	5.536	
7/7/2023	10:39:01	467.51		-2.1188E+5	94.776	88.026	93.805	5.000	5.000	5.000	5.000	1013.54	48.545	---	---	---	177.046	24.409	24.634	23.809	7.289	121.211	224.761	231.075	5.220	6.037	6.498	5.556	
7/7/2023	10:39:02	468.57		-2.1189E+5	94.736	87.999	93.859	5.000	5.000	5.000	5.000	1013.49	48.560	---	---	---	177.083	24.414	24.638	23.803	7.289	121.245	224.810	231.105	5.213	6.032	6.497	5.565	
7/7/2023	10:39:03	469.62		-2.1188E+5	94.776	87.954	93.796	5.000	5.000	5.000	5.000	1013.53	48.588	---	---	---	176.978	24.409	24.644	23.810	7.276	121.257	224.916	231.139	5.240	6.037	6.505	5.577	
7/7/2023	10:39:04	470.73		-2.1188E+5	94.728	87.912	93.771	5.000	5.000	5.000	5.000	1013.53	48.623	---	---	---	176.995	24.415	24.649	23.813	7.274	121.262	225.041	231.168	5.238	6.043	6.502	5.557	
7/7/2023	10:39:05	471.79		-2.1187E+5	94.725	87.799	93.727	5.000	5.000	5.000	5.000	1013.57	48.677	---	---	---	176.896	24.415	24.663	23.818	7.264	121.273	225.157	231.207	5.244	6.035	6.538	5.571	
7/7/2023	10:39:06	472.84		-2.1187E+5	94.664	87.752	93.742	5.000	5.000	5.000	5.000	1013.58	48.720	---	---	---	177.025	24.422	24.669	23.816	7.279	121.288	225.224	231.246	5.218	6.028	6.535	5.563	
7/7/2023	10:39:07	473.89		-2.1187E+5	94.727	87.697	93.762	5.000	5.000	5.000	5.000	1013.59	48.753	---	---	---	177.023	24.415	24.676	23.814	7.283	121.299	225.282	231.271	5.205	6.040	6.564	5.578	
7/7/2023	10:39:08	474.94		-2.1187E+5	94.722	87.715	93.770	5.000	5.000	5.000	5.000	1013.58	48.776	---	---	---	177.068	24.415	24.674	23.813	7.296	121.305	225.315	231.308	5.196	6.019	6.529	5.559	
7/7/2023	10:39:09	475.99		-2.1187E+5	94.775	87.669	93.785	5.000	5.000	5.000	5.000	1013.59	48.796	---	---	---	176.868	24.409	24.679	23.811	7.295	121.332	225.343	231.350	5.196	6.023	6.530	5.582	
7/7/2023	10:39:10	477.04		-2.1187E+5	94.726	87.603	93.746	5.000	5.000	5.000	5.000	1013.59	48.807	---	---	---	176.883	24.415	24.688	23.816	7.284	121.350	225.378	231.388	5.218	6.004	6.497	5.559	
7/7/2023	10:39:12	478.09		-2.1186E+5	94.756	87.610	93.680	5.000	5.000	5.000	5.000	1013.62	48.827	---	---	---	176.846	24.410	24.687	23.823	7.285	121.368	225.437	231.409	5.203	6.023	6.536	5.567	
7/7/2023	10:39:13	479.13		-2.1186E+5	94.687	87.589	93.681	5.000	5.000	5.000	5.000	1013.64	48.860	---	---	---	177.080	24.419	24.689	23.823	7.277	121.376	225.508	231.420	5.193	6.024	6.552	5.546	
7/7/2023	10:39:14	480.18		-2.1187E+5	94.691	87.647	93.668	5.000	5.000	5.000	5.000	1013.60	48.916	---	---	---	177.074	24.419	24.682	23.825	7.280	121.388	225.541	231.458	5.201	6.039	6.582	5.568	
7/7/2023	10:39:15	481.24		-2.1188E+5	94.731	87.633	93.696	5.000	5.000	5.000	5.000	1013.56	48.972	---	---	---	177.124	24.414	24.685	23.822	7.271	121.400	225.577	231.479	5.226	6.053	6.556	5.563	
7/7/2023	10:39:16	482.29		-2.1188E+5	94.709	87.681	93.680	5.000	5.000	5.000	5.000	1013.53	49.025	---	---	---	177.016	24.417	24.679	23.824	7.273	121.411	225.563	231.525	5.216	6.052	6.563	5.569	
7/7/2023	10:39:17	483.35		-2.1188E+5	94.671	87.672	93.719	5.000	5.000	5.000	5.000	1013.54	49.068	---	---	---	177.038	24.422	24.679	23.820	7.269	121.441	225.589	231.544	5.211	6.036	6.570	5.544	
7/7/2023	10:39:18	484.40		-2.1187E+5	94.574	87.623	93.676	5.000	5.000	5.000	5.000	1013.59	49.112	---	---	---	177.032	24.433	24.685	23.824	7.255	121.451	225.588	231.581	5.199	6.020	6.571	5.561	
7/7/2023	10:39:19	485.46		-2.1186E+5	94.613	87.565	93.672	5.000	5.000	5.000	5.000	1013.63	49.145	---	---	---	176.960	24.428	24.693	23.824	7.245	121.460	225.640	231.596	5.241	6.028	6.561	5.557	
7/7/2023	10:39:20	486.52		-2.1185E+5	94.665	87.549	93.611	5.000	5.000	5.000	5.000	1013.66	49.178	---	---	---	177.146	24.421	24.694	23.831	7.259	121.460	225.653	231.665	5.240	6.049	6.543	5.563	
7/7/2023	10:39:21	487.57		-2.1185E+5	94.688	87.526	93.622	5.000	5.000	5.000	5.000	1013.67	49.211	---	---	---	177.180	24.418	24.697	23.830	7.278	121.473	225.712	231.706	5.231	6.060	6.534	5.551	
7/7/2023	10:39:22	488.63		-2.1187E+5	94.746	87.463	93.605	5.000	5.000	5.000	5.000	1013.59	49.267	---	---	---	177.161	24.412	24.706	23.833	7.286	121.468	225.791	231.735	5.235	6.071	6.525	5.551	
7/7/2023	10:39:23	489.68		-2.1187E+5	94.732	87.361	93.591	5.000	5.000	5.000	5.000	1013.58	49.320	---	---	---	176.967	24.414	24.720	23.835	7.275	121.489	225.892	231.722	5.249	6.060	6.537	5.557	
7/7/2023	10:39:24	490.81		-2.1188E+5	94.713	87.352	93.601	5.000	5.000	5.000	5.000	1013.55	49.364	---	---	---	176.876	24.417	24.721	23.834	7.277	121.497	225.949	231.752	5.273	6.052	6.549	5.553	
7/7/2023	10:39:25	491.86		-2.1187E+5	94.668	87.330	93.609	5.000	5.000	5.000	5.000	1013.56	49.384	---	---	---	176.929	24.422	24.724	23.832	7.271	121.544	225.976	231.784	5.241	6.029	6.515	5.555	
7/7/2023	10:39:26	492.90		-2.1187E+5	94.651	87.367	93.572	5.000	5.000	5.000	5.000	1013.57	49.407	---	---	---	176.974	24.424	24.719	23.837	7.267	121.522	226.003	231.837	5.215	6.028	6.496	5.550	
7/7/2023	10:39:27	493.95		-2.1187E+5	94.635	87.370	93.542	5.000	5.000	5.000	5.000	1013.59	49.440	---	---	---	177.037	24.426	24.718	23.840	7.269	121.529	226.010	231.872	5.198	6.009	6.505	5.549	
7/7/2023	10:39:28	494.99		-2.1186E+5	94.615	87.382	93.512	5.000	5.000	5.000	5.000	1013.65	49.463	---	---	---	177.139	24.428	24.716	23.843	7.264	121.553	226.034	231.910	5.224	6.016	6.544	5.573	
7/7/2023	10:39:29	496.05		-2.1186E+5	94.578	87.333	93.520	5.000	5.000	5.000	5.000	1013.65	49.493	---	---	---	177.174	24.432	24.722	23.842	7.276	121.580	226.080	231.914	5.228	6.017	6.561	5.566	
7/7/2023	10:39:31	497.10		-2.1186E+5	94.555	87.315	93.523	5.000	5.000	5.000	5.000	1013.64	49.526	---	---	---	177.172	24.435	24.725	23.842	7.278	121.591	226.144	231.959	5.245	6.044	6.532	5.567	
7/7/2023	10:39:32	498.15		-2.1187E+5	94.579	87.316	93.484	5.000	5.000	5.000	5.000	1013.60	49.570	---	---	---	177.123	24.433	24.725	23.847	7.297	121.594	226.169	231.985	5.207	6.060	6.510	5.536	
7/7/2023	10:39:33	499.20		-2.1187E+5	94.638	87.362	93.466	5.000	5.000	5.000	5.000	1013.59	49.603	---	---	---	177.027	24.425	24.719	23.849	7.302	121.613	226.164	232.045	5.206	6.074	6.498	5.547	
7/7/2023	10:39:34	500.24		-2.1186E+5	94.716	87.354	93.417	5.000	5.000	5.000	5.000	1013.62	49.636	---	---	---	176.965	24.415	24.720	23.854	7.279	121.659	226.159	232.048	5.200	6.074	6.520	5.545	
7/7/2023	10:39:35	501.29		-2.1186E+5	94.719	87.324	93.419	5.000	5.000	5.000	5.000	1013.64	49.658	---	---	---	177.001	24.415	24.723	23.854	7.277	121.678	226.185	232.081	5.212	6.055	6.529	5.559	
7/7/2023	10:39:36	502.35		-2.1186E+5	94.657	87.340	93.432	5.000	5.000	5.000	5.000	1013.64	49.679	---	---	---	177.039	24.422	24.721	23.853	7.284	121.679	226.175	232.111	5.241	6.041	6.522	5.552	
7/7/2023	10:39:37	503.42		-2.1187E+5	94.578	87.348	93.422	5.000	5.000	5.000	5.000	1013.60	49.689	---	---	---	177.135	24.433	24.721	23.854	7.293	121.676	226.174	232.127	5.237	6.021	6.513	5.568	
7/7/2023	10:39:38	504.47		-2.1187E+5	94.546	87.413	93.414	5.000	5.000	5.000	5.000	1013.59	49.720	---	---	---	177.028	24.437	24.712	23.855	7.290	121.682	226.174	232.144	5.256	6.030	6.511	5.560	
7/7/2023	10:39:39	505.53		-2.1186E+5	94.526	87.407	93.441	5.000	5.000	5.000	5.000	1013.61	49.750	---	---	---	177.061	24.439	24.713	23.852	7.280	121.735	226.227	232.153	5.231	6.025	6.511	5.562	
7/7/2023	10:39:40	506.70		-2.1186E+5	94.500	87.395	93.463	5.000	5.000	5.000	5.000	1013.64	49.788	---	---	---	177.060	24.442	24.714	23.849	7.294	121.758	226.264	232.203	5.229	6.040	6.502	5.547	
7/7/2023	10:39:41	507.75		-2.1185E+5	94.476	87.365	93.462	5.000	5.000	5.000	5.000	1013.66	49.806	---	---	---	177.098	24.445	24.718	23.849	7.279	121.762	226.298	232.232	5.216	6.035	6.523	5.545	
7/7/2023	10:39:42	508.79		-2.1186E+5	94.498	87.368	93.420	5.000	5.000	5.000	5.000	1013.66	49.826	---	---	---	177.071	24.442	24.718	23.854	7.281	121.780	226.302	232.249	5.228	6.047	6.520	5.540	
7/7/2023	10:39:43	509.85		-2.1186E+5	94.488	87.366	93.418	5.000	5.000	5.000	5.000	1013.62	49.837	---	---	---	177.025	24.444	24.718	23.855	7.278	121.810	226.288	232.249	5.229	6.041	6.533	5.557	
7/7/2023	10:39:44	510.90		-2.1187E+5	94.490	87.398	93.401	5.000	5.000	5.000	5.000	1013.59	49.847	---	---	---	177.027	24.444	24.715	23.857	7.285	121.837	226.292	232.268	5.216	6.060	6.504	5.550	
7/7/2023	10:39:45	511.96		-2.1188E+5	94.464	87.378	93.379	5.000	5.000	5.000	5.000	1013.56	49.857	---	---	---	177.126	24.447	24.717	23.860	7.276	121.832	226.269	232.320	5.226	6.069	6.500	5.565	
7/7/2023	10:39:46	513.03		-2.1187E+5	94.505	87.418	93.344	5.000	5.000	5.000	5.000	1013.57	49.875	---	---	---	177.153	24.442	24.712	23.864	7.273	121.825	226.288	232.363	5.230	6.061	6.498	5.575	
7/7/2023	10:39:48	514.09		-2.1187E+5	94.464	87.406	93.353	5.000	5.000	5.000	5.000	1013.58	49.892	---	---	---	177.134	24.447	24.714	23.862	7.280	121.856	226.279	232.394	5.267	6.034	6.532	5.582	
7/7/2023	10:39:49	515.13		-2.1187E+5	94.446	87.425	93.376	5.000	5.000	5.000	5.000	1013.58	49.910	---	---	---	177.027	24.449	24.711	23.860	7.282	121.878	226.281	232.400	5.250	6.036	6.555	5.577	
7/7/2023	10:39:50	516.18		-2.1187E+5	94.420	87.371	93.428	5.000	5.000	5.000	5.000	1013.59	49.921	---	---	---	177.056	24.453	24.718	23.854	7.291	121.909	226.307	232.417	5.243	6.053	6.553	5.553	
7/7/2023	10:39:51	517.23		-2.1187E+5	94.430	87.337	93.380	5.000	5.000	5.000	5.000	1013.59	49.941	---	---	---	177.208	24.452	24.722	23.859	7.285	121.889	226.311	232.451	5.200	6.060	6.532	5.561	
7/7/2023	10:39:52	518.29		-2.1187E+5	94.473	87.336	93.396	5.000	5.000	5.000	5.000	1013.58	49.969	---	---	---	177.131	24.446	24.723	23.858	7.299	121.884	226.347	232.478	5.207	6.046	6.529	5.584	
7/7/2023	10:39:53	519.34		-2.1188E+5	94.465	87.340	93.310	5.000	5.000	5.000	5.000	1013.56	50.017	---	---	---	177.150	24.447	24.722	23.868	7.296	121.900	226.332	232.520	5.190	6.038	6.529	5.584	
7/7/2023	10:39:54	520.47		-2.1187E+5	94.480	87.356	93.266	5.000	5.000	5.000	5.000	1013.57	50.066	---	---	---	177.009	24.445	24.720	23.873	7.296	121.920	226.365	232.550	5.197	6.062	6.531	5.582	
7/7/2023	10:39:55	521.53		-2.1187E+5	94.439	87.337	93.206	5.000	5.000	5.000	5.000	1013.58	50.104	---	---	---	177.000	24.450	24.723	23.880	7.283	121.950	226.398	232.608	5.192	6.077	6.542	5.562	
7/7/2023	10:39:56	522.58		-2.1187E+5	94.450	87.364	93.234	5.000	5.000	5.000	5.000	1013.60	50.114	---	---	---	176.963	24.449	24.719	23.877	7.255	121.961	226.453	232.629	5.220	6.076	6.544	5.558	
7/7/2023	10:39:57	523.63		-2.1186E+5	94.423	87.348	93.297	5.000	5.000	5.000	5.000	1013.62	50.114	---	---	---	176.962	24.452	24.721	23.869	7.254	121.993	226.517	232.664	5.228	6.067	6.534	5.559	
7/7/2023	10:39:58	524.69		-2.1186E+5	94.416	87.264	93.317	5.000	5.000	5.000	5.000	1013.64	50.114	---	---	---	176.987	24.453	24.731	23.866	7.244	122.005	226.605	232.658	5.217	6.047	6.520	5.579	
7/7/2023	10:39:59	525.75		-2.1186E+5	94.412	87.143	93.302	5.000	5.000	5.000	5.000	1013.63	50.121	---	---	---	176.963	24.453	24.747	23.868	7.265	122.007	226.731	232.691	5.236	6.043	6.513	5.579	
7/7/2023	10:40:00	526.80		-2.1186E+5	94.432	87.089	93.275	5.000	5.000	5.000	5.000	1013.62	50.149	---	---	---	176.987	24.451	24.754	23.872	7.263	122.008	226.854	232.720	5.231	6.036	6.544	5.575	
7/7/2023	10:40:01	527.85		-2.1188E+5	94.409	87.090	93.261	5.000	5.000	5.000	5.000	1013.56	50.198	---	---	---	176.990	24.454	24.755	23.874	7.278	122.024	226.978	232.757	5.243	6.044	6.538	5.582	
7/7/2023	10:40:02	528.90		-2.1188E+5	94.433	87.063	93.233	5.000	5.000	5.000	5.000	1013.56	50.266	---	---	---	176.993	24.451	24.758	23.877	7.280	122.033	227.052	232.784	5.236	6.053	6.571	5.608	
7/7/2023	10:40:03	529.94		-2.1188E+5	94.396	86.989	93.240	5.000	5.000	5.000	5.000	1013.55	50.322	---	---	---	176.928	24.456	24.768	23.877	7.308	122.054	227.110	232.773	5.233	6.060	6.548	5.603	
7/7/2023	10:40:04	531.00		-2.1188E+5	94.419	86.920	93.247	5.000	5.000	5.000	5.000	1013.56	50.360	---	---	---	176.997	24.453	24.777	23.876	7.300	122.064	227.151	232.772	5.233	6.071	6.548	5.595	
7/7/2023	10:40:06	532.21		-2.1188E+5	94.318	86.930	93.300	5.000	5.000	5.000	5.000	1013.55	50.388	---	---	---	176.870	24.466	24.776	23.869	7.288	122.096	227.191	232.766	5.217	6.084	6.510	5.570	
7/7/2023	10:40:07	533.26		-2.1188E+5	94.302	86.969	93.294	5.000	5.000	5.000	5.000	1013.53	50.426	---	---	---	176.860	24.468	24.771	23.870	7.277	122.122	227.214	232.794	5.222	6.080	6.507	5.578	
7/7/2023	10:40:08	534.31		-2.1187E+5	94.273	86.980	93.308	5.000	5.000	5.000	5.000	1013.57	50.475	---	---	---	176.915	24.471	24.769	23.868	7.280	122.141	227.229	232.816	5.225	6.059	6.501	5.561	
7/7/2023	10:40:09	535.36		-2.1187E+5	94.311	86.943	93.264	5.000	5.000	5.000	5.000	1013.58	50.541	---	---	---	177.094	24.466	24.773	23.873	7.286	122.144	227.269	232.843	5.232	6.054	6.536	5.565	
7/7/2023	10:40:10	536.41		-2.1187E+5	94.319	86.874	93.279	5.000	5.000	5.000	5.000	1013.59	50.602	---	---	---	177.104	24.465	24.782	23.871	7.277	122.144	227.306	232.858	5.224	6.041	6.528	5.556	
7/7/2023	10:40:11	537.46		-2.1188E+5	94.313	86.846	93.262	5.000	5.000	5.000	5.000	1013.56	50.653	---	---	---	177.038	24.466	24.786	23.874	7.278	122.142	227.346	232.862	5.214	6.053	6.541	5.553	
7/7/2023	10:40:12	538.51		-2.1189E+5	94.308	86.833	93.298	5.000	5.000	5.000	5.000	1013.50	50.683	---	---	---	176.960	24.468	24.789	23.870	7.279	122.153	227.378	232.849	5.242	6.033	6.542	5.547	
7/7/2023	10:40:13	539.56		-2.1189E+5	94.343	86.838	93.304	5.000	5.000	5.000	5.000	1013.50	50.701	---	---	---	177.106	24.463	24.788	23.869	7.271	122.167	227.436	232.849	5.257	6.056	6.565	5.557	
7/7/2023	10:40:14	540.60		-2.1188E+5	94.311	86.797	93.290	5.000	5.000	5.000	5.000	1013.54	50.729	---	---	---	177.133	24.467	24.793	23.871	7.268	122.189	227.484	232.870	5.276	6.059	6.565	5.555	
7/7/2023	10:40:15	541.65		-2.1187E+5	94.307	86.775	93.275	5.000	5.000	5.000	5.000	1013.58	50.760	---	---	---	177.094	24.467	24.795	23.872	7.266	122.213	227.505	232.909	5.245	6.061	6.544	5.567	
7/7/2023	10:40:16	542.71		-2.1188E+5	94.257	86.777	93.292	5.000	5.000	5.000	5.000	1013.56	50.798	---	---	---	176.985	24.473	24.795	23.870	7.272	122.234	227.502	232.931	5.244	6.061	6.526	5.583	
7/7/2023	10:40:17	543.76		-2.1188E+5	94.273	86.771	93.338	5.000	5.000	5.000	5.000	1013.53	50.826	---	---	---	176.874	24.472	24.796	23.865	7.264	122.259	227.505	232.940	5.243	6.057	6.519	5.582	
7/7/2023	10:40:18	544.82		-2.1189E+5	94.271	86.787	93.350	5.000	5.000	5.000	5.000	1013.50	50.833	---	---	---	177.045	24.472	24.795	23.864	7.265	122.265	227.527	232.938	5.244	6.077	6.509	5.577	
7/7/2023	10:40:19	545.88		-2.1188E+5	94.265	86.797	93.339	5.000	5.000	5.000	5.000	1013.53	50.833	---	---	---	176.958	24.473	24.793	23.865	7.272	122.286	227.553	232.939	5.248	6.067	6.537	5.584	
7/7/2023	10:40:20	546.93		-2.1188E+5	94.312	86.845	93.322	5.000	5.000	5.000	5.000	1013.52	50.833	---	---	---	176.979	24.467	24.787	23.867	7.278	122.269	227.559	232.943	5.236	6.065	6.542	5.599	
7/7/2023	10:40:21	547.99		-2.1188E+5	94.290	86.864	93.317	5.000	5.000	5.000	5.000	1013.52	50.854	---	---	---	176.829	24.470	24.785	23.868	7.291	122.269	227.576	232.950	5.219	6.056	6.540	5.590	
7/7/2023	10:40:22	549.04		-2.1189E+5	94.314	86.791	93.270	5.000	5.000	5.000	5.000	1013.50	50.884	---	---	---	176.909	24.467	24.794	23.874	7.291	122.269	227.629	232.972	5.204	6.055	6.520	5.584	
7/7/2023	10:40:24	550.10		-2.1188E+5	94.260	86.732	93.251	5.000	5.000	5.000	5.000	1013.56	50.905	---	---	---	176.980	24.473	24.801	23.875	7.295	122.287	227.697	233.003	5.197	6.067	6.509	5.576	
7/7/2023	10:40:25	551.16		-2.1187E+5	94.231	86.642	93.237	5.000	5.000	5.000	5.000	1013.59	50.915	---	---	---	176.984	24.476	24.813	23.876	7.288	122.313	227.789	233.037	5.218	6.064	6.507	5.571	
7/7/2023	10:40:26	552.32		-2.1186E+5	94.202	86.672	93.264	5.000	5.000	5.000	5.000	1013.62	50.915	---	---	---	177.087	24.479	24.809	23.873	7.262	122.340	227.827	233.055	5.217	6.063	6.494	5.564	
7/7/2023	10:40:27	553.37		-2.1188E+5	94.235	86.666	93.274	5.000	5.000	5.000	5.000	1013.55	50.905	---	---	---	177.035	24.476	24.810	23.872	7.261	122.378	227.859	233.076	5.238	6.060	6.509	5.570	
7/7/2023	10:40:28	554.43		-2.1189E+5	94.223	86.639	93.281	5.000	5.000	5.000	5.000	1013.51	50.894	---	---	---	177.070	24.478	24.814	23.872	7.254	122.390	227.888	233.073	5.218	6.054	6.517	5.597	
7/7/2023	10:40:29	555.48		-2.1189E+5	94.251	86.569	93.261	5.000	5.000	5.000	5.000	1013.51	50.884	---	---	---	176.975	24.475	24.823	23.874	7.274	122.387	227.942	233.069	5.227	6.062	6.520	5.571	
7/7/2023	10:40:30	556.54		-2.1189E+5	94.204	86.563	93.255	5.000	5.000	5.000	5.000	1013.51	50.884	---	---	---	176.939	24.481	24.824	23.875	7.290	122.396	228.004	233.076	5.206	6.037	6.496	5.560	
7/7/2023	10:40:31	557.59		-2.1188E+5	94.258	86.565	93.274	5.000	5.000	5.000	5.000	1013.53	50.894	---	---	---	176.911	24.474	24.823	23.873	7.294	122.419	228.041	233.108	5.217	6.055	6.507	5.544	
7/7/2023	10:40:32	558.65		-2.1189E+5	94.240	86.570	93.324	5.000	5.000	5.000	5.000	1013.50	50.912	---	---	---	176.888	24.476	24.823	23.867	7.316	122.408	228.055	233.154	5.243	6.051	6.506	5.581	
7/7/2023	10:40:33	559.70		-2.1189E+5	94.230	86.553	93.319	5.000	5.000	5.000	5.000	1013.50	50.940	---	---	---	176.934	24.478	24.825	23.868	7.307	122.418	228.086	233.174	5.263	6.082	6.547	5.568	
7/7/2023	10:40:34	560.77		-2.1189E+5	94.202	86.577	93.308	5.000	5.000	5.000	5.000	1013.50	50.968	---	---	---	177.009	24.481	24.822	23.869	7.297	122.421	228.109	233.189	5.275	6.083	6.523	5.559	
7/7/2023	10:40:35	561.81		-2.1189E+5	94.155	86.573	93.296	5.000	5.000	5.000	5.000	1013.50	50.999	---	---	---	177.105	24.487	24.823	23.870	7.288	122.468	228.128	233.183	5.238	6.076	6.524	5.554	
7/7/2023	10:40:36	562.86		-2.1188E+5	94.155	86.536	93.299	5.000	5.000	5.000	5.000	1013.54	51.027	---	---	---	177.142	24.486	24.827	23.870	7.296	122.473	228.151	233.203	5.229	6.053	6.482	5.555	
7/7/2023	10:40:37	563.92		-2.1188E+5	94.159	86.508	93.291	5.000	5.000	5.000	5.000	1013.53	51.055	---	---	---	177.107	24.486	24.831	23.871	7.317	122.505	228.159	233.209	5.202	6.051	6.517	5.579	
7/7/2023	10:40:38	564.97		-2.1188E+5	94.134	86.514	93.290	5.000	5.000	5.000	5.000	1013.55	51.083	---	---	---	176.991	24.489	24.830	23.871	7.315	122.506	228.178	233.241	5.182	6.045	6.523	5.582	
7/7/2023	10:40:39	566.03		-2.1188E+5	94.172	86.521	93.270	5.000	5.000	5.000	5.000	1013.55	51.121	---	---	---	176.929	24.484	24.829	23.873	7.316	122.517	228.160	233.252	5.162	6.065	6.537	5.600	
7/7/2023	10:40:41	567.08		-2.1187E+5	94.108	86.540	93.265	5.000	5.000	5.000	5.000	1013.58	51.169	---	---	---	176.899	24.492	24.826	23.873	7.310	122.515	228.173	233.269	5.158	6.055	6.506	5.570	
7/7/2023	10:40:42	568.13		-2.1187E+5	94.135	86.507	93.248	5.000	5.000	5.000	5.000	1013.58	51.236	---	---	---	177.009	24.488	24.831	23.875	7.297	122.539	228.209	233.289	5.199	6.066	6.521	5.540	
7/7/2023	10:40:43	569.18		-2.1188E+5	94.120	86.514	93.243	5.000	5.000	5.000	5.000	1013.55	51.312	---	---	---	177.066	24.491	24.830	23.876	7.281	122.560	228.287	233.304	5.191	6.048	6.526	5.550	
