Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
25-052_R2_001_val_2_val_2	2886.0	1812.5	641.0	580.0	631.0	658.0	739.5	1583.5	4769.5	7364.0	7874.5	12602.0	40885.5	56206.0	61543.5	126433.0	212613.0	191487.0	161026.5	151981.0	140883.0	217187.0	257621.5	237227.0	309002.0	396668.0	377649.0	369700.0	413761.5	545566.0	680320.5	786760.0	800820.0	751210.5	817683.0	908531.0	950025.0	947415.0	848504.0	758834.0	752437.5	745795.5	716701.0	660611.0	638673.0	664247.5	704669.0	730584.5	760398.5	790407.5	815573.5	833601.0	837694.0	856842.5	867555.5	843466.0	799877.0	731071.5	657232.5	584290.0	508318.0	432081.5	354379.5	285561.0	228506.5	183455.0	144570.5	110909.5	81876.0	58206.5	45213.0	39466.0	33271.5	25060.0	17511.0	13185.5	9588.0	6565.5	4741.0	3785.0	3368.0	3195.0	2993.0	2456.5	1979.0	1806.0	1754.0	1723.5	1732.5	1791.0	1893.5	1952.0	2028.5	2189.5	2570.5	3091.5	3594.0	4328.0	6574.5	12027.0	32875.0
25-053_R1_001_val_1_val_1	4277.0	2662.0	767.5	508.5	561.5	598.0	636.5	761.5	941.0	1117.5	1278.5	1678.5	7059.5	11129.5	43890.5	123593.0	158943.0	100582.0	75234.5	106260.5	139995.0	226871.5	297334.0	273650.5	266748.0	365188.5	454865.0	481199.5	604100.5	739314.0	1071800.0	1429732.0	1278069.0	1194447.5	1566776.5	1698609.0	1545295.5	1481016.0	1527356.0	1540896.5	1570912.0	1670651.0	1503087.0	1262513.5	1219377.5	1272707.5	1299740.0	1380854.0	1419701.5	1392883.5	1425158.0	1474111.5	1506417.5	1537708.5	1538810.5	1503392.0	1453103.0	1342566.5	1185821.0	1034958.0	909036.0	782246.5	678863.0	564657.5	435496.0	351105.0	285587.5	220061.0	166617.0	125394.5	95464.5	72253.0	53762.5	41585.0	35429.5	28220.5	18406.5	10590.5	5428.0	3481.5	3287.5	3153.0	3315.5	2014.5	394.5	121.5	71.5	60.0	57.5	57.5	50.5	40.5	40.0	41.5	45.0	58.5	90.0	237.0	795.0	908.0	315.5
25-053_R2_001_val_2_val_2	1502.0	986.5	1190.0	4674.0	7483.5	7531.5	7577.0	11658.0	13715.5	12662.0	16764.5	17990.5	46507.0	66202.5	83150.5	181012.5	253194.5	203233.5	172582.0	176324.5	220404.5	370976.0	431304.5	382013.5	437508.5	535583.0	536953.0	547711.5	608550.0	808495.5	1104259.5	1332665.0	1309312.5	1222752.0	1375656.0	1525128.5	1622076.5	1653536.0	1463212.5	1301515.5	1289998.5	1262868.5	1213653.0	1131797.0	1099741.0	1170789.0	1258932.0	1297856.5	1336566.5	1378967.0	1412871.5	1452764.0	1490330.0	1572536.0	1625432.0	1584949.0	1499528.5	1362382.0	1200350.0	1054848.0	922317.5	789566.5	656375.0	535511.0	426846.0	342988.0	280163.5	225204.0	164874.0	109726.0	84488.0	71675.0	58933.0	44858.0	31885.5	23773.5	17359.5	12027.0	8523.0	6645.5	5959.5	5986.0	5748.0	4595.5	3559.5	3140.5	2991.0	2970.0	2995.5	2939.5	2923.5	2978.0	3018.0	3201.5	3681.0	4264.0	4948.5	6127.0	8770.0	15106.0	46196.0
25-054_R1_001_val_1_val_1	3211.0	2088.5	748.5	539.5	563.0	576.5	631.0	831.0	1062.5	1251.0	1506.0	2004.5	4775.0	7498.5	13090.5	28460.0	65609.0	82140.5	66887.5	77135.0	114229.5	191319.5	241241.0	227499.0	256392.5	342805.5	407353.5	445612.5	557405.5	674047.5	877856.5	1087641.0	1086685.5	1125802.5	1370649.0	1482394.0	1383830.5	1298182.0	1285995.0	1294309.5	1330747.0	1417973.5	1381103.0	1264918.5	1213336.5	1221942.0	1253991.0	1362670.5	1446618.0	1503725.0	1594349.0	1650605.5	1654681.5	1664732.0	1679568.5	1666399.0	1619853.5	1499515.0	1322688.5	1156368.0	1017838.0	882464.0	777551.0	653178.5	511890.5	421918.0	343735.0	258754.0	191132.5	142718.0	110734.0	85302.5	67010.5	51485.0	41296.0	33375.0	22597.5	13327.5	7840.0	5568.5	4102.0	3745.5	4368.5	2664.0	430.0	140.5	89.5	72.0	56.5	53.5	53.5	48.0	48.0	48.0	49.5	53.0	84.0	229.0	1149.0	1367.5	413.0
25-054_R2_001_val_2_val_2	741.0	540.0	362.0	470.5	594.5	654.5	756.5	1607.0	4041.0	5861.0	6886.5	10591.0	32067.0	42923.5	45642.0	97754.0	170746.0	159239.0	146757.5	150338.0	152407.0	242935.0	294395.5	281557.5	374593.5	487053.0	471809.5	473286.0	553746.0	740746.5	922050.5	1058093.5	1089224.5	1062288.5	1176177.0	1295399.0	1327985.5	1320565.5	1221540.5	1131916.0	1153528.5	1189513.0	1183957.0	1119625.5	1098843.0	1160128.5	1248299.0	1325781.5	1428860.5	1514898.0	1584433.5	1640426.5	1646680.5	1699968.5	1770991.5	1750725.0	1670504.5	1541517.0	1375067.5	1216374.0	1066957.5	911459.0	759856.0	632213.5	521211.0	431599.0	348272.0	272093.0	197376.5	131066.5	101548.5	88103.0	74385.5	56144.0	38539.0	28211.5	20865.0	13981.5	9034.0	6850.0	6031.0	6232.5	5928.5	4281.0	2984.5	2482.0	2371.0	2340.5	2360.5	2385.5	2417.0	2446.0	2451.5	2620.0	3035.5	3587.5	4138.5	5011.5	7501.0	13670.0	36455.0
25-055_R1_001_val_1_val_1	11469.0	6766.0	1480.0	827.5	771.0	766.0	766.5	848.5	1000.0	1167.5	1415.5	1781.5	4478.0	6600.5	10980.0	25058.5	61502.5	77820.5	57415.5	59611.5	85414.0	146623.5	194070.5	174706.5	174247.0	234806.0	282427.0	303274.0	386522.0	480281.0	648818.0	802262.0	755937.0	762827.5	965045.0	1038758.5	957679.5	900081.5	883148.5	885919.0	923465.5	979040.5	912683.5	809709.0	763910.5	760719.0	774279.0	842602.5	890191.0	900481.5	941498.0	973590.0	973738.5	979310.0	978534.5	955752.5	924615.5	865829.0	773468.5	678931.0	601693.0	518147.0	445335.0	369536.0	290484.5	232242.5	182236.0	138274.0	106564.5	81451.0	62194.5	48809.5	36664.5	27606.0	22291.5	17903.0	13364.5	8156.5	4274.5	2876.0	2570.5	2413.5	2543.0	1501.5	259.0	69.0	48.0	47.5	42.5	30.0	30.0	27.0	19.5	21.0	28.0	37.0	71.0	225.0	1144.0	1334.5	383.5
25-055_R2_001_val_2_val_2	4234.0	2725.0	966.0	693.0	634.0	572.0	605.5	1184.5	3268.0	4947.5	5353.0	8895.5	33205.5	46648.5	48671.0	103449.5	171713.0	151027.0	124412.0	120304.0	122860.0	200641.5	237046.0	209322.5	280971.5	369612.0	346164.5	347552.0	403478.0	540587.5	675263.0	767892.0	772752.5	721123.5	805360.5	904776.5	940737.0	929173.5	824693.0	740914.5	741916.0	747430.0	726380.5	682242.5	671082.0	703653.5	759945.0	806268.5	856795.5	900133.0	930517.0	956861.5	974885.0	1020207.0	1055268.5	1036078.0	980140.5	892743.5	796046.0	702902.5	619607.0	528691.0	432574.5	353940.0	281829.5	224085.0	177664.0	139423.5	102629.0	70847.0	55427.0	47497.0	39425.0	29634.0	21027.5	15911.5	12097.0	8176.5	5537.0	4298.0	3843.0	3855.5	3612.5	2733.0	2119.5	1971.0	1968.5	1984.0	1957.5	1916.0	1994.0	2051.5	2071.0	2231.5	2646.5	3133.0	3608.0	4545.0	7552.5	14478.5	41838.0
25-056_R1_001_val_1_val_1	2762.0	1790.5	597.0	379.0	388.5	405.0	444.5	542.0	667.0	802.5	985.5	1370.0	6270.5	9790.5	34520.5	100883.0	128985.0	79777.0	59553.5	90141.0	123106.0	251326.5	311892.0	236005.0	213541.5	275782.0	344737.0	372528.5	489324.5	569899.0	749683.0	1034397.0	952811.5	850032.0	1058416.0	1079204.5	965951.0	954812.5	987891.5	974340.0	944907.5	998923.5	906540.0	758453.0	739361.0	781000.0	810841.0	879185.0	913297.5	895890.5	915822.5	952001.0	978452.5	1001849.0	1005654.0	991013.0	963586.5	893338.0	793432.5	694987.0	613350.5	522362.5	452666.5	383045.5	297089.5	235033.5	184471.0	139926.0	109012.0	84735.5	63276.5	46821.0	35617.5	28509.5	23831.0	17919.5	10405.5	5536.0	3672.5	3022.5	2270.0	1838.0	1776.5	1050.5	218.5	83.0	50.5	33.5	29.0	26.5	24.0	22.5	17.5	18.5	22.5	22.0	31.5	66.0	219.0	255.0	93.0
25-056_R2_001_val_2_val_2	805.0	546.0	1107.5	4422.0	6945.0	6960.5	7003.5	10411.5	11895.0	10823.5	14089.5	14933.5	44779.0	63563.5	76770.0	164634.5	239570.0	194490.5	167973.0	168552.5	181799.5	277356.5	336882.5	334817.5	387184.0	478135.5	484479.0	463647.0	465614.5	584892.5	757387.0	867471.5	845667.5	776094.5	840712.0	914309.0	978658.5	1018158.5	905029.0	797135.5	786221.0	769985.5	740649.5	696041.5	682709.0	724290.5	777793.0	813243.0	855509.0	888291.0	913265.5	945543.5	978394.0	1035113.0	1066315.0	1042509.0	992658.0	907333.5	800339.0	706353.5	622052.0	530430.0	440949.0	366147.5	297791.0	238233.0	190238.5	155234.0	118687.5	81428.0	63075.0	53491.0	44680.0	34993.0	26644.0	21665.5	17324.0	13731.0	11546.0	10357.5	9662.0	9453.0	9177.0	8235.0	7414.0	7039.0	6880.0	6828.5	6807.5	6827.0	6909.0	7046.0	7207.5	7653.0	8530.5	9623.0	11139.5	13839.5	18614.0	29621.5	82798.0
25-058_R1_001_val_1_val_1	7963.0	4832.5	1258.5	828.0	856.5	844.5	883.0	1018.5	1188.0	1397.0	1646.5	2050.5	6933.5	10543.5	17463.0	47681.5	117464.5	146880.5	118941.5	133753.0	191519.0	309928.0	390269.0	360502.5	390268.0	506479.5	561690.0	557769.0	687102.5	814296.5	1103893.5	1392285.0	1243863.5	1188255.5	1475571.5	1558279.5	1375513.5	1236411.0	1205372.5	1201927.0	1238396.5	1281702.5	1137873.5	956668.0	876453.5	859314.5	843516.0	872606.5	884629.0	866890.0	879839.0	888342.5	881057.5	877529.0	870221.0	847989.0	813360.5	746231.0	656290.5	574093.0	509233.0	450920.0	399820.5	334361.5	265252.5	214326.5	167539.0	125645.0	94283.0	71604.0	54666.0	41685.0	31675.5	24170.0	19291.0	15403.0	10633.0	6623.5	3743.5	2836.0	2366.5	1875.5	1992.5	1234.5	271.0	119.0	91.5	76.5	62.5	56.0	53.0	49.0	46.0	37.0	29.0	36.5	67.0	157.5	585.0	696.5	241.0
25-058_R2_001_val_2_val_2	3197.0	2018.0	695.0	606.0	722.0	781.5	871.0	2124.5	6874.0	10623.0	11122.5	17901.0	58799.5	78983.5	88427.5	195877.0	335959.0	307081.0	268044.5	266195.0	274101.5	446425.5	519052.5	448588.5	598017.0	756797.5	649351.0	589245.0	643065.5	862805.0	1106286.5	1306436.5	1285557.0	1114978.5	1197392.0	1287962.0	1319278.5	1330551.5	1170981.0	1019234.0	990837.0	962110.0	911172.5	816034.5	768876.0	788224.0	814031.0	815807.5	826509.0	850668.5	868977.0	879012.5	877381.5	894252.5	905795.0	878153.5	832932.0	763041.0	679596.5	599216.5	523690.0	452185.0	385587.5	318766.0	255706.5	203763.5	160481.0	127987.5	96383.5	67171.5	51201.0	42986.0	35541.0	28170.0	20658.5	15301.0	11238.5	8104.5	5880.5	4696.5	4158.5	4092.0	3831.0	3032.5	2493.5	2283.5	2221.5	2180.0	2117.5	2048.0	2064.5	2102.5	2114.0	2221.5	2533.0	2915.0	3348.5	4169.5	6035.0	10771.0	40372.0
25-059_R1_001_val_1_val_1	3598.0	2222.0	658.0	518.5	596.0	654.5	755.0	1033.0	1374.5	1611.0	1838.0	2378.5	7341.0	11151.5	23096.5	62826.5	136828.0	156082.0	111948.0	112033.5	158992.0	247275.0	320117.0	307045.5	306418.0	410056.0	494420.5	528229.0	686124.5	868002.5	1204515.5	1444136.5	1376473.0	1440581.0	1790287.5	1933814.5	1767996.0	1653189.5	1631645.5	1631635.5	1695489.5	1828353.0	1722690.5	1511458.0	1434353.5	1456765.0	1500483.5	1668798.0	1765180.5	1750312.0	1827747.5	1919763.5	1960581.0	2010874.5	2060126.0	2069522.0	2028554.0	1878333.0	1655304.0	1451841.5	1301902.5	1139153.5	1002751.0	845985.5	659427.0	538777.5	439078.0	335904.5	257279.5	197245.0	148865.5	113470.0	84863.5	64290.0	52365.5	42617.0	28775.0	17594.0	10672.5	7852.0	6636.5	6162.5	6204.0	3583.5	723.0	242.5	165.5	130.5	109.5	97.5	88.0	85.0	94.5	92.0	112.0	173.5	440.5	1941.5	10332.5	12125.0	3516.5
25-059_R2_001_val_2_val_2	1440.0	933.0	572.5	1308.5	1982.0	2096.0	2235.0	3764.5	6901.5	8947.0	10018.0	14414.0	44464.5	61745.0	71046.5	158433.5	238959.5	210054.5	185464.5	187057.5	228695.5	402636.5	466772.0	383770.5	513137.0	670908.5	598170.5	568448.0	666148.0	913305.0	1207025.5	1455700.0	1460865.0	1396420.0	1568709.5	1724333.5	1795937.5	1789604.0	1606047.5	1450688.0	1446503.5	1456486.5	1430750.0	1328484.5	1293635.0	1374554.0	1490672.5	1566895.5	1653128.5	1730390.0	1796739.5	1878089.5	1931981.0	2053351.5	2163664.5	2144203.5	2070687.0	1911537.0	1702277.0	1519661.0	1351354.5	1168210.0	977836.5	806872.0	641856.5	516650.0	431246.5	350056.0	254068.5	170071.0	129477.5	110055.5	91548.5	69209.0	48328.5	35824.5	27585.0	20709.5	14628.5	11212.0	10072.5	10273.5	9973.5	7479.0	5319.0	4625.5	4428.5	4358.5	4299.0	4175.5	4142.0	4191.5	4320.5	4640.0	5288.5	6142.5	7153.5	8901.0	12631.0	21183.0	82728.0
25-060_R1_001_val_1_val_1	43879.0	24249.5	3259.0	1861.5	1819.5	1840.0	1889.0	2079.5	2352.5	2496.0	2628.5	3093.0	7728.5	11503.0	34285.0	104186.5	145565.0	97491.5	83016.0	153735.0	236595.0	373964.0	399916.0	318890.5	358491.5	457287.0	544677.5	647741.0	829737.0	960332.5	1271959.5	1555142.5	1448579.5	1482025.5	1898039.5	2083189.0	1909791.5	1744462.0	1716188.0	1711082.0	1793828.0	1903645.0	1711843.5	1522151.5	1425349.5	1365484.0	1356101.5	1363860.5	1417649.5	1447511.0	1436317.5	1423183.5	1378629.0	1366805.5	1358386.0	1312533.5	1249961.0	1155399.0	1019114.5	886437.5	782871.0	679081.0	590884.0	495647.0	396304.5	324781.5	260134.5	198795.0	151644.5	114324.5	87228.5	67765.5	51686.5	39252.5	30265.5	23857.5	17095.5	10045.5	5793.5	4067.0	3049.5	2620.5	2786.5	1753.5	361.0	152.0	105.0	77.0	70.0	65.5	58.5	56.5	49.5	47.5	61.0	72.5	127.0	364.5	1304.5	1559.5	568.0
25-060_R2_001_val_2_val_2	29896.0	17699.5	3949.5	2148.0	1757.0	1516.0	1421.5	2275.0	5550.0	8144.5	8705.0	13757.0	51863.0	73065.0	85728.0	180311.0	202172.0	143852.5	194552.5	375499.5	526623.5	495682.5	439388.0	541246.0	629264.5	619061.0	651891.0	721872.0	821604.0	1074797.5	1362973.0	1584303.0	1547776.0	1456319.5	1654513.5	1746218.0	1818330.0	1933853.0	1726298.5	1484605.5	1462262.5	1461918.5	1413533.0	1320156.0	1199511.5	1198192.5	1287231.5	1281478.5	1327059.0	1371510.5	1382940.0	1398567.0	1375705.0	1412082.0	1434043.5	1385322.5	1306688.0	1192614.0	1058513.5	931322.5	810875.5	692522.0	577272.5	473336.5	379695.5	306458.0	243751.0	190529.5	142755.5	101484.5	79637.5	68945.0	58005.5	44372.5	31796.5	24429.0	18438.5	12870.0	9055.0	7103.0	6478.0	6325.5	5916.5	4868.5	4092.5	3779.0	3638.0	3553.0	3478.5	3393.0	3414.5	3473.0	3557.5	3778.5	4238.5	4879.0	5651.0	6998.0	10070.0	17739.5	72700.5
25-109_R1_001_val_1_val_1	4511.0	2853.5	907.0	616.0	613.0	610.0	643.5	765.5	937.5	1097.5	1298.0	1809.0	5854.5	9117.0	15935.5	36898.0	90445.0	115204.5	88551.5	93286.0	136871.5	229501.5	293117.0	274621.0	291571.0	383575.0	451193.0	476117.0	612291.0	738661.0	968739.5	1218103.5	1149311.5	1136292.0	1403315.5	1489950.0	1356700.5	1266022.0	1245178.5	1247391.0	1285997.0	1366546.5	1273543.0	1111087.0	1050414.5	1054601.0	1065410.5	1140014.0	1195091.5	1199720.0	1239582.0	1268864.0	1265129.5	1291644.5	1313242.5	1291405.0	1244148.5	1145915.0	1012350.5	885452.5	786614.5	688425.0	603745.5	502440.0	390028.5	314332.5	249266.5	188865.5	143699.5	108128.5	81458.5	61985.0	46662.0	35809.5	29599.5	23348.5	15478.0	9486.5	5427.0	3941.5	3354.0	2972.5	3121.0	1908.0	376.5	143.5	99.5	83.0	67.5	60.0	58.0	48.5	40.5	40.0	46.5	59.5	111.0	413.0	2565.5	3157.0	952.5
25-109_R2_001_val_2_val_2	1346.0	894.5	430.0	455.0	560.0	641.5	754.5	1756.5	5066.5	7613.0	8144.0	13017.5	42810.0	58148.5	63540.5	139332.5	229674.5	207724.0	183644.0	184447.5	199226.0	332799.5	392012.5	346524.0	463860.5	594060.0	540276.5	519382.5	587139.5	791000.5	996379.0	1163467.0	1180804.0	1085776.5	1182723.5	1291323.0	1332916.0	1338927.5	1200851.5	1080354.5	1088341.0	1096957.0	1065908.0	986776.5	951324.5	983728.5	1043064.0	1088878.5	1136208.5	1182075.0	1227922.0	1267431.0	1284078.0	1333527.5	1374112.0	1340683.0	1264259.0	1156001.5	1035257.5	920646.5	816590.5	704425.0	585582.0	478964.5	381972.0	304436.5	243451.5	196482.0	148037.5	98119.5	73562.5	62911.0	51862.5	39987.0	28777.0	20814.5	14969.5	10522.0	7281.5	5660.5	5062.0	5177.5	4979.5	3723.5	2700.0	2370.5	2282.5	2254.0	2207.0	2219.5	2286.5	2329.0	2383.5	2568.5	2940.0	3378.5	3940.5	4861.5	7150.0	12588.0	35981.5
25-110_R1_001_val_1_val_1	3172.0	2063.5	705.0	436.0	434.5	463.5	480.0	536.0	647.5	782.5	980.0	1417.5	7433.5	11433.0	19353.5	52794.0	140420.0	177029.5	124859.0	125866.0	182798.5	307189.0	388175.0	313941.0	298226.5	405713.0	453902.5	443513.5	563712.5	681055.0	920072.0	1153281.5	993570.5	936733.5	1242830.0	1290984.5	1096845.0	1018322.5	1008614.0	985393.0	1010237.0	1084160.5	980410.0	830015.5	762283.5	745718.0	759799.5	829604.5	854916.0	831119.0	845971.5	872603.5	882774.5	897454.5	895727.0	868121.5	837081.5	775794.0	683702.5	593535.0	520035.0	450490.5	391596.0	325166.5	253312.0	201274.0	161386.0	127253.5	95554.0	68947.5	52743.5	39969.0	29867.0	22736.5	18840.5	15788.0	11152.5	6586.0	3617.0	2374.0	1879.0	1920.5	2192.5	1303.5	209.0	81.5	53.5	42.0	38.5	31.5	25.0	22.0	21.0	22.0	23.5	25.5	36.0	71.5	273.5	320.5	107.5
25-110_R2_001_val_2_val_2	656.0	454.0	275.5	400.5	525.5	541.5	567.5	1594.0	5869.0	9251.5	9640.5	16215.5	59637.5	82534.5	90327.0	199830.5	353933.0	329625.0	279723.5	258567.5	243523.5	423906.5	482126.5	377947.0	501498.0	638940.0	543984.5	492081.0	536205.0	711484.5	901190.0	1055089.5	1020923.0	855276.0	923930.0	1023325.5	1079793.0	1103932.0	945450.5	806935.5	807661.0	798173.5	750752.5	670194.0	648608.0	690089.5	743571.5	772181.0	798851.5	818948.0	825039.0	841209.0	869590.5	925301.5	952647.0	930818.0	886794.5	806115.0	709484.5	618834.0	532993.0	452270.5	378099.5	312411.5	251887.5	198617.5	157357.5	126093.5	91248.5	59704.5	47013.0	40686.5	33606.0	25450.5	18096.5	13769.0	10301.5	7299.5	5166.0	3989.5	3587.0	3569.5	3484.5	2879.5	2376.0	2216.5	2205.5	2194.0	2183.0	2233.0	2299.5	2400.0	2424.0	2557.5	3035.5	3569.0	4112.0	5027.5	7526.5	13600.0	37333.5
25-112_R1_001_val_1_val_1	4121.0	2558.5	766.5	526.5	519.0	561.5	658.0	849.0	1092.5	1345.0	1744.0	2363.5	7506.5	11683.5	19731.0	43365.0	99022.0	122914.5	95718.0	106212.0	146046.5	253119.5	330527.5	293959.0	318427.5	426427.0	480041.0	493695.5	623526.0	756006.5	1001297.5	1226284.5	1172636.5	1204091.5	1503787.0	1621449.0	1470074.5	1346814.0	1315850.5	1305617.0	1328477.0	1422210.5	1354670.0	1192707.0	1116125.5	1113399.0	1126643.5	1223456.0	1290231.5	1295085.0	1338918.5	1360266.0	1340456.0	1336191.0	1342461.0	1330422.0	1280662.5	1168284.0	1021925.0	887023.0	785437.0	678007.0	583661.0	484167.0	374611.0	301654.5	241666.0	182041.5	132986.5	98659.0	77043.5	58441.5	43325.0	32578.5	26261.5	21058.0	14527.5	8834.0	5791.5	4306.5	3173.5	2890.0	3204.5	2044.0	345.0	117.0	89.0	71.5	61.0	54.0	46.5	43.5	42.5	46.5	46.0	49.0	70.5	185.5	745.0	907.5	322.5
25-112_R2_001_val_2_val_2	911.0	638.5	418.5	513.0	588.5	675.0	848.5	2085.0	6090.5	9253.0	10372.0	16566.5	58436.5	78975.5	83406.0	179233.0	309381.0	279792.0	238193.0	226404.0	205060.5	328327.0	391391.5	344894.0	448098.0	589362.5	559450.5	541339.0	616614.5	828731.5	1034200.5	1166218.0	1178331.0	1116139.0	1222476.0	1373073.0	1419141.5	1407633.5	1255656.5	1104441.0	1109354.0	1117829.5	1080492.0	998727.5	974292.5	1033319.0	1113078.5	1156577.0	1214477.0	1271006.0	1313710.5	1347951.0	1354422.0	1403218.0	1447279.0	1422276.5	1353116.0	1229845.5	1082084.0	946752.0	825289.0	703076.5	582041.0	477246.5	377178.5	297621.5	238950.5	187793.0	136049.0	89232.5	67687.0	57391.0	46891.5	34920.0	24616.0	19387.5	14903.5	10311.0	7281.0	5784.5	5143.0	4991.5	4723.0	3672.0	2832.5	2538.0	2484.5	2478.5	2552.5	2589.0	2639.5	2687.0	2737.5	2938.5	3343.0	3917.5	4535.0	5464.5	8501.0	15824.5	41343.0
25-113_R1_001_val_1_val_1	2436.0	1532.0	452.0	270.0	279.0	303.0	334.0	401.5	499.5	642.0	837.0	1121.5	3892.5	5836.5	9945.0	26207.0	69451.5	88096.0	60771.0	60334.5	90262.0	161264.0	216608.5	201331.5	204096.0	256508.5	290769.5	310739.0	404697.5	494116.0	666536.0	843522.5	766626.5	739849.5	928323.0	961761.5	860648.5	806176.5	799607.5	795666.5	819860.0	884712.0	833193.0	744624.0	712084.5	715163.5	730838.0	792293.0	847261.5	882685.0	935692.0	980937.5	994355.5	1004738.0	1015867.0	1009434.0	982770.5	915551.0	809884.5	710415.0	628900.0	537822.0	470236.5	396210.5	306433.0	245318.0	198399.0	150368.0	115271.5	88226.0	66824.5	51540.5	38550.5	28635.5	23161.0	19080.5	13606.5	9011.0	5155.5	3726.0	3385.0	3059.5	3435.0	2097.0	374.5	106.0	64.0	44.5	35.5	27.0	22.5	20.5	20.5	20.0	21.0	23.5	29.5	58.5	155.0	171.0	69.5
25-113_R2_001_val_2_val_2	712.0	464.5	249.0	317.0	366.5	386.5	424.0	1008.0	3178.0	4896.0	5252.0	8684.5	36373.0	50273.0	51794.0	113682.5	181805.5	156427.0	132233.0	131626.5	141816.0	248613.0	296057.0	251166.0	340066.5	440223.0	384958.5	353140.5	389498.0	509096.0	644051.5	753812.0	756005.5	691552.5	742476.5	798726.5	833550.5	853828.5	763729.0	679149.0	679410.0	689456.0	687666.0	651797.0	640339.5	675038.0	724540.5	775472.0	841311.5	893657.5	939376.0	979577.5	993903.5	1029176.0	1064133.0	1048985.0	1003124.5	919175.5	816003.0	731813.0	653005.0	554588.0	454596.5	368508.0	293616.0	238750.0	188976.5	144670.0	107922.0	75053.0	57422.0	49433.5	40673.0	30214.0	21118.0	15946.0	12093.5	8718.5	6148.5	4729.5	4310.0	4506.5	4209.0	2953.0	2066.5	1795.5	1759.0	1716.0	1708.0	1699.5	1749.5	1803.5	1818.0	1953.5	2297.0	2731.5	3192.5	3919.0	5802.5	10250.5	30804.0
25-114_R1_001_val_1_val_1	9637.0	5795.0	1431.5	854.5	807.0	829.5	922.5	1148.5	1428.0	1777.0	2307.5	3151.0	12375.0	19133.5	31153.5	70396.0	168157.0	207826.0	150232.0	169133.5	239841.5	418559.0	523177.5	444155.5	473097.0	589650.5	650491.5	694532.0	897450.0	1124005.5	1583646.5	2033948.5	1862995.0	1795683.0	2299029.0	2476923.5	2283881.0	2137758.5	2108929.0	2104091.5	2103648.5	2253854.0	2094514.0	1732321.5	1585193.5	1575923.0	1570081.0	1730344.0	1803745.5	1705220.0	1691130.5	1708295.5	1704805.5	1704829.0	1699047.5	1669927.5	1608961.0	1497093.5	1334906.0	1163002.0	1030589.5	894834.5	788580.5	660612.5	506646.5	404702.0	321106.0	241102.0	184134.0	143023.0	108097.0	80068.0	59845.0	46087.5	36721.0	28667.5	18304.5	11522.0	7881.5	6389.5	5194.0	4224.0	4097.5	2392.5	498.5	183.5	131.5	108.5	88.5	75.5	66.0	60.0	63.5	69.0	56.0	52.5	90.5	250.5	864.5	1011.5	367.0
25-114_R2_001_val_2_val_2	4408.0	2730.5	888.0	759.5	814.0	886.5	1060.5	2638.0	7865.0	11923.0	12604.0	20683.5	82904.0	113147.0	116770.0	266038.0	465643.5	418802.0	352669.0	341872.0	326370.5	524690.0	618700.0	535156.0	708635.0	934369.0	860198.0	804161.5	920676.5	1258908.0	1601941.5	1854754.0	1875791.0	1761605.5	1971178.0	2271939.5	2354141.0	2298023.5	2034692.5	1789286.5	1746312.0	1706295.0	1621858.0	1453950.5	1388862.0	1447701.5	1520831.0	1555132.5	1596190.5	1648644.5	1678954.0	1701375.0	1721217.5	1776065.5	1817542.0	1776631.5	1684842.0	1547478.5	1392362.5	1236985.0	1078560.0	919148.0	764841.0	624391.5	503045.0	404194.0	317151.0	248502.0	183902.5	122328.5	92797.5	80187.5	66467.5	50159.5	34956.5	26750.5	20100.5	14494.5	10692.0	8615.5	7593.5	6965.5	6281.5	4582.0	3352.5	2968.0	2911.5	2854.0	2797.5	2798.0	2806.0	2899.0	2969.5	3107.5	3647.0	4298.0	4923.5	5957.0	8893.0	15993.5	50040.0
