
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	51.925	22.497	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	49.383	22.226	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	48.874	22.380	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/13/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2023	12:50:08	911.91		-2.1178E+5	86.144	79.290	86.443	15.000	15.000	15.000	15.000	1014.02	58.427	---	---	---	177.664	24.224	24.807	23.981	7.397	300.646	109.977	364.422	10.457	5.981	6.435	5.486	
7/13/2023	12:50:09	912.99		-2.1178E+5	86.155	79.222	86.371	15.000	15.000	15.000	15.000	1014.04	58.427	---	---	---	177.468	24.223	24.817	23.991	7.387	300.658	109.984	364.474	10.452	5.988	6.437	5.485	
7/13/2023	12:50:10	914.05		-2.1177E+5	86.157	79.237	86.338	15.000	15.000	15.000	15.000	1014.05	58.427	---	---	---	177.473	24.222	24.814	23.995	7.389	300.664	109.993	364.522	10.431	5.989	6.440	5.489	
7/13/2023	12:50:11	915.11		-2.1177E+5	86.132	79.239	86.330	15.000	15.000	15.000	15.000	1014.06	58.417	---	---	---	177.367	24.226	24.814	23.996	7.375	300.696	110.016	364.570	10.446	5.983	6.413	5.497	
7/13/2023	12:50:12	916.16		-2.1178E+5	86.084	79.215	86.344	15.000	15.000	15.000	15.000	1014.03	58.417	---	---	---	177.447	24.233	24.818	23.994	7.367	300.728	110.059	364.619	10.441	5.964	6.411	5.494	
7/13/2023	12:50:13	917.21		-2.1178E+5	86.055	79.154	86.308	15.000	15.000	15.000	15.000	1014.02	58.427	---	---	---	177.436	24.237	24.826	23.999	7.373	300.733	110.091	364.665	10.443	5.969	6.406	5.513	
7/13/2023	12:50:14	918.28		-2.1178E+5	86.051	79.143	86.264	15.000	15.000	15.000	15.000	1014.01	58.437	---	---	---	177.417	24.238	24.828	24.005	7.378	300.730	110.119	364.707	10.431	5.966	6.401	5.505	
7/13/2023	12:50:15	919.33		-2.1178E+5	86.071	79.128	86.257	15.000	15.000	15.000	15.000	1014.01	58.437	---	---	---	177.377	24.235	24.830	24.006	7.382	300.738	110.146	364.780	10.430	5.965	6.391	5.512	
7/13/2023	12:50:16	920.39		-2.1178E+5	86.110	79.039	86.237	15.000	15.000	15.000	15.000	1014.00	58.457	---	---	---	177.255	24.230	24.843	24.008	7.371	300.770	110.191	364.828	10.455	5.960	6.395	5.494	
7/13/2023	12:50:17	921.45		-2.1178E+5	86.108	78.947	86.222	15.000	15.000	15.000	15.000	1014.00	58.468	---	---	---	177.300	24.230	24.856	24.010	7.367	300.795	110.240	364.875	10.456	5.960	6.429	5.490	
7/13/2023	12:50:18	922.50		-2.1178E+5	86.065	78.853	86.216	15.000	15.000	15.000	15.000	1014.01	58.488	---	---	---	177.268	24.236	24.870	24.011	7.368	300.811	110.283	364.893	10.459	5.967	6.436	5.472	
7/13/2023	12:50:19	923.71		-2.1178E+5	86.050	78.874	86.202	15.000	15.000	15.000	15.000	1014.03	58.478	---	---	---	177.326	24.237	24.866	24.012	7.379	300.807	110.307	364.946	10.453	5.968	6.437	5.483	
7/13/2023	12:50:20	924.78		-2.1178E+5	86.057	78.850	86.175	15.000	15.000	15.000	15.000	1014.04	58.488	---	---	---	177.501	24.236	24.869	24.016	7.388	300.813	110.329	364.993	10.452	5.977	6.430	5.483	
7/13/2023	12:50:21	925.86		-2.1177E+5	86.061	78.808	86.134	15.000	15.000	15.000	15.000	1014.06	58.488	---	---	---	177.504	24.235	24.875	24.021	7.399	300.841	110.373	365.034	10.457	5.972	6.424	5.502	
7/13/2023	12:50:23	926.91		-2.1177E+5	86.047	78.679	86.098	15.000	15.000	15.000	15.000	1014.05	58.508	---	---	---	177.554	24.237	24.894	24.025	7.387	300.867	110.411	365.063	10.459	5.969	6.433	5.494	
7/13/2023	12:50:24	927.96		-2.1178E+5	86.044	78.626	86.098	15.000	15.000	15.000	15.000	1014.03	58.508	---	---	---	177.386	24.238	24.902	24.026	7.391	300.876	110.460	365.088	10.443	5.966	6.422	5.499	
7/13/2023	12:50:25	929.01		-2.1178E+5	86.036	78.618	86.069	15.000	15.000	15.000	15.000	1014.03	58.498	---	---	---	177.518	24.239	24.903	24.029	7.372	300.868	110.484	365.135	10.439	5.981	6.438	5.489	
7/13/2023	12:50:26	930.05		-2.1177E+5	86.034	78.603	86.083	15.000	15.000	15.000	15.000	1014.06	58.478	---	---	---	177.396	24.239	24.905	24.027	7.380	300.880	110.508	365.176	10.426	5.982	6.433	5.474	
7/13/2023	12:50:27	931.12		-2.1176E+5	85.991	78.578	86.053	15.000	15.000	15.000	15.000	1014.10	58.478	---	---	---	177.325	24.245	24.908	24.031	7.371	300.905	110.553	365.215	10.434	5.978	6.421	5.475	
7/13/2023	12:50:28	932.19		-2.1176E+5	85.980	78.520	86.078	15.000	15.000	15.000	15.000	1014.12	58.488	---	---	---	177.289	24.246	24.916	24.027	7.380	300.937	110.591	365.240	10.429	5.967	6.401	5.475	
7/13/2023	12:50:29	933.24		-2.1176E+5	85.997	78.497	86.062	15.000	15.000	15.000	15.000	1014.12	58.508	---	---	---	177.389	24.244	24.919	24.029	7.372	300.939	110.632	365.257	10.431	5.969	6.397	5.475	
7/13/2023	12:50:30	934.32		-2.1177E+5	86.011	78.372	86.098	15.000	15.000	15.000	15.000	1014.08	58.508	---	---	---	177.443	24.242	24.937	24.025	7.372	300.935	110.635	365.283	10.435	5.968	6.401	5.482	
7/13/2023	12:50:31	935.38		-2.1177E+5	86.041	78.305	86.073	15.000	15.000	15.000	15.000	1014.07	58.508	---	---	---	177.430	24.238	24.947	24.029	7.373	300.918	110.629	365.293	10.438	5.982	6.414	5.483	
7/13/2023	12:50:32	936.44		-2.1177E+5	85.970	78.264	86.054	15.000	15.000	15.000	15.000	1014.08	58.488	---	---	---	177.337	24.248	24.953	24.031	7.366	300.936	110.644	365.317	10.437	5.982	6.427	5.488	
7/13/2023	12:50:33	937.69		-2.1177E+5	85.973	78.319	86.006	15.000	15.000	15.000	15.000	1014.08	58.468	---	---	---	177.443	24.247	24.945	24.037	7.368	300.948	110.653	365.341	10.428	5.996	6.431	5.496	
7/13/2023	12:50:34	938.76		-2.1176E+5	85.938	78.306	85.964	15.000	15.000	15.000	15.000	1014.11	58.447	---	---	---	177.387	24.252	24.947	24.042	7.380	300.968	110.676	365.375	10.444	5.978	6.426	5.510	
7/13/2023	12:50:35	939.83		-2.1177E+5	85.977	78.276	85.947	15.000	15.000	15.000	15.000	1014.07	58.437	---	---	---	177.399	24.247	24.951	24.045	7.386	300.964	110.691	365.382	10.456	5.988	6.417	5.528	
7/13/2023	12:50:37	940.88		-2.1177E+5	85.957	78.223	85.949	15.000	15.000	15.000	15.000	1014.07	58.417	---	---	---	177.259	24.250	24.959	24.044	7.383	300.965	110.721	365.392	10.470	5.971	6.421	5.518	
7/13/2023	12:50:38	941.95		-2.1178E+5	85.958	78.203	85.942	15.000	15.000	15.000	15.000	1014.03	58.396	---	---	---	177.373	24.250	24.962	24.046	7.374	300.962	110.758	365.405	10.457	5.971	6.407	5.500	
7/13/2023	12:50:39	943.00		-2.1177E+5	85.967	78.163	85.952	15.000	15.000	15.000	15.000	1014.07	58.376	---	---	---	177.364	24.248	24.968	24.044	7.369	300.958	110.784	365.436	10.457	5.958	6.398	5.493	
7/13/2023	12:50:40	944.06		-2.1177E+5	85.988	78.163	85.925	15.000	15.000	15.000	15.000	1014.06	58.376	---	---	---	177.449	24.245	24.968	24.048	7.376	300.960	110.804	365.489	10.466	5.957	6.389	5.494	
7/13/2023	12:50:41	945.11		-2.1177E+5	86.009	78.081	85.919	15.000	15.000	15.000	15.000	1014.07	58.396	---	---	---	177.472	24.242	24.979	24.048	7.373	300.971	110.829	365.514	10.475	5.977	6.420	5.500	
7/13/2023	12:50:42	946.17		-2.1177E+5	85.977	78.038	85.903	15.000	15.000	15.000	15.000	1014.07	58.417	---	---	---	177.443	24.247	24.986	24.050	7.368	300.982	110.864	365.538	10.473	5.979	6.417	5.496	
7/13/2023	12:50:43	947.22		-2.1176E+5	85.970	77.991	85.907	15.000	15.000	15.000	15.000	1014.09	58.437	---	---	---	177.446	24.247	24.992	24.050	7.362	300.986	110.901	365.535	10.454	5.983	6.412	5.492	
7/13/2023	12:50:44	948.27		-2.1177E+5	85.953	77.988	85.926	15.000	15.000	15.000	15.000	1014.08	58.427	---	---	---	177.409	24.250	24.993	24.047	7.374	300.988	110.920	365.553	10.444	5.962	6.390	5.483	
7/13/2023	12:50:45	949.34		-2.1176E+5	85.959	78.010	85.904	15.000	15.000	15.000	15.000	1014.10	58.427	---	---	---	177.497	24.249	24.989	24.050	7.377	301.003	110.930	365.586	10.441	5.958	6.413	5.491	
7/13/2023	12:50:46	950.40		-2.1175E+5	85.939	77.924	85.864	15.000	15.000	15.000	15.000	1014.14	58.437	---	---	---	177.437	24.251	25.001	24.055	7.385	301.016	110.934	365.628	10.457	5.962	6.432	5.491	
7/13/2023	12:50:47	951.46		-2.1175E+5	85.931	77.939	85.857	15.000	15.000	15.000	15.000	1014.14	58.458	---	---	---	177.317	24.252	24.999	24.056	7.378	301.008	110.960	365.667	10.475	5.958	6.433	5.505	
7/13/2023	12:50:48	952.54		-2.1176E+5	85.930	77.906	85.852	15.000	15.000	15.000	15.000	1014.10	58.478	---	---	---	177.321	24.253	25.004	24.057	7.378	301.014	110.970	365.684	10.487	5.960	6.437	5.494	
7/13/2023	12:50:49	953.62		-2.1177E+5	85.950	77.956	85.892	15.000	15.000	15.000	15.000	1014.07	58.478	---	---	---	177.430	24.250	24.997	24.052	7.363	301.012	110.978	365.698	10.479	5.953	6.434	5.512	
7/13/2023	12:50:50	954.67		-2.1177E+5	85.968	77.951	85.882	15.000	15.000	15.000	15.000	1014.06	58.488	---	---	---	177.427	24.248	24.998	24.053	7.369	301.029	110.971	365.695	10.473	5.956	6.439	5.506	
7/13/2023	12:50:51	955.74		-2.1177E+5	85.950	77.959	85.866	15.000	15.000	15.000	15.000	1014.07	58.488	---	---	---	177.424	24.250	24.997	24.055	7.384	301.034	110.989	365.709	10.459	5.960	6.430	5.507	
7/13/2023	12:50:52	956.80		-2.1177E+5	85.955	77.921	85.829	15.000	15.000	15.000	15.000	1014.07	58.488	---	---	---	177.371	24.250	25.002	24.060	7.397	301.039	111.026	365.708	10.456	5.987	6.438	5.488	
7/13/2023	12:50:53	957.86		-2.1177E+5	85.958	77.845	85.798	15.000	15.000	15.000	15.000	1014.07	58.478	---	---	---	177.416	24.249	25.013	24.064	7.408	301.037	111.073	365.760	10.442	5.983	6.431	5.488	
7/13/2023	12:50:55	959.09		-2.1177E+5	85.961	77.723	85.780	15.000	15.000	15.000	15.000	1014.06	58.468	---	---	---	177.490	24.249	25.031	24.066	7.402	301.026	111.120	365.783	10.436	5.991	6.416	5.504	
7/13/2023	12:50:56	960.16		-2.1178E+5	85.963	77.610	85.785	15.000	15.000	15.000	15.000	1014.04	58.468	---	---	---	177.405	24.249	25.048	24.066	7.398	301.032	111.150	365.824	10.442	5.970	6.407	5.511	
7/13/2023	12:50:57	961.23		-2.1177E+5	85.932	77.574	85.792	15.000	15.000	15.000	15.000	1014.05	58.468	---	---	---	177.442	24.253	25.053	24.065	7.373	301.028	111.172	365.823	10.450	5.991	6.431	5.531	
7/13/2023	12:50:58	962.28		-2.1176E+5	85.930	77.579	85.778	15.000	15.000	15.000	15.000	1014.10	58.478	---	---	---	177.399	24.253	25.052	24.066	7.382	301.037	111.208	365.864	10.451	5.997	6.437	5.516	
7/13/2023	12:50:59	963.36		-2.1175E+5	85.882	77.575	85.759	15.000	15.000	15.000	15.000	1014.14	58.488	---	---	---	177.531	24.259	25.052	24.068	7.388	301.033	111.245	365.886	10.437	6.002	6.439	5.507	
7/13/2023	12:51:00	964.41		-2.1175E+5	85.866	77.520	85.719	15.000	15.000	15.000	15.000	1014.15	58.498	---	---	---	177.481	24.261	25.060	24.073	7.390	301.044	111.295	365.917	10.440	5.989	6.442	5.484	
7/13/2023	12:51:01	965.48		-2.1176E+5	85.858	77.452	85.722	15.000	15.000	15.000	15.000	1014.09	58.498	---	---	---	177.545	24.263	25.070	24.074	7.372	301.032	111.320	365.932	10.441	5.961	6.444	5.491	
7/13/2023	12:51:02	966.72		-2.1177E+5	85.870	77.393	85.687	15.000	15.000	15.000	15.000	1014.07	58.488	---	---	---	177.382	24.262	25.079	24.078	7.356	301.037	111.351	365.962	10.461	5.963	6.447	5.492	
7/13/2023	12:51:03	967.77		-2.1178E+5	85.880	77.328	85.682	15.000	15.000	15.000	15.000	1014.04	58.498	---	---	---	177.402	24.261	25.089	24.079	7.349	301.060	111.391	365.980	10.451	5.974	6.428	5.492	
7/13/2023	12:51:04	968.82		-2.1177E+5	85.867	77.282	85.660	15.000	15.000	15.000	15.000	1014.05	58.509	---	---	---	177.285	24.262	25.096	24.082	7.362	301.076	111.423	366.006	10.458	5.982	6.454	5.485	
7/13/2023	12:51:06	969.87		-2.1177E+5	85.874	77.267	85.672	15.000	15.000	15.000	15.000	1014.07	58.529	---	---	---	177.402	24.261	25.097	24.080	7.369	301.100	111.464	366.032	10.453	5.982	6.479	5.494	
7/13/2023	12:51:07	970.92		-2.1178E+5	85.894	77.232	85.654	15.000	15.000	15.000	15.000	1014.04	58.529	---	---	---	177.382	24.259	25.103	24.083	7.386	301.089	111.475	366.053	10.457	5.969	6.474	5.503	
7/13/2023	12:51:08	971.98		-2.1177E+5	85.899	77.189	85.662	15.000	15.000	15.000	15.000	1014.07	58.519	---	---	---	177.310	24.257	25.108	24.082	7.379	301.117	111.515	366.077	10.461	5.988	6.471	5.507	
7/13/2023	12:51:09	973.04		-2.1177E+5	85.897	77.113	85.636	15.000	15.000	15.000	15.000	1014.07	58.519	---	---	---	177.288	24.258	25.120	24.085	7.385	301.140	111.534	366.101	10.458	5.989	6.447	5.505	
7/13/2023	12:51:10	974.10		-2.1176E+5	85.876	77.030	85.635	15.000	15.000	15.000	15.000	1014.11	58.519	---	---	---	177.337	24.260	25.131	24.085	7.375	301.172	111.562	366.140	10.475	5.996	6.442	5.498	
7/13/2023	12:51:11	975.15		-2.1176E+5	85.867	76.999	85.624	15.000	15.000	15.000	15.000	1014.09	58.519	---	---	---	177.519	24.261	25.136	24.086	7.381	301.168	111.575	366.164	10.467	5.996	6.415	5.493	
7/13/2023	12:51:12	976.21		-2.1177E+5	85.824	76.996	85.626	15.000	15.000	15.000	15.000	1014.07	58.508	---	---	---	177.545	24.268	25.137	24.086	7.370	301.175	111.595	366.190	10.482	6.004	6.392	5.485	
7/13/2023	12:51:13	977.36		-2.1177E+5	85.799	76.976	85.616	15.000	15.000	15.000	15.000	1014.07	58.508	---	---	---	177.511	24.271	25.140	24.088	7.381	301.200	111.613	366.205	10.465	5.991	6.409	5.483	
7/13/2023	12:51:14	978.44		-2.1177E+5	85.773	76.990	85.597	15.000	15.000	15.000	15.000	1014.07	58.508	---	---	---	177.373	24.275	25.138	24.090	7.387	301.238	111.614	366.227	10.452	5.981	6.412	5.479	
7/13/2023	12:51:15	979.51		-2.1177E+5	85.783	76.954	85.574	15.000	15.000	15.000	15.000	1014.07	58.519	---	---	---	177.330	24.273	25.143	24.093	7.403	301.258	111.620	366.238	10.436	5.967	6.445	5.480	
7/13/2023	12:51:16	980.56		-2.1177E+5	85.760	77.018	85.571	15.000	15.000	15.000	15.000	1014.08	58.519	---	---	---	177.434	24.276	25.134	24.093	7.406	301.265	111.628	366.261	10.456	5.989	6.433	5.499	
7/13/2023	12:51:17	981.63		-2.1177E+5	85.757	76.985	85.561	15.000	15.000	15.000	15.000	1014.05	58.529	---	---	---	177.439	24.277	25.139	24.095	7.402	301.271	111.640	366.270	10.484	5.983	6.416	5.504	
7/13/2023	12:51:18	982.70		-2.1177E+5	85.741	77.000	85.554	15.000	15.000	15.000	15.000	1014.07	58.529	---	---	---	177.555	24.279	25.136	24.096	7.406	301.293	111.641	366.290	10.481	5.969	6.387	5.518	
7/13/2023	12:51:19	983.77		-2.1177E+5	85.731	76.966	85.536	15.000	15.000	15.000	15.000	1014.07	58.529	---	---	---	177.466	24.280	25.141	24.098	7.394	301.308	111.663	366.319	10.473	5.958	6.407	5.505	
7/13/2023	12:51:20	984.83		-2.1176E+5	85.715	76.937	85.540	15.000	15.000	15.000	15.000	1014.09	58.529	---	---	---	177.470	24.282	25.145	24.097	7.400	301.335	111.700	366.352	10.470	5.948	6.418	5.513	
7/13/2023	12:51:22	985.88		-2.1177E+5	85.705	76.858	85.555	15.000	15.000	15.000	15.000	1014.07	58.519	---	---	---	177.415	24.284	25.157	24.096	7.406	301.353	111.745	366.380	10.460	5.952	6.427	5.516	
7/13/2023	12:51:23	986.94		-2.1177E+5	85.727	76.773	85.545	15.000	15.000	15.000	15.000	1014.07	58.508	---	---	---	177.417	24.281	25.169	24.097	7.401	301.362	111.775	366.401	10.456	5.937	6.393	5.525	
7/13/2023	12:51:24	988.00		-2.1177E+5	85.730	76.752	85.513	15.000	15.000	15.000	15.000	1014.07	58.498	---	---	---	177.449	24.280	25.172	24.101	7.397	301.377	111.802	366.420	10.446	5.956	6.397	5.509	
7/13/2023	12:51:25	989.05		-2.1177E+5	85.719	76.747	85.502	15.000	15.000	15.000	15.000	1014.05	58.498	---	---	---	177.532	24.282	25.173	24.103	7.379	301.378	111.837	366.444	10.468	5.971	6.404	5.494	
7/13/2023	12:51:26	990.10		-2.1177E+5	85.696	76.764	85.502	15.000	15.000	15.000	15.000	1014.06	58.498	---	---	---	177.554	24.285	25.171	24.103	7.403	301.396	111.846	366.475	10.463	5.970	6.414	5.477	
7/13/2023	12:51:27	991.26		-2.1177E+5	85.684	76.700	85.508	15.000	15.000	15.000	15.000	1014.05	58.498	---	---	---	177.507	24.287	25.180	24.102	7.394	301.403	111.872	366.523	10.444	5.968	6.413	5.473	
7/13/2023	12:51:28	992.33		-2.1177E+5	85.707	76.581	85.464	15.000	15.000	15.000	15.000	1014.08	58.498	---	---	---	177.461	24.283	25.198	24.107	7.396	301.428	111.890	366.563	10.422	5.957	6.408	5.471	
7/13/2023	12:51:29	993.40		-2.1177E+5	85.676	76.510	85.449	15.000	15.000	15.000	15.000	1014.07	58.488	---	---	---	177.470	24.288	25.208	24.109	7.374	301.455	111.917	366.584	10.418	5.991	6.428	5.483	
7/13/2023	12:51:30	994.45		-2.1176E+5	85.680	76.465	85.424	15.000	15.000	15.000	15.000	1014.09	58.488	---	---	---	177.617	24.287	25.215	24.112	7.368	301.483	111.924	366.615	10.439	5.990	6.452	5.512	
7/13/2023	12:51:31	995.51		-2.1177E+5	85.648	76.485	85.436	15.000	15.000	15.000	15.000	1014.08	58.478	---	---	---	177.653	24.291	25.212	24.111	7.380	301.497	111.946	366.620	10.447	6.006	6.459	5.525	
7/13/2023	12:51:32	996.57		-2.1176E+5	85.659	76.480	85.406	15.000	15.000	15.000	15.000	1014.10	58.478	---	---	---	177.658	24.290	25.212	24.115	7.394	301.491	111.964	366.654	10.467	5.980	6.452	5.514	
7/13/2023	12:51:33	997.62		-2.1177E+5	85.650	76.484	85.389	15.000	15.000	15.000	15.000	1014.08	58.468	---	---	---	177.712	24.291	25.212	24.117	7.402	301.481	111.983	366.675	10.488	5.977	6.426	5.495	
7/13/2023	12:51:34	998.68		-2.1177E+5	85.650	76.477	85.366	15.000	15.000	15.000	15.000	1014.05	58.468	---	---	---	177.525	24.291	25.213	24.120	7.393	301.476	111.991	366.700	10.506	5.967	6.409	5.488	
7/13/2023	12:51:35	999.73		-2.1179E+5	85.656	76.460	85.384	15.000	15.000	15.000	15.000	1013.99	58.468	---	---	---	177.561	24.291	25.216	24.119	7.395	301.490	112.009	366.740	10.498	5.968	6.395	5.486	
7/13/2023	12:51:37	1000.98		-2.1179E+5	85.643	76.378	85.368	15.000	15.000	15.000	15.000	1013.97	58.468	---	---	---	177.586	24.293	25.229	24.121	7.399	301.502	112.047	366.783	10.478	5.955	6.394	5.508	
7/13/2023	12:51:38	1002.04		-2.1179E+5	85.641	76.319	85.346	15.000	15.000	15.000	15.000	1013.99	58.468	---	---	---	177.665	24.293	25.237	24.124	7.388	301.500	112.070	366.839	10.465	5.965	6.398	5.505	
7/13/2023	12:51:39	1003.09		-2.1177E+5	85.616	76.304	85.305	15.000	15.000	15.000	15.000	1014.05	58.468	---	---	---	177.475	24.296	25.239	24.128	7.373	301.508	112.092	366.863	10.460	5.972	6.402	5.508	
7/13/2023	12:51:40	1004.17		-2.1176E+5	85.625	76.280	85.306	15.000	15.000	15.000	15.000	1014.09	58.468	---	---	---	177.175	24.294	25.242	24.128	7.382	301.532	112.096	366.861	10.447	5.981	6.409	5.495	
7/13/2023	12:51:41	1005.23		-2.1176E+5	85.608	76.264	85.299	15.000	15.000	15.000	15.000	1014.09	58.468	---	---	---	177.181	24.297	25.244	24.129	7.384	301.563	112.124	366.874	10.435	5.975	6.412	5.504	
7/13/2023	12:51:42	1006.28		-2.1178E+5	85.625	76.196	85.295	15.000	15.000	15.000	15.000	1014.04	58.478	---	---	---	177.317	24.295	25.255	24.130	7.399	301.573	112.157	366.884	10.420	5.967	6.410	5.497	
7/13/2023	12:51:43	1007.34		-2.1178E+5	85.615	76.236	85.278	15.000	15.000	15.000	15.000	1014.04	58.488	---	---	---	177.338	24.296	25.249	24.132	7.394	301.577	112.174	366.934	10.420	5.956	6.399	5.487	
7/13/2023	12:51:44	1008.51		-2.1178E+5	85.634	76.225	85.292	15.000	15.000	15.000	15.000	1014.03	58.498	---	---	---	177.356	24.294	25.250	24.130	7.396	301.577	112.200	366.972	10.413	5.951	6.424	5.474	
7/13/2023	12:51:45	1009.56		-2.1177E+5	85.606	76.204	85.287	15.000	15.000	15.000	15.000	1014.06	58.498	---	---	---	177.262	24.297	25.253	24.131	7.396	301.595	112.205	367.012	10.418	5.970	6.429	5.501	
7/13/2023	12:51:46	1010.64		-2.1177E+5	85.587	76.222	85.271	15.000	15.000	15.000	15.000	1014.06	58.498	---	---	---	177.382	24.300	25.251	24.133	7.390	301.605	112.218	367.013	10.416	5.986	6.439	5.502	
7/13/2023	12:51:47	1011.69		-2.1177E+5	85.557	76.210	85.243	15.000	15.000	15.000	15.000	1014.06	58.498	---	---	---	177.409	24.304	25.253	24.136	7.401	301.629	112.217	367.023	10.434	5.995	6.422	5.502	
7/13/2023	12:51:48	1012.73		-2.1177E+5	85.553	76.143	85.231	15.000	15.000	15.000	15.000	1014.08	58.498	---	---	---	177.409	24.304	25.262	24.138	7.384	301.641	112.235	367.025	10.438	5.991	6.437	5.493	
7/13/2023	12:51:49	1013.78		-2.1178E+5	85.546	76.041	85.242	15.000	15.000	15.000	15.000	1014.04	58.498	---	---	---	177.393	24.306	25.278	24.137	7.380	301.643	112.269	367.047	10.439	5.988	6.450	5.492	
7/13/2023	12:51:50	1014.84		-2.1177E+5	85.552	76.021	85.236	15.000	15.000	15.000	15.000	1014.06	58.498	---	---	---	177.333	24.305	25.281	24.137	7.359	301.654	112.296	367.055	10.434	5.972	6.452	5.502	
7/13/2023	12:51:52	1015.90		-2.1177E+5	85.538	76.047	85.226	15.000	15.000	15.000	15.000	1014.05	58.498	---	---	---	177.492	24.307	25.277	24.139	7.380	301.660	112.304	367.067	10.427	5.968	6.442	5.495	
7/13/2023	12:51:53	1016.96		-2.1176E+5	85.549	76.068	85.195	15.000	15.000	15.000	15.000	1014.11	58.498	---	---	---	177.432	24.305	25.273	24.142	7.391	301.688	112.302	367.093	10.434	5.966	6.432	5.499	
7/13/2023	12:51:54	1018.03		-2.1175E+5	85.523	76.085	85.186	15.000	15.000	15.000	15.000	1014.15	58.498	---	---	---	177.498	24.308	25.270	24.143	7.395	301.714	112.305	367.108	10.428	5.985	6.446	5.499	
7/13/2023	12:51:55	1019.08		-2.1175E+5	85.526	76.059	85.174	15.000	15.000	15.000	15.000	1014.18	58.498	---	---	---	177.403	24.307	25.273	24.144	7.363	301.732	112.308	367.157	10.435	5.978	6.423	5.499	
7/13/2023	12:51:56	1020.14		-2.1174E+5	85.497	76.038	85.185	15.000	15.000	15.000	15.000	1014.20	58.498	---	---	---	177.477	24.311	25.276	24.142	7.353	301.745	112.328	367.168	10.420	5.984	6.422	5.494	
7/13/2023	12:51:57	1021.21		-2.1175E+5	85.502	75.966	85.178	15.000	15.000	15.000	15.000	1014.17	58.498	---	---	---	177.477	24.310	25.287	24.144	7.350	301.748	112.337	367.197	10.415	5.966	6.394	5.474	
7/13/2023	12:51:58	1022.26		-2.1175E+5	85.489	75.999	85.177	15.000	15.000	15.000	15.000	1014.15	58.498	---	---	---	177.457	24.312	25.283	24.144	7.363	301.779	112.364	367.180	10.404	5.969	6.413	5.470	
7/13/2023	12:51:59	1023.45		-2.1175E+5	85.471	75.957	85.151	15.000	15.000	15.000	15.000	1014.14	58.498	---	---	---	177.432	24.315	25.289	24.147	7.367	301.797	112.364	367.174	10.400	5.966	6.408	5.466	
